-0.6536276140217072,-0.9302918530460503
-0.6460431569633405,-0.9302918530460503
-0.6422509284341599,-0.9302918530460503
-0.6488873283602291,-0.9302918530460503
-0.6479392712279335,-0.9302918530460503
-0.6365625856403861,-0.9302918530460503
-0.6403548141695669,-0.9302918530460503
-0.6469912140956379,-0.9293462946344145
-0.6308742428466197,-0.9274551778111436
-0.6280300714497256,-0.9293462946344145
-0.6375106427726813,-0.9265096193995074
-0.6365625856403861,-0.9274551778111427
-0.6242378429205431,-0.9302918530460503
-0.6242378429205431,-0.9284007362227786
-0.6308742428466124,-0.9236729441645994
-0.6242378429205461,-0.9265096193995056
-0.6223417286559518,-0.9265096193995069
-0.6251859000528374,-0.9274551778111423
-0.6232897857882476,-0.9293462946344145
-0.6185495001267703,-0.9265096193995069
-0.6204456143913607,-0.9265096193995069
-0.6157053287298826,-0.9265096193995069
-0.6109650430684045,-0.9265096193995069
-0.6157053287298826,-0.9265096193995069
-0.6166533858621778,-0.9265096193995069
-0.6005364146131527,-0.9265096193995069
-0.5995883574808636,-0.9255640609878701
-0.6138092144652914,-0.9236729441645994
-0.6081208716715112,-0.9265096193995065
-0.5939000146870834,-0.925564060987871
-0.6052767002746308,-0.9236729441645994
-0.607172814539222,-0.925564060987871
-0.5882116718933097,-0.9236729441645994
-0.5967441860839664,-0.9265096193995056
-0.6081208716715176,-0.925564060987871
-0.5872636147610116,-0.9236729441646003
-0.5815752719672405,-0.925564060987871
-0.5995883574808554,-0.9236729441646003
-0.5957961289516747,-0.925564060987871
-0.5758869291734667,-0.9227273857529636
-0.5806272148349427,-0.9227273857529636
-0.5920039004224922,-0.9227273857529636
-0.5796791577026548,-0.923672944164599
-0.570198586379693,-0.925564060987871
-0.5777830434380593,-0.9227273857529636
-0.5806272148349447,-0.9227273857529636
-0.570198586379693,-0.9227273857529636
-0.5654583007182149,-0.9227273857529636
-0.5711466435119886,-0.9227273857529636
-0.5768349863057597,-0.9227273857529636
-0.5635621864536237,-0.9227273857529636
-0.5531335579983767,-0.923672944164599
-0.5683024721151018,-0.925564060987871
-0.5720947006442739,-0.9227273857529636
-0.5493413294691895,-0.9227273857529636
-0.5550296722629632,-0.9227273857529636
-0.5683024721151018,-0.9227273857529636
-0.5512374437337806,-0.9227273857529636
-0.5389127010139432,-0.9227273857529636
-0.5569257865275544,-0.9227273857529636
-0.5597699579244291,-0.9217818273413264
-0.5332243582201639,-0.9189451521064204
-0.5370165867493542,-0.9189451521064204
-0.5540816151306674,-0.9189451521064204
-0.5398607581462334,-0.9198907105180563
-0.5265879582940947,-0.9217818273413277
-0.5408088152785289,-0.9189451521064204
-0.5446010438077096,-0.9189451521064204
-0.5275360154263903,-0.9189451521064204
-0.5227957297649177,-0.9189451521064208
-0.5351204724847551,-0.9198907105180563
-0.5351204724847504,-0.9217818273413264
-0.5246918440295034,-0.9189451521064204
-0.5199515583680253,-0.9189451521064204
-0.5246918440295013,-0.9189451521064204
-0.5275360154263903,-0.9189451521064204
-0.5171073869711432,-0.9189451521064204
-0.5095229299127735,-0.9189451521064204
-0.5085748727804839,-0.9189451521064204
-0.5218476726326166,-0.9189451521064204
-0.513315158441956,-0.9189451521064204
-0.4962501300606349,-0.9189451521064204
-0.5028865299867042,-0.9189451521064204
-0.5180554441034272,-0.9189451521064204
-0.4990943014575217,-0.9198907105180563
-0.4886656730022746,-0.9217818273413269
-0.5038345871189999,-0.9189451521064204
-0.509522929912764,-0.9198907105180567
-0.4886656730022699,-0.9208362689296919
-0.4829773302084963,-0.9161084768715129
-0.500990415722113,-0.9189451521064204
-0.4990943014575217,-0.9189451521064204
-0.4839253873407988,-0.9189451521064204
-0.4839253873407918,-0.9189451521064204
-0.4915098443991546,-0.9189451521064199
-0.4867695587376787,-0.9179995936947846
-0.480133158811609,-0.9151629184598775
-0.4791851016793138,-0.9161084768715129
-0.4848734444730875,-0.9179995936947846
-0.4801331588116094,-0.9151629184598771
-0.4687564732240621,-0.9161084768715129
-0.4801331588116043,-0.9179995936947837
-0.4839253873407919,-0.9151629184598771
-0.4668603589594681,-0.9151629184598775
-0.4611720161656971,-0.9161084768715129
-0.471600644620951,-0.9179995936947832
-0.476340930282427,-0.9151629184598771
-0.4697045303563576,-0.9151629184598771
-0.4583278447688154,-0.9151629184598771
-0.4630681304302883,-0.9151629184598771
-0.4725487017532402,-0.9151629184598771
-0.4554836733719234,-0.9151629184598771
-0.4507433877104504,-0.9151629184598771
-0.4621200732979927,-0.9151629184598771
-0.4602239590334015,-0.9151629184598771
-0.4526395019750366,-0.9151629184598771
-0.4478992163135584,-0.9151629184598771
-0.450743387710444,-0.9151629184598771
-0.4478992163135584,-0.9142173600482413
-0.440314759255197,-0.911380684813335
-0.444106987784376,-0.9123262432249695
-0.4431589306520752,-0.9142173600482399
-0.431782245064533,-0.9113806848133337
-0.4365225307260111,-0.9123262432249695
-0.4478992163135584,-0.9142173600482413
-0.4346264164614199,-0.9104351264016978
-0.4213536166092873,-0.9075984511667917
-0.4270419594030549,-0.9085440095784263
-0.4355744735937137,-0.9104351264016969
-0.431782245064533,-0.9085440095784263
-0.4204055594769861,-0.9113806848133332
-0.4213536166092812,-0.9104351264016978
-0.424197788006168,-0.9075984511667904
-0.4223016737415768,-0.9075984511667904
-0.4166133309478032,-0.9075984511667904
-0.4166133309478032,-0.9085440095784258
-0.4156652738155076,-0.9104351264016978
-0.4118730452863242,-0.9066528927551533
-0.4099769310217338,-0.9038162175202471
-0.4137691595509159,-0.9038162175202471
-0.4128211024186207,-0.9038162175202471
-0.4014444168310732,-0.9038162175202471
-0.4023924739633684,-0.9038162175202471
-0.4052366453602557,-0.9038162175202471
-0.4052366453602557,-0.9047617759318825
-0.4023924739633689,-0.9057073343435187
-0.395756074037303,-0.9000339838737037
-0.4033405310956645,-0.9000339838737037
-0.4042885882279601,-0.9000339838737037
-0.3891196741112302,-0.9009795422853395
-0.3900677312435259,-0.9019251006969754
-0.3995483025664777,-0.896251750227163
-0.3900677312435258,-0.8971973086387963
-0.3777429885236884,-0.9000339838737024
-0.3805871599205697,-0.9000339838737037
-0.3967041311695913,-0.8990884254620665
-0.3881716169789347,-0.8962517502271604
-0.3711065885976135,-0.8953061918155246
-0.3739507599945003,-0.8924695165806171
-0.3815352170528653,-0.8924695165806171
-0.3767949313913894,-0.8924695165806171
-0.3711065885976135,-0.8924695165806171
-0.371106588597613,-0.89152395816898
-0.3701585314653179,-0.8886872829340738
-0.367314360068431,-0.8886872829340738
-0.367314360068431,-0.8886872829340738
-0.3682624172007266,-0.8886872829340738
-0.3682624172007267,-0.8877417245224379
-0.3568857316131793,-0.8849050492875304
-0.3511973888194082,-0.8839594908758951
-0.3616260172746574,-0.8820683740526229
-0.3663663029361315,-0.8839594908758933
-0.3578337887454748,-0.8811228156409872
-0.3426648746287493,-0.8801772572293505
-0.3521454459517012,-0.8782861404060797
-0.3587818458777705,-0.8801772572293514
-0.3417168174964572,-0.8773405819944452
-0.3369765318349713,-0.8763950235828081
-0.3483532174225136,-0.8735583483479019
-0.3445609888933363,-0.8745039067595364
-0.3360284747026792,-0.8763950235828067
-0.3436129317610406,-0.8735583483479006
-0.3360284747026757,-0.8726127899362647
-0.3237037319828327,-0.8697761147013572
-0.3341323604380845,-0.8697761147013572
-0.3445609888933315,-0.8688305562897218
-0.3265479033797195,-0.8659938810548139
-0.3104309321307014,-0.8659938810548139
-0.3274959605120151,-0.8659938810548139
-0.3398207032318496,-0.8650483226431768
-0.3208595605859459,-0.8622116474082706
-0.3094828749983984,-0.8612660889966347
-0.3218076177182415,-0.8584294137617272
-0.3274959605120151,-0.8584294137617272
-0.3075867607338162,-0.8584294137617272
-0.305690646469216,-0.8584294137617272
-0.3227556748505306,-0.8584294137617268
-0.3085348178661028,-0.8574838553500914
-0.2962100751462672,-0.8537016217035472
-0.3123270463952853,-0.8518105048802764
-0.3104309321306941,-0.8537016217035481
-0.2895736752201905,-0.8508649464686406
-0.2990542465431467,-0.8508649464686406
-0.3066387036015081,-0.8499193880570053
-0.2943139608816686,-0.8470827128220975
-0.2933659037493747,-0.847082712822097
-0.2971581322785555,-0.8461371544104616
-0.2905217323524852,-0.8433004791755535
-0.2886256180878949,-0.8423549207639182
-0.2914697894847817,-0.8404638039406465
-0.2895736752201914,-0.8414093623522818
-0.2838853324264168,-0.8357360118824675
-0.284833389558712,-0.8366815702941028
-0.285781446691008,-0.8385726871173749
-0.2791450467649378,-0.835736011882467
-0.2772489325003475,-0.8347904534708316
-0.2791450467649387,-0.831953778235924
-0.2753528182357562,-0.831953778235924
-0.268716418309687,-0.831953778235924
-0.2611319612513254,-0.8310082198242886
-0.273456703971165,-0.8281715445893807
-0.2715605897065747,-0.8281715445893807
-0.2582877898544351,-0.8272259861777449
-0.2658722469128053,-0.8243893109428375
-0.2772489325003475,-0.8243893109428375
-0.2620800183836176,-0.8234437525312016
-0.2469111042668878,-0.8206070772962941
-0.2649241897805045,-0.8206070772962941
-0.2687164183096852,-0.8206070772962941
-0.2459630471345921,-0.8196615188846583
-0.2516513899283723,-0.8168248436497503
-0.2658722469128001,-0.8158792852381149
-0.2516513899283602,-0.813042610003208
-0.2393266472085228,-0.8139881684148433
-0.2554436184575483,-0.814933726826479
-0.2554436184575483,-0.8092603763566641
-0.2374305329439316,-0.8092603763566641
-0.2374305329439316,-0.8092603763566641
-0.2459630471345921,-0.8083148179450284
-0.2421708186054045,-0.8054781427101209
-0.2307941330178623,-0.8054781427101209
-0.2326902472824552,-0.8054781427101204
-0.236482475811636,-0.804532584298485
-0.2298460758855667,-0.8016959090635776
-0.228898018753271,-0.8016959090635776
-0.2336383044147491,-0.8007503506519417
-0.2298460758855684,-0.7979136754170355
-0.2279499616209754,-0.7979136754170342
-0.2298460758855645,-0.796968117005397
-0.2251057902240886,-0.7941314417704909
-0.2213135616949061,-0.7941314417704909
-0.2260538473563842,-0.793185883358855
-0.2194174474303149,-0.7903492081239476
-0.2108849332396582,-0.7903492081239476
-0.2203655045626105,-0.7903492081239476
-0.2203655045626105,-0.7903492081239476
-0.2108849332396543,-0.7903492081239476
-0.2099368761073604,-0.7894036497123104
-0.2137291046365412,-0.7865669744774042
-0.2070927047104719,-0.7865669744774042
-0.204248533313585,-0.7856214160657684
-0.2051965904458806,-0.7827847408308609
-0.2061446475781758,-0.7818391824192256
-0.1995082476521069,-0.7790025071843176
-0.1966640762552201,-0.7799480655959543
-0.1966640762552201,-0.7818391824192251
-0.1966640762552196,-0.7790025071843172
-0.1957160191229245,-0.7780569487726817
-0.1928718477260376,-0.7752202735377742
-0.1909757334614464,-0.7752202735377742
-0.1852873906676727,-0.7742747151261384
-0.187183504932263,-0.7733291567145031
-0.191923790593742,-0.7771113903610459
-0.1852873906676675,-0.7723835983028676
-0.1739107050801253,-0.7742747151261384
-0.1748587622124222,-0.7723835983028676
-0.1777029336093078,-0.7742747151261384
-0.1758068193447165,-0.7714380398912309
-0.1691704194186472,-0.7714380398912309
-0.1663262480217604,-0.7704924814795951
-0.1672743051540555,-0.7686013646563243
-0.1701184765509428,-0.7704924814795951
-0.1682223622863486,-0.7667102478330504
-0.1615859623602823,-0.7638735725981443
-0.1606379052279867,-0.7638735725981443
-0.1653781908894647,-0.7648191310097802
-0.1606379052279867,-0.7667102478330518
-0.1549495624342155,-0.7638735725981456
-0.1558976195665086,-0.7638735725981443
-0.1568456766988037,-0.7638735725981443
-0.1502092767727349,-0.7638735725981443
-0.1483131625081449,-0.7648191310097806
-0.1511573339050305,-0.765764689421416
-0.1502092767727349,-0.760091338951601
-0.147365105375848,-0.7610368973632368
-0.1464170482435524,-0.7629280141865085
-0.1435728768466669,-0.7610368973632377
-0.1445209339789612,-0.7629280141865085
-0.1464170482435515,-0.7600913389516023
-0.1397806483174831,-0.760091338951601
-0.1303000769945304,-0.760091338951601
-0.1378845340528919,-0.760091338951601
-0.1416767625820743,-0.7591457805399652
-0.135040362656005,-0.7572546637166935
-0.1303000769945269,-0.7591457805399652
-0.125559791333051,-0.7572546637166944
-0.1303000769945269,-0.7591457805399652
-0.1340923055237051,-0.7563091053050581
-0.1246117342007532,-0.7572546637166935
-0.114183105745504,-0.7591457805399638
-0.1198714485392751,-0.7563091053050577
-0.1255597913330488,-0.7563091053050577
-0.1141831057455014,-0.7563091053050577
-0.1075467058194321,-0.7563091053050577
-0.1141831057454984,-0.7563091053050577
-0.1141831057455014,-0.7563091053050577
-0.1065986486871382,-0.7563091053050577
-0.110390877216319,-0.7563091053050577
-0.1113389343486116,-0.7563091053050577
-0.1047025344225453,-0.7563091053050577
-0.1037544772902497,-0.7563091053050577
-0.1075467058194304,-0.757254663716693
-0.1047025344225453,-0.7591457805399652
-0.1113389343486116,-0.756309105305059
-0.0999622487610672,-0.7563091053050577
-0.08574139177663856,-0.7572546637166948
-0.09806613449647597,-0.760091338951601
-0.1065986486871365,-0.7591457805399652
-0.09332584883499788,-0.7563091053050577
-0.07910499185056363,-0.7563091053050577
-0.08574139177662994,-0.757254663716693
-0.102806420157954,-0.7591457805399652
-0.08858556317352627,-0.756309105305059
-0.07341664905678993,-0.7572546637166935
-0.08194916324745306,-0.7591457805399643
-0.08763750604122418,-0.7572546637166935
-0.07626082045367678,-0.7591457805399652
-0.07057247765990309,-0.7563091053050577
-0.07815693471826801,-0.7572546637166935
-0.07246859192449691,-0.7591457805399643
-0.0648841348661294,-0.7572546637166935
-0.06867636339531229,-0.760091338951601
-0.06962442052760748,-0.760091338951601
-0.06393607773383378,-0.760091338951601
-0.06393607773383378,-0.760091338951601
-0.06203996346924254,-0.760091338951601
-0.05824773494006007,-0.760091338951601
-0.0648841348661294,-0.760091338951601
-0.06203996346924383,-0.760091338951601
-0.04402687795562583,-0.760091338951601
-0.04687104935251914,-0.7591457805399643
-0.06109190633694693,-0.7572546637166935
-0.04781910648480311,-0.760091338951601
-0.03644242089726089,-0.760091338951601
-0.04307882082333021,-0.760091338951601
-0.04213076369103502,-0.7610368973632363
-0.05445550641087761,-0.7629280141865085
-0.04307882082333539,-0.7591457805399668
-0.02790990670660035,-0.7572546637166935
-0.03739047802955996,-0.760091338951601
-0.04497493508792144,-0.760091338951601
-0.03170213523578282,-0.760091338951601
-0.02696184957430473,-0.7610368973632368
-0.02980602097119158,-0.7629280141865085
-0.02885796383889639,-0.7610368973632377
-0.02601379244200911,-0.7629280141865085
-0.02601379244200911,-0.7600913389516023
-0.0250657353097135,-0.7610368973632368
-0.02127350678052974,-0.7638735725981443
-0.01842933538364418,-0.7638735725981443
-0.01748127825134857,-0.7638735725981443
-0.0136890497221661,-0.7638735725981443
-0.01274099258987048,-0.7638735725981443
-0.01748127825134641,-0.7638735725981443
-0.01179293545757487,-0.7638735725981443
-0.004208478399212089,-0.7638735725981443
-0.008948764060688017,-0.7638735725981443
-0.01274099258986704,-0.7648191310097815
-0.005156535531505553,-0.7676558062446877
0.001479864394563763,-0.7667102478330518
0.003375978659154997,-0.7648191310097802
0.001479864394563763,-0.7676558062446877
0.004324035791449321,-0.7667102478330522
0.003375978659154997,-0.7648191310097802
0.002427921526862829,-0.7667102478330504
0.01001237858522431,-0.7638735725981443
0.01475266424670067,-0.7638735725981443
0.01096043571751993,-0.7638735725981443
0.009064321452928696,-0.7648191310097802
0.01285654998210944,-0.7667102478330509
0.01664877851129363,-0.7638735725981443
0.01949294990817918,-0.7638735725981443
0.01949294990818048,-0.7638735725981443
0.02044100704047782,-0.7638735725981443
0.02423323556965856,-0.7638735725981443
0.02707740696654541,-0.7638735725981443
0.02612934983424979,-0.7638735725981443
0.02328517843736294,-0.7638735725981443
0.02518129270195332,-0.7638735725981443
0.03181769262802349,-0.7638735725981443
0.03371380689261386,-0.7629280141865089
0.03086963549572787,-0.760091338951601
0.02992157836343269,-0.7610368973632377
0.03086963549572787,-0.7629280141865085
0.04129826395097966,-0.7610368973632368
0.03845409255409281,-0.7629280141865085
0.03845409255409281,-0.7610368973632368
0.03940214968638799,-0.7629280141865076
0.04414243534786651,-0.760091338951601
0.05077883527393668,-0.7610368973632377
0.05267494953852706,-0.7629280141865085
0.04983077814164064,-0.760091338951601
0.05077883527393582,-0.760091338951601
0.0555191209354139,-0.760091338951601
0.06025940659689198,-0.760091338951601
0.05646717806770952,-0.7591457805399652
0.05457106380311915,-0.7572546637166944
0.05931134946459637,-0.7591457805399652
0.06499969225837007,-0.7563091053050577
0.06499969225837007,-0.7563091053050577
0.06405163512607445,-0.7563091053050577
0.06405163512607445,-0.7563091053050577
0.072584149316735,-0.7553635468934219
0.07068803505214463,-0.7525268716585158
0.0668958065229613,-0.7525268716585145
0.07448026358132279,-0.7534724300701499
0.0782724921105087,-0.7553635468934219
0.07258414931673629,-0.7525268716585145
0.07542832071362185,-0.7525268716585145
0.08206472063969117,-0.7525268716585145
0.07732443497821308,-0.7525268716585145
0.08301277777198678,-0.7515813132468786
0.08870112056575789,-0.7487446380119723
0.08016860637509993,-0.7477990796003352
0.08396083490428066,-0.744962404365429
0.09533752049182979,-0.7449624043654277
0.09249334909493993,-0.7449624043654277
0.08585694916887363,-0.7449624043654277
0.09438946335953419,-0.7449624043654277
0.1010258632856035,-0.7440168459537919
0.09533752049182979,-0.7411801707188843
0.09628557762412498,-0.7411801707188843
0.1010258632856035,-0.7402346123072485
0.1067142060793768,-0.7373979370723411
0.1057661489470816,-0.7373979370723411
0.104818091814789,-0.736452378660704
0.1114544917408553,-0.7336157034257977
0.1114544917408553,-0.7336157034257977
0.1038700346824904,-0.7326701450141619
0.1105064346085597,-0.7298334697792543
0.1199870059315115,-0.7307790281908898
0.1142986631377421,-0.731724586602526
0.1171428345346315,-0.7260512361327107
0.1228311773284027,-0.7251056777210754
0.1161947774023377,-0.7222690024861678
0.1256753487252895,-0.7222690024861678
0.1332598057836545,-0.7222690024861678
0.1218831201961122,-0.7213234440745324
0.1266234058575851,-0.7175412104279886
0.1398962057097178,-0.7147045351930825
0.13420786291595,-0.7147045351930812
0.1285195201221815,-0.7137589767814437
0.1398962057097238,-0.709976743134902
0.1465326056357931,-0.7080856263116303
0.1398962057097238,-0.709976743134902
0.1380000914451325,-0.7071400678999944
0.1427403771066085,-0.706194509488359
0.1465326056357931,-0.7024122758418154
0.1417923199743172,-0.6995756006069093
0.1484287199003843,-0.698630042195272
0.1579092912233357,-0.695793366960364
0.1474806627680887,-0.6948478085487286
0.1389481485774282,-0.6910655749021855
0.1588573483556361,-0.688228899667278
0.1635976340171142,-0.6872833412556422
0.1512728912972768,-0.684446666020736
0.154117062694158,-0.6835011076090988
0.169285976810884,-0.6806644323741908
0.1607534626202273,-0.6797188739625555
0.1560131769587566,-0.6768821987276471
0.1721301482077747,-0.6749910819043763
0.1806626623984353,-0.6693177314345613
0.1617015197525229,-0.6693177314345613
0.1626495768848186,-0.6683721730229255
0.1825587766630175,-0.6645899393763839
0.1778184910015485,-0.6617532641414747
0.1664418054140066,-0.6608077057298376
0.1787665481338441,-0.6579710304949314
0.1882471194567963,-0.6570254720832939
0.1797146052661397,-0.6532432384367522
0.1749743196046616,-0.6504065632018448
0.1891951765890894,-0.6494610047902094
0.1929874051182783,-0.6456787711436657
0.1806626623984409,-0.6418965374971239
0.1910912908536871,-0.6390598622622148
0.2034160335735258,-0.6381143038505773
0.1939354622505739,-0.6343320702040357
0.1872990623245046,-0.6314953949691282
0.2043640907058257,-0.6314953949691282
0.2062602049704169,-0.6305498365574923
0.1891951765891036,-0.6267676029109507
0.2024679764412345,-0.6229853692644057
0.2138446620287767,-0.6192031356178641
0.2024679764412345,-0.616366460382955
0.1977276907797633,-0.6163664603829545
0.2128966048964862,-0.6154209019713192
0.2185849476902599,-0.6116386683247758
0.2034160335735301,-0.6078564346782325
0.2128966048964862,-0.605019759443325
0.2223771762194381,-0.605019759443325
0.2147927191610775,-0.6031286426200533
0.2147927191610856,-0.598400850561875
0.2328058046746942,-0.6002919673851459
0.2299616332778004,-0.5955641753269642
0.2147927191610775,-0.5898908248571517
0.2242732904840336,-0.5889452664455159
0.2337538618069898,-0.5861085912106083
0.2271174618809205,-0.5861085912106083
0.2261694047486253,-0.585163032798973
0.2328058046746942,-0.5813807991524292
0.235649976071581,-0.5775985655058846
0.235649976071581,-0.5747618902709785
0.2365980332038784,-0.5738163318593413
0.2403902617330591,-0.5709796566244351
0.2422863759976503,-0.5700340982127993
0.2394422046007635,-0.5671974229778918
0.243234433129946,-0.5671974229778918
0.2527150044528979,-0.5662518645662564
0.2451305473945372,-0.5624696309197127
0.2422863759976551,-0.5605785140964414
0.2527150044529021,-0.5615240725080768
0.2584033472466759,-0.5558507220382618
0.2574552901143802,-0.5558507220382618
0.2536630615851977,-0.554905163626626
0.2527150044529026,-0.5511229299800844
0.2593514043789715,-0.5473406963335394
0.2612475186435618,-0.5445040210986332
0.2602994615112671,-0.5445040210986318
0.2659878043050395,-0.5435584626869947
0.2631436329081539,-0.5407217874520885
0.2584033472466759,-0.5397762290404527
0.2726242042311101,-0.5359939953939095
0.2773644898925882,-0.533157320159002
0.2650397471727508,-0.5322117617473666
0.2640916900404495,-0.5293750865124586
0.2726242042311136,-0.5293750865124581
0.280208661289475,-0.5284295281008228
0.2764164327602917,-0.5255928528659148
0.2745203184957013,-0.5246472944542795
0.2783125470248838,-0.521810619219372
0.2811567184217706,-0.521810619219372
0.2811567184217706,-0.5208650608077362
0.283052832686361,-0.5180283855728299
0.2877931183478399,-0.5170828271611928
0.2830528326863609,-0.5142461519262853
0.2811567184217706,-0.5142461519262853
0.2944295182739102,-0.5133005935146479
0.2963256325385005,-0.5095183598681062
0.2858970040832487,-0.5066816846331987
0.2915853468770224,-0.5066816846331987
0.3010659181999786,-0.5066816846331987
0.3001178610676835,-0.5057361262215634
0.2915853468770224,-0.5019538925750195
0.3048581467291657,-0.4991172173401121
0.3152867751844128,-0.4991172173401121
0.3010659181999786,-0.4991172173401121
0.2982217468030917,-0.4981716589284762
0.3171828894490041,-0.4953349836935688
0.3171828894490041,-0.4953349836935688
0.300117861067683,-0.4943894252819329
0.3077023181260444,-0.4915527500470267
0.3304556893011427,-0.4915527500470254
0.3247673465073621,-0.4906071916353883
0.3095984323906391,-0.4877705164004821
0.3200270608458909,-0.4877705164004821
0.3323518035657339,-0.4877705164004821
0.3238192893750734,-0.4877705164004821
0.3171828894490071,-0.4877705164004821
0.3257154036396646,-0.4868249579888462
0.3323518035657309,-0.4839882827539401
0.3276115179042559,-0.4839882827539388
0.3323518035657365,-0.4830427243423021
0.3380401463595076,-0.4811516075190313
0.337092089227212,-0.4839882827539388
0.3332998606980295,-0.4830427243423029
0.3323518035657339,-0.4802060491073954
0.3408843177563906,-0.4802060491073954
0.3484687748147594,-0.4802060491073954
0.3427804320209827,-0.4802060491073954
