Time (s),Channel 1 (V)
-0.05113627035830619,1.069480808551047
-0.05112377035830619,1.069136166137257
-0.05111127035830619,1.069480808551047
-0.05109877035830619,1.069136166137257
-0.05108627035830619,1.068791523723467
-0.05107377035830619,1.068791523723467
-0.05106127035830619,1.068791523723467
-0.05104877035830619,1.068791523723467
-0.05103627035830618,1.068791523723467
-0.05102377035830619,1.068446881309676
-0.05101127035830619,1.068446881309676
-0.05099877035830619,1.068102238895886
-0.05098627035830619,0.9068095892420042
-0.05097377035830618,0.8471864516562744
-0.05096127035830619,0.8471864516562744
-0.05094877035830619,0.8471864516562744
-0.05093627035830619,0.8471864516562744
-0.05092377035830619,0.8471864516562744
-0.05091127035830618,0.846841809242484
-0.05089877035830619,0.8471864516562744
-0.05088627035830619,0.846841809242484
-0.05087377035830619,0.846841809242484
-0.05086127035830619,0.8464971668286937
-0.05084877035830618,0.8468418092424833
-0.05083627035830619,0.8454632395873226
-0.05082377035830619,0.8420168154494192
-0.05081127035830619,0.716222334415943
-0.05079877035830619,0.6379885064855345
-0.05078627035830618,0.6400563609682772
-0.05077377035830619,0.6414349306234379
-0.05076127035830619,0.6414349306234379
-0.05074877035830619,0.6421242154510186
-0.05073627035830619,0.6421242154510186
-0.05072377035830618,0.6424688578648089
-0.05071127035830619,0.6421242154510186
-0.05069877035830619,0.6428135002785994
-0.05068627035830619,0.6421242154510186
-0.05067377035830619,0.642468857864809
-0.05066127035830618,0.6424688578648083
-0.05064877035830619,0.6410902882096476
-0.05063627035830619,0.5056458195900417
-0.05062377035830619,0.4043209499356802
-0.05061127035830619,0.4050102347632609
-0.05059877035830618,0.4050102347632609
-0.05058627035830619,0.4050102347632609
-0.05057377035830619,0.4050102347632609
-0.05056127035830619,0.4050102347632609
-0.05054877035830619,0.4050102347632609
-0.05053627035830618,0.4046655923494705
-0.05052377035830619,0.4046655923494705
-0.05051127035830619,0.4046655923494705
-0.05049877035830619,0.4043209499356802
-0.05048627035830619,0.4046655923494705
-0.05047377035830618,0.4043209499356211
-0.05046127035830619,0.2743907599367199
-0.05044877035830619,0.1830605202822783
-0.05043627035830619,0.1834051626960686
-0.05042377035830619,0.1834051626960686
-0.05041127035830618,0.1834051626960688
-0.05039877035830619,0.1837498051098589
-0.05038627035830619,0.1837498051098589
-0.05037377035830619,0.1837498051098589
-0.05036127035830619,0.1837498051098589
-0.05034877035830618,0.1837498051098589
-0.05033627035830619,0.1837498051098589
-0.05032377035830619,0.1840944475236493
-0.05031127035830619,0.1837498051098589
-0.05029877035830619,0.1840944475236493
-0.05028627035830618,0.3981173864872486
-0.05027377035830619,-0.05336417557789885
-0.05026127035830619,-0.05267489075031816
-0.05024877035830619,-0.05233024833652782
-0.05023627035830619,-0.05233024833652782
-0.05022377035830618,-0.05198560592273747
-0.05021127035830619,-0.05198560592273747
-0.05019877035830619,-0.05198560592273747
-0.05018627035830619,-0.05198560592273747
-0.05017377035830619,-0.05198560592273747
-0.05016127035830619,-0.05164096350894729
-0.05014877035830619,-0.05164096350894713
-0.05013627035830619,-0.05198560592273747
-0.05012377035830619,-0.05233024833652782
-0.05011127035830619,-0.2436067879901697
-0.05009877035830619,-0.2732460355761259
-0.05008627035830619,-0.2732460355761394
-0.05007377035830619,-0.272901393162349
-0.05006127035830619,-0.272901393162349
-0.05004877035830619,-0.2725567507485587
-0.05003627035830619,-0.2725567507485587
-0.05002377035830619,-0.2725567507485587
-0.05001127035830619,-0.2725567507485587
-0.04999877035830619,-0.2722121083347683
-0.04998627035830619,-0.2722121083347683
-0.04997377035830619,-0.2718674659209782
-0.04996127035830619,-0.2722121083347683
-0.04994877035830619,-0.2722121083347683
-0.04993627035830619,-0.4434993879885701
-0.04992377035830619,-0.4934725379881703
-0.04991127035830619,-0.4934725379881703
-0.04989877035830619,-0.4931278955743799
-0.04988627035830619,-0.4931278955743799
-0.04987377035830619,-0.4927832531605896
-0.04986127035830619,-0.4931278955743799
-0.04984877035830619,-0.4927832531605897
-0.04983627035830619,-0.4934725379881703
-0.04982377035830619,-0.4945064652295413
-0.04981127035830619,-0.4955403924709124
-0.04979877035830619,-0.4955403924709124
-0.04978627035830619,-0.4951957500571221
-0.04977377035830619,-0.5013993135053483
-0.04976127035830619,-0.6544205452282618
-0.04974877035830619,-0.7312758035035088
-0.04973627035830619,-0.7309311610897185
-0.04972377035830619,-0.7302418762621381
-0.04971127035830619,-0.7298972338483475
-0.04969877035830619,-0.7295525914345571
-0.04968627035830619,-0.7295525914345571
-0.04967377035830619,-0.7292079490207668
-0.04966127035830619,-0.7292079490207668
-0.04964877035830619,-0.7288633066069764
-0.04963627035830619,-0.7288633066069764
-0.04962377035830619,-0.7288633066069764
-0.04961127035830619,-0.7288633066069764
-0.04959877035830619,-0.7164561797105297
-0.04958627035830619,-0.9163487797089245
-0.04957377035830619,-0.9308237610881189
-0.04956127035830619,-0.9308237610881189
-0.04954877035830619,-0.9304791186743286
-0.04953627035830619,-0.9301344762605384
-0.04952377035830619,-0.9301344762605382
-0.04951127035830619,-0.9301344762605382
-0.04949877035830619,-0.9301344762605382
-0.04948627035830619,-0.929789833846748
-0.04947377035830619,-0.9294451914329576
-0.04946127035830618,-0.929789833846748
-0.04944877035830619,-0.929789833846748
-0.04943627035830619,-0.9294451914329576
-0.04942377035830619,-0.9291005490191673
-0.04941127035830619,-1.132439573155471
-0.04939877035830618,-1.150360978672569
-0.04938627035830619,-1.150016336258779
-0.04937377035830619,-1.149671693844988
-0.04936127035830619,-1.149327051431198
-0.04934877035830619,-1.149327051431198
-0.04933627035830618,-1.149327051431198
-0.04932377035830619,-1.148637766603617
-0.04931127035830619,-1.148637766603617
-0.04929877035830619,-1.147948481776037
-0.04928627035830619,-1.148293124189827
-0.04927377035830618,-1.147948481776036
-0.04926127035830619,-1.147603839362246
-0.04924877035830619,-1.15173954832773
-0.04923627035830619,-1.144157415224343
-0.04922377035830619,-1.329919676257339
-0.04921127035830618,-1.329575033843549
-0.04919877035830619,-1.328885749015968
-0.04918627035830619,-1.328885749015968
-0.04917377035830619,-1.328541106602178
-0.04916127035830619,-1.328196464188387
-0.04914877035830618,-1.327507179360807
-0.04913627035830619,-1.327851821774597
-0.04912377035830619,-1.327851821774597
-0.04911127035830619,-1.327507179360807
-0.04909877035830619,-1.327162536947016
-0.04908627035830618,-1.327162536947009
-0.04907377035830619,-1.311998270740241
-0.04906127035830619,-1.497071246945657
-0.04904877035830619,-1.510856943497271
-0.04903627035830619,-1.510856943497271
-0.04902377035830618,-1.51085694349727
-0.04901127035830619,-1.51051230108348
-0.04899877035830619,-1.5098230162559
-0.04898627035830619,-1.509478373842109
-0.04897377035830619,-1.509133731428319
-0.04896127035830618,-1.509478373842109
-0.04894877035830619,-1.509133731428319
-0.04893627035830619,-1.508789089014529
-0.04892377035830619,-1.508789089014529
-0.04891127035830619,-1.508789089014529
-0.04889877035830618,-1.532914057979926
-0.04888627035830619,-1.693172780392364
-0.04887377035830619,-1.692483495564783
-0.04886127035830619,-1.692483495564783
-0.04884877035830619,-1.692138853150992
-0.04883627035830618,-1.691794210737202
-0.04882377035830619,-1.691449568323412
-0.04881127035830619,-1.691449568323412
-0.04879877035830619,-1.691104925909621
-0.04878627035830619,-1.690760283495831
-0.04877377035830618,-1.690760283495831
-0.04876127035830619,-1.690760283495831
-0.04874877035830619,-1.690415641082041
-0.04873627035830619,-1.69007099866825
-0.04872377035830619,-1.645267484875505
-0.04871127035830618,-1.831719030736084
-0.04869877035830619,-1.834820812460195
-0.04868627035830619,-1.834820812460195
-0.04867377035830619,-1.834131527632615
-0.04866127035830619,-1.833786885218825
-0.04864877035830618,-1.833786885218824
-0.04863627035830619,-1.833442242805034
-0.04862377035830619,-1.833097600391244
-0.04861127035830619,-1.832752957977454
-0.04859877035830619,-1.832752957977454
-0.04858627035830619,-1.833097600391244
-0.04857377035830619,-1.832063673149873
-0.04856127035830619,-1.832408315563663
-0.04854877035830619,-1.868595769011649
-0.04853627035830619,-1.979915268665931
-0.04852377035830619,-1.978881341424561
-0.04851127035830619,-1.97853669901077
-0.04849877035830619,-1.977847414183189
-0.04848627035830619,-1.978192056596979
-0.04847377035830619,-1.977502771769399
-0.04846127035830619,-1.977502771769399
-0.04844877035830619,-1.977158129355608
-0.04843627035830619,-1.976813486941818
-0.04842377035830619,-1.976813486941818
-0.04841127035830619,-1.976813486941818
-0.04839877035830619,-1.976124202114238
-0.04838627035830619,-1.975779559700447
-0.04837377035830619,-1.958202796597139
-0.04836127035830619,-2.086065132113358
-0.04834877035830619,-2.085720489699567
-0.04833627035830619,-2.085375847285777
-0.04832377035830619,-2.085375847285777
-0.04831127035830619,-2.084686562458197
-0.04829877035830619,-2.084341920044406
-0.04828627035830619,-2.083997277630615
-0.04827377035830619,-2.083997277630615
-0.04826127035830619,-2.083652635216825
-0.04824877035830619,-2.082963350389245
-0.04823627035830619,-2.082618707975454
-0.04822377035830619,-2.082963350389245
-0.04821127035830619,-2.082274065561665
-0.04819877035830619,-2.109500816251101
-0.04818627035830619,-2.173948947629896
-0.04817377035830619,-2.173604305216105
-0.04816127035830619,-2.173259662802315
-0.04814877035830619,-2.172570377974735
-0.04813627035830619,-2.172225735560944
-0.04812377035830619,-2.172570377974735
-0.04811127035830619,-2.172225735560944
-0.04809877035830619,-2.171881093147154
-0.04808627035830619,-2.171536450733364
-0.04807377035830619,-2.171191808319573
-0.04806127035830619,-2.171191808319573
-0.04804877035830619,-2.170502523491992
-0.04803627035830619,-2.170502523491992
-0.04802377035830619,-2.190836425905613
-0.04801127035830619,-2.261832763146434
-0.04799877035830619,-2.261488120732644
-0.04798627035830619,-2.261143478318854
-0.04797377035830619,-2.260798835905063
-0.04796127035830619,-2.260454193491273
-0.04794877035830619,-2.260454193491273
-0.04793627035830619,-2.259764908663692
-0.04792377035830619,-2.259764908663692
-0.04791127035830619,-2.259420266249902
-0.04789877035830619,-2.259075623836111
-0.04788627035830618,-2.258730981422321
-0.04787377035830619,-2.258730981422321
-0.04786127035830619,-2.258386339008531
-0.04784877035830619,-2.281822023146274
-0.04783627035830619,-2.312495197973615
-0.04782377035830618,-2.311116628318453
-0.04781127035830619,-2.310427343490873
-0.04779877035830619,-2.310427343490873
-0.04778627035830619,-2.310427343490873
-0.04777377035830619,-2.310771985904663
-0.04776127035830618,-2.310771985904663
-0.04774877035830619,-2.310771985904663
-0.04773627035830619,-2.310427343490873
-0.04772377035830619,-2.310427343490873
-0.04771127035830619,-2.309738058663292
-0.04769877035830618,-2.309393416249502
-0.04768627035830619,-2.309393416249502
-0.04767377035830619,-2.31800947659426
-0.04766127035830619,-2.326970179352809
-0.04764877035830619,-2.3273148217666
-0.04763627035830618,-2.326625536939019
-0.04762377035830619,-2.326280894525229
-0.04761127035830619,-2.325936252111438
-0.04759877035830619,-2.325591609697648
-0.04758627035830619,-2.325246967283858
-0.04757377035830618,-2.325246967283858
-0.04756127035830619,-2.324902324870067
-0.04754877035830619,-2.324213040042487
-0.04753627035830619,-2.324213040042487
-0.04752377035830619,-2.324213040042487
-0.04751127035830618,-2.323523755214909
-0.04749877035830619,-2.330761245904503
-0.04748627035830619,-2.339377306249262
-0.04747377035830619,-2.339721948663052
-0.04746127035830619,-2.339721948663052
-0.04744877035830618,-2.339721948663052
-0.04743627035830619,-2.339032663835471
-0.04742377035830619,-2.339377306249262
-0.04741127035830619,-2.338688021421681
-0.04739877035830619,-2.338688021421681
-0.04738627035830618,-2.337998736594101
-0.04737377035830619,-2.337998736594101
-0.04736127035830619,-2.33730945176652
-0.04734877035830619,-2.33730945176652
-0.04733627035830619,-2.336964809352729
-0.04732377035830618,-2.33524159728377
-0.04731127035830619,-2.319043403835631
-0.04729877035830619,-2.31800947659426
-0.04728627035830619,-2.31732019176668
-0.04727377035830619,-2.31732019176668
-0.04726127035830618,-2.316975549352889
-0.04724877035830619,-2.316975549352889
-0.04723627035830619,-2.316286264525309
-0.04722377035830619,-2.316286264525309
-0.04721127035830619,-2.315941622111518
-0.04719877035830618,-2.315941622111518
-0.04718627035830619,-2.315252337283938
-0.04717377035830619,-2.314907694870147
-0.04716127035830619,-2.314563052456357
-0.04714877035830619,-2.303879137628856
-0.04713627035830618,-2.295607719697888
-0.04712377035830619,-2.295607719697888
-0.04711127035830619,-2.295263077284098
-0.04709877035830619,-2.294918434870307
-0.04708627035830619,-2.294573792456517
-0.04707377035830619,-2.294229150042727
-0.04706127035830619,-2.293884507628936
-0.04704877035830619,-2.293539865215146
-0.04703627035830619,-2.292850580387565
-0.04702377035830619,-2.292850580387565
-0.04701127035830619,-2.292505937973775
-0.04699877035830619,-2.292161295559985
-0.04698627035830619,-2.291472010732404
-0.04697377035830619,-2.254595272456837
-0.04696127035830619,-2.235639939698368
-0.04694877035830619,-2.235639939698368
-0.04693627035830619,-2.235295297284578
-0.04692377035830619,-2.235639939698368
-0.04691127035830619,-2.235295297284578
-0.04689877035830619,-2.234950654870787
-0.04688627035830619,-2.234606012456997
-0.04687377035830619,-2.234606012456997
-0.04686127035830619,-2.233916727629416
-0.04684877035830619,-2.233572085215626
-0.04683627035830619,-2.233227442801835
-0.04682377035830619,-2.231848873146674
-0.04681127035830619,-2.231159588319093
-0.04679877035830619,-2.172915020388525
-0.04678627035830619,-2.138795421423281
-0.04677377035830619,-2.138795421423281
-0.04676127035830619,-2.138795421423281
-0.04674877035830619,-2.13845077900949
-0.04673627035830619,-2.13845077900949
-0.04672377035830619,-2.1381061365957
-0.04671127035830619,-2.137761494181909
-0.04669877035830619,-2.137416851768119
-0.04668627035830619,-2.137416851768119
-0.04667377035830619,-2.137072209354329
-0.04666127035830619,-2.136727566940539
-0.04664877035830619,-2.136382924526748
-0.04663627035830619,-2.136038282112958
-0.04662377035830619,-2.055736599699807
-0.04661127035830619,-2.043329472803355
-0.04659877035830619,-2.042984830389564
-0.04658627035830619,-2.043329472803355
-0.04657377035830619,-2.042640187975775
-0.04656127035830619,-2.042640187975774
-0.04654877035830619,-2.042640187975774
-0.04653627035830619,-2.042295545561984
-0.04652377035830619,-2.042295545561984
-0.04651127035830619,-2.041606260734404
-0.04649877035830619,-2.041606260734403
-0.04648627035830619,-2.041606260734403
-0.04647377035830619,-2.041261618320613
-0.04646127035830619,-2.040916975906823
-0.04644877035830619,-2.001972383148531
-0.04643627035830619,-1.929597476252541
-0.04642377035830619,-1.92925283383875
-0.04641127035830619,-1.92890819142496
-0.04639877035830619,-1.92890819142496
-0.04638627035830619,-1.92890819142496
-0.04637377035830618,-1.92856354901117
-0.04636127035830619,-1.928218906597379
-0.04634877035830619,-1.928218906597379
-0.04633627035830619,-1.927874264183589
-0.04632377035830619,-1.927529621769799
-0.04631127035830618,-1.927184979356008
-0.04629877035830619,-1.927184979356008
-0.04628627035830619,-1.926495694528428
-0.04627377035830619,-1.823447612805114
-0.04626127035830619,-1.77898874142616
-0.04624877035830618,-1.778644099012369
-0.04623627035830619,-1.778644099012369
-0.04622377035830619,-1.778299456598579
-0.04621127035830619,-1.777954814184789
-0.04619877035830619,-1.777954814184789
-0.04618627035830618,-1.777610171770998
-0.04617377035830619,-1.777610171770998
-0.04616127035830619,-1.776920886943417
-0.04614877035830619,-1.777265529357208
-0.04613627035830619,-1.776576244529627
-0.04612377035830618,-1.776576244529627
-0.04611127035830619,-1.776576244529627
-0.04609877035830619,-1.744524500047125
-0.04608627035830619,-1.629069291427359
-0.04607377035830619,-1.629069291427359
-0.04606127035830618,-1.62941393384115
-0.04604877035830619,-1.62941393384115
-0.04603627035830619,-1.629069291427359
-0.04602377035830619,-1.628380006599778
-0.04601127035830619,-1.628724649013569
-0.04599877035830618,-1.628380006599778
-0.04598627035830619,-1.628035364185988
-0.04597377035830619,-1.628035364185988
-0.04596127035830619,-1.627690721772198
-0.04594877035830619,-1.627346079358407
-0.04593627035830618,-1.627346079358334
-0.04592377035830619,-1.466742714532106
-0.04591127035830619,-1.442962387980572
-0.04589877035830619,-1.442962387980572
-0.04588627035830619,-1.442273103152992
-0.04587377035830618,-1.442617745566782
-0.04586127035830619,-1.442273103152992
-0.04584877035830619,-1.441928460739202
-0.04583627035830619,-1.442273103152992
-0.04582377035830619,-1.441928460739202
-0.04581127035830618,-1.442273103152992
-0.04579877035830619,-1.441583818325411
-0.04578627035830619,-1.441583818325411
-0.04577377035830619,-1.441239175911621
-0.04576127035830619,-1.443651672808153
-0.04574877035830618,-1.306483992119573
-0.04573627035830619,-1.256510842119996
-0.04572377035830619,-1.256166199706205
-0.04571127035830619,-1.255821557292415
-0.04569877035830619,-1.255821557292415
-0.04568627035830618,-1.255476914878624
-0.04567377035830619,-1.255476914878624
-0.04566127035830619,-1.255132272464834
-0.04564877035830619,-1.255476914878624
-0.04563627035830619,-1.255132272464834
-0.04562377035830618,-1.254787630051044
-0.04561127035830619,-1.254442987637253
-0.04559877035830619,-1.254442987637253
-0.04558627035830619,-1.249273351430398
-0.04557377035830619,-1.296144719705885
-0.04556127035830618,-1.07109322350079
-0.04554877035830619,-1.07178250832837
-0.04553627035830619,-1.07143786591458
-0.04552377035830619,-1.07143786591458
-0.04551127035830619,-1.07143786591458
-0.04549877035830619,-1.07143786591458
-0.04548627035830619,-1.07109322350079
-0.04547377035830619,-1.070748581086999
-0.04546127035830619,-1.07109322350079
-0.04544877035830619,-1.070748581086999
-0.04543627035830619,-1.070748581086999
-0.04542377035830619,-1.070403938673209
-0.04541127035830619,-1.070403938673209
-0.04539877035830619,-0.8791273990195672
-0.04538627035830619,-0.8487988666060167
-0.04537377035830619,-0.8487988666060167
-0.04536127035830619,-0.8491435090198071
-0.04534877035830619,-0.8487988666060167
-0.04533627035830619,-0.8487988666060167
-0.04532377035830619,-0.8487988666060167
-0.04531127035830619,-0.8487988666060167
-0.04529877035830619,-0.8484542241922264
-0.04528627035830619,-0.8487988666060167
-0.04527377035830619,-0.8484542241922264
-0.04526127035830619,-0.8487988666060167
-0.04524877035830619,-0.8481095817784363
-0.04523627035830619,-0.8515560059163395
-0.04522377035830619,-0.6943990652279418
-0.04521127035830619,-0.6454598424697128
-0.04519877035830619,-0.6451152000559224
-0.04518627035830619,-0.6458044848835027
-0.04517377035830619,-0.6454598424697128
-0.04516127035830619,-0.6454598424697128
-0.04514877035830619,-0.6451152000559224
-0.04513627035830619,-0.6454598424697128
-0.04512377035830619,-0.6451152000559225
-0.04511127035830619,-0.6454598424697128
-0.04509877035830619,-0.6451152000559224
-0.04508627035830619,-0.6451152000559224
-0.04507377035830619,-0.6447705576421321
-0.04506127035830619,-0.6364991397111676
-0.04504877035830619,-0.4896814714364764
-0.04503627035830619,-0.4066226497130032
-0.04502377035830619,-0.4066226497130032
-0.04501127035830619,-0.4069672921267935
-0.04499877035830619,-0.4069672921267935
-0.04498627035830619,-0.4069672921267935
-0.04497377035830619,-0.4069672921267935
-0.04496127035830619,-0.4069672921267935
-0.04494877035830619,-0.4069672921267935
-0.04493627035830619,-0.4069672921267935
-0.04492377035830619,-0.4066226497130032
-0.04491127035830619,-0.4069672921267935
-0.04489877035830619,-0.4066226497130032
-0.04488627035830619,-0.4162726372991328
-0.04487377035830619,-0.193978280404461
-0.04486127035830619,-0.1860515048871819
-0.04484877035830619,-0.1853622200596012
-0.04483627035830619,-0.1860515048871819
-0.04482377035830619,-0.188119359369924
-0.04481127035830619,-0.1888086441975047
-0.04479877035830618,-0.1888086441975047
-0.04478627035830619,-0.1884640017837144
-0.04477377035830619,-0.187085432128553
-0.04476127035830619,-0.1867407897147627
-0.04474877035830619,-0.1863961473009723
-0.04473627035830618,-0.1860515048871819
-0.04472377035830619,-0.1860515048871819
-0.04471127035830619,-0.2215496735075875
-0.04469877035830619,-0.4269565521266335
-0.04468627035830619,0.05140711821436623
-0.04467377035830618,0.05140711821436623
-0.04466127035830619,0.05106247580057588
-0.04464877035830619,0.05106247580057588
-0.04463627035830619,0.05071783338678554
-0.04462377035830619,0.05106247580057588
-0.04461127035830618,0.0507178333867857
-0.04459877035830619,0.05106247580057588
-0.04458627035830619,0.05071783338678554
-0.04457377035830619,0.05106247580057588
-0.04456127035830619,0.05071783338678554
-0.04454877035830618,0.05071783338678914
-0.04453627035830619,0.05864460890396349
-0.04452377035830619,0.2723229054539778
-0.04451127035830619,0.2716336206263971
-0.04449877035830619,0.2719782630401875
-0.04448627035830618,0.2716336206263971
-0.04447377035830619,0.2716336206263971
-0.04446127035830619,0.2712889782126068
-0.04444877035830619,0.2719782630401875
-0.04443627035830619,0.2712889782126068
-0.04442377035830618,0.271633620626397
-0.04441127035830619,0.2712889782126068
-0.04439877035830619,0.2712889782126068
-0.04438627035830619,0.2709443357988164
-0.04437377035830619,0.2709443357988164
-0.04436127035830618,0.2609497057990015
-0.04434877035830619,0.491860123038428
-0.04433627035830619,0.491860123038428
-0.04432377035830619,0.491860123038428
-0.04431127035830619,0.4915154806246377
-0.04429877035830618,0.4915154806246375
-0.04428627035830619,0.4911708382108473
-0.04427377035830619,0.4911708382108473
-0.04426127035830619,0.4908261957970569
-0.04424877035830619,0.4904815533832666
-0.04423627035830618,0.4908261957970568
-0.04422377035830619,0.4904815533832666
-0.04421127035830619,0.4904815533832666
-0.04419877035830619,0.4904815533832666
-0.04418627035830619,0.4680797964868941
-0.04417377035830618,0.7169116192435285
-0.04416127035830619,0.7275955340710244
-0.04414877035830619,0.7275955340710244
-0.04413627035830619,0.727250891657234
-0.04412377035830619,0.727250891657234
-0.04411127035830618,0.7272508916572339
-0.04409877035830619,0.7269062492434437
-0.04408627035830619,0.727250891657234
-0.04407377035830619,0.7269062492434437
-0.04406127035830619,0.7265616068296533
-0.04404877035830618,0.7269062492434437
-0.04403627035830619,0.7269062492434437
-0.04402377035830619,0.7265616068296533
-0.04401127035830619,0.7417258730364286
-0.04399877035830619,0.9295559885521669
-0.04398627035830618,0.9292113461383763
-0.04397377035830619,0.928522061310796
-0.04396127035830619,0.9288667037245862
-0.04394877035830619,0.928522061310796
-0.04393627035830619,0.9278327764832153
-0.04392377035830619,0.9278327764832153
-0.04391127035830619,0.9278327764832153
-0.04389877035830619,0.9274881340694249
-0.04388627035830619,0.9274881340694249
-0.04387377035830619,0.9271434916556345
-0.04386127035830619,0.9271434916556345
-0.04384877035830619,0.9267988492418442
-0.04383627035830619,1.000896968206769
-0.04382377035830619,1.142889642688391
-0.04381127035830619,1.140821788205649
-0.04379877035830619,1.140821788205649
-0.04378627035830619,1.143234285102181
-0.04377377035830619,1.144268212343552
-0.04376127035830619,1.144268212343552
-0.04374877035830619,1.144612854757343
-0.04373627035830619,1.145302139584923
-0.04372377035830619,1.145302139584923
-0.04371127035830619,1.145302139584923
-0.04369877035830619,1.144957497171133
-0.04368627035830619,1.145302139584923
-0.04367377035830619,1.144612854757343
-0.04366127035830619,1.002964822689511
-0.04364877035830619,1.327962618893807
-0.04363627035830619,1.326584049238645
-0.04362377035830619,1.326239406824855
-0.04361127035830619,1.326239406824855
-0.04359877035830619,1.325894764411065
-0.04358627035830619,1.325550121997274
-0.04357377035830619,1.326239406824855
-0.04356127035830619,1.325550121997274
-0.04354877035830619,1.324860837169694
-0.04353627035830619,1.324860837169693
-0.04352377035830619,1.324860837169693
-0.04351127035830619,1.324860837169693
-0.04349877035830619,1.324171552342113
-0.04348627035830619,1.335544751997189
-0.04347377035830619,1.508555243719948
-0.04346127035830619,1.508210601306157
-0.04344877035830619,1.507521316478577
-0.04343627035830619,1.507865958892367
-0.04342377035830619,1.507176674064787
-0.04341127035830619,1.506832031650996
-0.04339877035830619,1.506487389237206
-0.04338627035830619,1.506142746823415
-0.04337377035830619,1.505798104409625
-0.04336127035830619,1.505798104409625
-0.04334877035830619,1.505453461995835
-0.04333627035830619,1.505453461995835
-0.04332377035830619,1.505108819582044
-0.04331127035830619,1.57024623578842
-0.04329877035830619,1.689147868546035
-0.04328627035830619,1.688458583718508
-0.04327377035830619,1.688458583718508
-0.04326127035830619,1.688113941304718
-0.04324877035830619,1.687769298890928
-0.04323627035830619,1.687769298890928
-0.04322377035830618,1.687080014063347
-0.04321127035830619,1.687080014063347
-0.04319877035830619,1.686735371649557
-0.04318627035830619,1.686390729235766
-0.04317377035830619,1.686046086821976
-0.04316127035830618,1.686046086821976
-0.04314877035830619,1.685701444408185
-0.04313627035830619,1.663299687511813
-0.04312377035830619,1.832174470269082
-0.04311127035830619,1.831140543027711
-0.04309877035830618,1.831140543027711
-0.04308627035830619,1.830795900613921
-0.04307377035830619,1.830451258200131
-0.04306127035830619,1.83010661578634
-0.04304877035830619,1.82976197337255
-0.04303627035830618,1.82976197337255
-0.04302377035830619,1.829072688544969
-0.04301127035830619,1.829072688544969
-0.04299877035830619,1.828383403717389
-0.04298627035830619,1.828383403717389
-0.04297377035830618,1.827694118889839
