Time (s),Channel 1 (V)
-0.0507462178241865,1.366907211652116
-0.0507337178241865,1.366562569238325
-0.0507212178241865,1.365528641996953
-0.0507087178241865,1.362426860272841
-0.0506962178241865,1.359669720962518
-0.0506837178241865,1.51062309820269
-0.0506712178241865,1.656406839236006
-0.0506587178241865,1.657785408891167
-0.0506462178241865,1.657440766477377
-0.0506337178241865,1.658130051304958
-0.0506212178241865,1.658130051304958
-0.0506087178241865,1.658130051304958
-0.0505962178241865,1.657785408891167
-0.0505837178241865,1.657785408891167
-0.0505712178241865,1.658130051304958
-0.0505587178241865,1.657440766477377
-0.0505462178241865,1.657785408891167
-0.0505337178241865,1.657440766477377
-0.0505212178241865,1.657096124063587
-0.0505087178241865,1.657096124063587
-0.0504962178241865,1.656751481649796
-0.0504837178241865,1.656406839236006
-0.0504712178241865,1.656406839236006
-0.0504587178241865,1.656406839236006
-0.0504462178241865,1.655717554408425
-0.0504337178241865,1.655717554408425
-0.0504212178241865,1.655372911994635
-0.0504087178241865,1.655028269580845
-0.0503962178241865,1.655028269580845
-0.0503837178241865,1.654683627167054
-0.0503712178241865,1.654338984753264
-0.0503587178241865,1.653994342339474
-0.0503462178241865,1.653994342339474
-0.0503337178241865,1.653994342339474
-0.0503212178241865,1.653305057511893
-0.0503087178241865,1.653305057511893
-0.0502962178241865,1.653305057511893
-0.0502837178241865,1.652960415098102
-0.0502712178241865,1.652615772684312
-0.0502587178241865,1.652615772684312
-0.0502462178241865,1.652615772684312
-0.0502337178241865,1.651581845442941
-0.0502212178241865,1.651926487856732
-0.0502087178241865,1.651926487856732
-0.0501962178241865,1.651581845442941
-0.0501837178241865,1.651237203029151
-0.0501712178241865,1.651237203029151
-0.0501587178241865,1.650892560615361
-0.0501462178241865,1.65054791820157
-0.0501337178241865,1.76048884820069
-0.0501212178241865,1.943149327509574
-0.0501087178241865,1.942804685095783
-0.0500962178241865,1.942115400268203
-0.0500837178241865,1.942115400268203
-0.0500712178241865,1.941770757854412
-0.0500587178241865,1.941770757854412
-0.0500462178241865,1.941426115440622
-0.0500337178241865,1.941081473026832
-0.0500212178241865,1.941081473026832
-0.0500087178241865,1.940392188199251
-0.0499962178241865,1.940736830613041
-0.0499837178241865,1.940392188199251
-0.0499712178241865,1.940047545785461
-0.0499587178241865,1.93935826095788
-0.0499462178241865,1.93935826095788
-0.0499337178241865,1.93901361854409
-0.0499212178241865,1.938668976130299
-0.0499087178241865,1.938668976130299
-0.0498962178241865,1.938324333716509
-0.0498837178241865,1.937635048888928
-0.0498712178241865,1.937290406475138
-0.0498587178241865,1.937290406475138
-0.0498462178241865,1.936945764061348
-0.0498337178241865,1.936256479233767
-0.0498212178241865,1.935911836819976
-0.0498087178241865,1.935567194406186
-0.0497962178241865,1.935567194406186
-0.0497837178241865,1.934877909578606
-0.0497712178241865,1.934877909578605
-0.0497587178241865,1.934533267164815
-0.0497462178241865,1.934877909578605
-0.0497337178241865,1.934188624751025
-0.0497212178241865,1.932465412682074
-0.0497087178241865,1.928329703716589
-0.0496962178241865,1.925572564406266
-0.0496837178241865,1.924883279578685
-0.0496712178241865,1.924883279578685
-0.0496587178241865,1.927985061302797
-0.0496462178241865,1.92936363095796
-0.0496337178241865,1.92901898854417
-0.0496212178241865,1.92970827337175
-0.0496087178241865,1.930397558199331
-0.0495962178241865,1.930397558199331
-0.0495837178241865,1.930397558199331
-0.0495712178241865,1.930397558199331
-0.0495587178241865,1.930742200613121
-0.0495462178241865,1.930742200613121
-0.0495337178241865,1.930397558199331
-0.0495212178241865,1.930397558199331
-0.0495087178241865,1.930397558199331
-0.0494962178241865,1.930052915785541
-0.0494837178241865,1.92970827337175
-0.0494712178241865,1.92970827337175
-0.0494587178241865,1.92936363095796
-0.0494462178241865,1.92936363095796
-0.0494337178241865,1.928674346130379
-0.0494212178241865,1.928674346130379
-0.0494087178241865,1.928329703716589
-0.0493962178241865,1.927985061302798
-0.0493837178241865,1.927640418889008
-0.0493712178241865,1.927295776475218
-0.0493587178241865,1.927640418889008
-0.0493462178241865,1.926951134061427
-0.0493337178241865,1.926951134061427
-0.0493212178241865,1.926606491647637
-0.0493087178241865,1.926261849233847
-0.0492962178241865,1.926261849233847
-0.0492837178241865,1.925917206820056
-0.0492712178241865,1.925572564406266
-0.0492587178241865,1.925227921992476
-0.0492462178241865,1.924883279578685
-0.0492337178241865,1.924193994751105
-0.0492212178241865,1.924538637164895
-0.0492087178241865,1.924193994751104
-0.0491962178241865,1.923849352337314
-0.0491837178241865,1.923504709923524
-0.0491712178241865,1.923160067509734
-0.0491587178241865,1.923160067509734
-0.0491462178241865,1.923160067509733
-0.0491337178241865,1.922815425095943
-0.0491212178241865,1.922470782682153
-0.0491087178241865,1.922470782682153
-0.0490962178241865,1.922126140268362
-0.0490837178241865,1.921436855440782
-0.0490712178241865,1.921436855440782
-0.0490587178241865,1.921436855440782
-0.0490462178241865,1.920747570613201
-0.0490337178241865,2.04895454854321
-0.0490212178241865,2.215416834403946
-0.0490087178241865,2.214727549576366
-0.0489962178241865,2.214382907162575
-0.0489837178241865,2.214038264748785
-0.0489712178241865,2.213693622334995
-0.0489587178241865,2.213693622334995
-0.0489462178241865,2.213693622334995
-0.0489337178241865,2.212659695093624
-0.0489212178241865,2.213004337507414
-0.0489087178241865,2.212659695093624
-0.0488962178241865,2.211970410266043
-0.0488837178241865,2.211625767852253
-0.0488712178241865,2.211625767852253
-0.0488587178241865,2.211281125438462
-0.0488462178241865,2.210591840610882
-0.0488337178241865,2.210591840610882
-0.0488212178241865,2.210247198197091
-0.0488087178241865,2.210247198197091
-0.0487962178241865,2.209902555783301
-0.0487837178241865,2.20921327095572
-0.0487712178241865,2.20921327095572
-0.0487587178241865,2.20852398612814
-0.0487462178241865,2.208179343714349
-0.0487337178241865,2.208179343714349
-0.0487212178241865,2.206800774059188
-0.0487087178241865,2.201631137852331
-0.0486962178241865,2.19852935612822
-0.0486837178241865,2.19852935612822
-0.0486712178241865,2.201286495438542
-0.0486587178241865,2.203009707507494
-0.0486462178241865,2.203009707507495
-0.0486337178241865,2.203698992335075
-0.0486212178241865,2.204388277162655
-0.0486087178241865,2.204388277162655
-0.0485962178241865,2.204388277162655
-0.0485837178241865,2.204388277162655
-0.0485712178241865,2.204388277162655
-0.0485587178241865,2.203698992335075
-0.0485462178241865,2.203698992335075
-0.0485337178241865,2.203354349921284
-0.0485212178241865,2.203009707507494
-0.0485087178241865,2.203009707507494
-0.0484962178241865,2.203009707507494
-0.0484837178241865,2.202320422679914
-0.0484712178241865,2.201975780266123
-0.0484587178241865,2.201975780266123
-0.0484462178241865,2.201631137852333
-0.0484337178241865,2.201631137852333
-0.0484212178241865,2.201286495438542
-0.0484087178241865,2.200941853024752
-0.0483962178241865,2.200597210610962
-0.0483837178241865,2.200252568197171
-0.0483712178241865,2.199907925783381
-0.0483587178241865,2.199563283369591
-0.0483462178241865,2.19887399854201
-0.0483337178241865,2.19887399854201
-0.0483212178241865,2.19852935612822
-0.0483087178241865,2.19852935612822
-0.0482962178241865,2.198184713714429
-0.0482837178241865,2.197840071300639
-0.0482712178241865,2.197840071300639
-0.0482587178241865,2.197150786473058
-0.0482462178241865,2.196806144059268
-0.0482337178241865,2.196116859231687
-0.0482212178241865,2.196116859231687
-0.0482087178241865,2.195772216817897
-0.0481962178241865,2.195427574404107
-0.0481837178241865,2.195082931990316
-0.0481712178241865,2.195427574404107
-0.0481587178241865,2.195082931990316
-0.0481462178241865,2.194738289576526
-0.0481337178241865,2.194738289576526
-0.0481212178241865,2.194393647162735
-0.0481087178241865,2.193704362335155
-0.0480962178241865,2.193704362335155
-0.0480837178241865,2.193359719921364
-0.0480712178241865,2.193359719921364
-0.0480587178241865,2.192670435093784
-0.0480462178241865,2.192670435093784
-0.0480337178241865,2.192325792679994
-0.0480212178241865,2.191981150266203
-0.0480087178241865,2.191636507852412
-0.0479962178241865,2.191636507852412
-0.0479837178241865,2.191636507852412
-0.0479712178241865,2.190947223024832
-0.0479587178241865,2.190602580611042
-0.0479462178241865,2.190257938197251
-0.0479337178241865,2.189568653369671
-0.0479212178241865,2.189568653369671
-0.0479087178241865,2.18922401095588
-0.0478962178241865,2.188534726128299
-0.0478837178241865,2.188190083714509
-0.0478712178241865,2.187845441300719
-0.0478587178241865,2.187845441300719
-0.0478462178241865,2.187156156473138
-0.0478337178241865,2.187156156473138
-0.0478212178241865,2.186466871645557
-0.0478087178241865,2.185777586817977
-0.0477962178241865,2.186122229231767
-0.0477837178241865,2.185432944404186
-0.0477712178241865,2.185777586817977
-0.0477587178241865,2.185088301990396
-0.0477462178241865,2.185088301990396
-0.0477337178241865,2.184743659576606
-0.0477212178241865,2.183709732335235
-0.0477087178241865,2.178540096128379
-0.0476962178241865,2.175438314404266
-0.0476837178241865,2.174749029576686
-0.0476712178241865,2.177506168887009
-0.0476587178241865,2.17922938095596
-0.0476462178241865,2.17922938095596
-0.0476337178241865,2.179574023369751
-0.0476212178241865,2.180263308197331
-0.0476087178241865,2.180263308197331
-0.0475962178241865,2.179918665783541
-0.0475837178241865,2.179918665783541
-0.0475712178241865,2.179918665783541
-0.0475587178241865,2.179574023369751
-0.0475462178241865,2.179574023369751
-0.0475337178241865,2.17922938095596
-0.0475212178241865,2.17922938095596
-0.0475087178241865,2.178195453714589
-0.0474962178241865,2.178540096128379
-0.0474837178241865,2.178195453714589
-0.0474712178241865,2.177506168887009
-0.0474587178241865,2.177506168887009
-0.0474462178241865,2.177506168887008
-0.0474337178241865,2.176816884059428
-0.0474212178241865,2.176816884059428
-0.0474087178241865,2.176472241645638
-0.0473962178241865,2.176127599231847
-0.0473837178241865,2.139595503369952
-0.0473712178241865,1.88007976578594
-0.0473587178241865,1.881113693027311
-0.0473462178241865,1.880424408199731
-0.0473337178241865,1.880769050613521
-0.0473212178241865,1.880769050613521
-0.0473087178241865,1.880424408199731
-0.0472962178241865,1.880424408199731
-0.0472837178241865,1.88007976578594
-0.0472712178241865,1.87973512337215
-0.0472587178241865,1.879390480958359
-0.0472462178241865,1.879045838544569
-0.0472337178241865,1.878701196130779
-0.0472212178241865,1.878701196130779
-0.0472087178241865,1.878701196130779
-0.0471962178241865,1.878356553716988
-0.0471837178241865,1.877322626475618
-0.0471712178241865,1.877667268889408
-0.0471587178241865,1.877322626475618
-0.0471462178241865,1.876977984061827
-0.0471337178241865,1.876633341648037
-0.0471212178241865,1.876633341648037
-0.0471087178241865,1.876288699234247
-0.0470962178241865,1.875944056820456
-0.0470837178241865,1.875599414406666
-0.0470712178241865,1.875599414406666
-0.0470587178241865,1.875254771992876
-0.0470462178241865,1.874910129579085
-0.0470337178241865,1.874910129579085
-0.0470212178241865,1.874910129579085
-0.0470087178241865,1.874220844751505
-0.0469962178241865,1.874220844751505
-0.0469837178241865,1.873876202337714
-0.0469712178241865,1.873531559923924
-0.0469587178241865,1.873531559923924
-0.0469462178241865,1.872842275096343
-0.0469337178241865,1.873186917510133
-0.0469212178241865,1.872497632682553
-0.0469087178241865,1.872497632682553
-0.0468962178241865,1.872152990268762
-0.0468837178241865,1.871463705441182
-0.0468712178241865,1.871119063027392
-0.0468587178241865,1.870774420613601
-0.0468462178241865,1.870429778199811
-0.0468337178241865,1.87008513578602
-0.0468212178241865,1.86974049337223
-0.0468087178241865,1.86974049337223
-0.0467962178241865,1.86974049337223
-0.0467837178241865,1.86974049337223
-0.0467712178241865,1.86939585095844
-0.0467587178241865,1.86905120854465
-0.0467462178241865,1.869051208544649
-0.0467337178241865,1.868706566130859
-0.0467212178241865,1.867327996475698
-0.0467087178241865,1.862847645096423
-0.0466962178241865,1.860090505786102
-0.0466837178241865,1.8600905057861
-0.0466712178241865,1.863192287510213
-0.0466587178241865,1.864570857165375
-0.0466462178241865,1.864570857165375
-0.0466337178241865,1.864915499579165
-0.0466212178241865,1.865604784406746
-0.0466087178241865,1.865604784406746
-0.0465962178241865,1.865604784406746
-0.0465837178241865,1.865604784406746
-0.0465712178241865,1.865260141992956
-0.0465587178241865,1.865260141992956
-0.0465462178241865,1.864915499579165
-0.0465337178241865,1.864915499579165
-0.0465212178241865,1.864570857165375
-0.0465087178241865,1.864226214751585
-0.0464962178241865,1.863881572337794
-0.0464837178241865,1.863881572337794
-0.0464712178241865,1.863536929924004
-0.0464587178241865,1.863192287510213
-0.0464462178241865,1.863192287510213
-0.0464337178241865,1.862847645096423
-0.0464212178241865,1.862847645096423
-0.0464087178241865,1.862503002682633
-0.0463962178241865,1.862503002682633
-0.0463837178241865,1.862158360268843
-0.0463712178241865,1.861813717855052
-0.0463587178241865,1.861469075441262
-0.0463462178241865,1.861124433027471
-0.0463337178241865,1.861124433027471
-0.0463212178241865,1.860779790613681
-0.0463087178241865,1.860779790613681
-0.0462962178241865,1.860779790613681
-0.0462837178241865,1.8600905057861
-0.0462712178241865,1.621253313029391
-0.0462587178241865,1.566799811650516
-0.0462462178241865,1.566799811650516
-0.0462337178241865,1.566799811650516
-0.0462212178241865,1.567144454064306
-0.0462087178241865,1.567144454064306
-0.0461962178241865,1.566799811650516
-0.0461837178241865,1.566799811650516
-0.0461712178241865,1.566455169236726
-0.0461587178241865,1.566799811650516
-0.0461462178241865,1.566455169236726
-0.0461337178241865,1.566110526822936
-0.0461212178241865,1.565765884409145
-0.0461087178241865,1.565765884409145
-0.0460962178241865,1.565765884409145
-0.0460837178241865,1.565076599581565
-0.0460712178241865,1.565076599581565
-0.0460587178241865,1.564731957167774
-0.0460462178241865,1.564387314753984
-0.0460337178241865,1.564387314753984
-0.0460212178241865,1.564042672340193
-0.0460087178241865,1.563698029926403
-0.0459962178241865,1.563698029926403
-0.0459837178241865,1.563353387512613
-0.0459712178241865,1.563008745098822
-0.0459587178241865,1.563008745098822
-0.0459462178241865,1.562664102685032
-0.0459337178241865,1.562319460271242
-0.0459212178241865,1.562319460271242
-0.0459087178241865,1.561974817857451
-0.0458962178241865,1.561630175443661
-0.0458837178241865,1.561285533029871
-0.0458712178241865,1.561285533029871
-0.0458587178241865,1.561285533029871
-0.0458462178241865,1.56094089061608
-0.0458337178241865,1.56059624820229
-0.0458212178241865,1.5602516057885
-0.0458087178241865,1.560251605788499
-0.0457962178241865,1.559906963374709
-0.0457837178241865,1.559562320960919
-0.0457712178241865,1.559217678547129
-0.0457587178241865,1.559217678547129
-0.0457462178241865,1.558873036133338
-0.0457337178241865,1.558528393719548
-0.0457212178241865,1.315210849583564
-0.0457087178241865,1.259034136135738
-0.0456962178241865,1.256966281652995
-0.0456837178241865,1.257655566480577
-0.0456712178241865,1.260068063377109
-0.0456587178241865,1.26144663303227
-0.0456462178241865,1.26144663303227
-0.0456337178241865,1.26179127544606
-0.0456212178241865,1.262480560273641
-0.0456087178241865,1.262480560273641
-0.0455962178241865,1.262480560273641
-0.0455837178241865,1.262480560273641
-0.0455712178241865,1.262480560273641
-0.0455587178241865,1.262135917859851
-0.0455462178241865,1.262135917859851
-0.0455337178241865,1.262135917859851
-0.0455212178241865,1.26179127544606
-0.0455087178241865,1.26179127544606
-0.0454962178241865,1.26144663303227
-0.0454837178241865,1.26144663303227
-0.0454712178241865,1.261101990618479
-0.0454587178241865,1.261101990618479
-0.0454462178241865,1.261101990618479
-0.0454337178241865,1.260412705790899
-0.0454212178241865,1.260412705790899
-0.0454087178241865,1.260412705790899
-0.0453962178241865,1.260412705790899
-0.0453837178241865,1.260068063377109
-0.0453712178241865,1.259723420963318
-0.0453587178241865,1.260412705790899
-0.0453462178241865,1.259723420963318
-0.0453337178241865,1.259723420963318
-0.0453212178241865,1.259723420963318
-0.0453087178241865,1.259378778549528
-0.0452962178241865,1.259378778549528
-0.0452837178241865,1.258689493721947
-0.0452712178241865,1.258689493721947
-0.0452587178241865,1.258689493721947
-0.0452462178241865,1.258344851308157
-0.0452337178241865,1.258000208894366
-0.0452212178241865,1.258000208894366
-0.0452087178241865,1.258689493721947
-0.0451962178241865,1.257655566480576
-0.0451837178241865,1.257655566480576
-0.0451712178241865,0.9112899406212787
-0.0451587178241865,0.6717634630369884
-0.0451462178241865,0.6724527478645691
-0.0451337178241865,0.6724527478645691
-0.0451212178241865,0.6727973902783593
-0.0451087178241865,0.6727973902783594
-0.0450962178241865,0.6727973902783594
-0.0450837178241865,0.6727973902783594
-0.0450712178241865,0.6724527478645691
-0.0450587178241865,0.6727973902783593
-0.0450462178241865,0.6727973902783594
-0.0450337178241865,0.6727973902783594
-0.0450212178241865,0.6727973902783594
-0.0450087178241865,0.6724527478645691
-0.0449962178241865,0.6724527478645691
-0.0449837178241865,0.6727973902783594
-0.0449712178241865,0.6724527478645691
-0.0449587178241865,0.6724527478645691
-0.0449462178241865,0.6724527478645691
-0.0449337178241865,0.6724527478645691
-0.0449212178241865,0.6721081054507787
-0.0449087178241865,0.6721081054507787
-0.0448962178241865,0.6721081054507787
-0.0448837178241865,0.6717634630369884
-0.0448712178241865,0.6717634630369884
-0.0448587178241865,0.671418820623198
-0.0448462178241865,0.6717634630369884
-0.0448337178241865,0.671418820623198
-0.0448212178241865,0.671418820623198
-0.0448087178241865,0.671418820623198
-0.0447962178241865,0.6710741782094077
-0.0447837178241865,0.6710741782094077
-0.0447712178241865,0.6710741782094077
-0.0447587178241865,0.6710741782094077
-0.0447462178241865,0.6707295357956173
-0.0447337178241865,0.6707295357956173
-0.0447212178241865,0.6700402509680367
-0.0447087178241865,0.6676277540715042
-0.0446962178241865,0.6652152571749719
-0.0446837178241865,0.6648706147611815
-0.0446712178241865,0.6648706147611815
-0.0446587178241865,0.6669384692439235
-0.0446462178241865,0.6679723964852946
-0.0446337178241865,0.6679723964852946
-0.0446212178241865,0.51391723752101
-0.0446087178241865,0.375370987177291
-0.0445962178241865,0.3750263447635008
-0.0445837178241865,0.3757156295910815
-0.0445712178241865,0.3757156295910815
-0.0445587178241865,0.3757156295910815
-0.0445462178241865,0.376060272004872
-0.0445337178241865,0.3764049144186622
-0.0445212178241865,0.3760602720048719
-0.0445087178241865,0.3760602720048719
-0.0444962178241865,0.3760602720048719
-0.0444837178241865,0.3760602720048719
-0.0444712178241865,0.3760602720048719
-0.0444587178241865,0.3760602720048719
-0.0444462178241865,0.3764049144186622
-0.0444337178241865,0.3760602720048719
-0.0444212178241865,0.3760602720048719
-0.0444087178241865,0.3760602720048719
-0.0443962178241865,0.3757156295910815
-0.0443837178241865,0.3757156295910815
-0.0443712178241865,0.3757156295910815
-0.0443587178241865,0.3753709871772913
-0.0443462178241865,0.3757156295910815
-0.0443337178241865,0.3753709871772912
-0.0443212178241865,0.3753709871772912
-0.0443087178241865,0.3753709871772912
-0.0442962178241865,0.3753709871772912
-0.0442837178241865,0.3753709871772912
-0.0442712178241865,0.3750263447635008
-0.0442587178241865,0.3750263447635008
-0.0442462178241865,0.3750263447635008
-0.0442337178241865,0.3746817023497107
-0.0442212178241865,0.3750263447635008
-0.0442087178241865,0.3750263447635008
-0.0441962178241865,0.3750263447635008
-0.0441837178241865,0.3750263447635008
-0.0441712178241865,0.3746817023497105
-0.0441587178241865,0.3746817023497105
-0.0441462178241865,0.3746817023497105
-0.0441337178241865,0.3746817023497105
-0.0441212178241865,0.3746817023497105
-0.0441087178241865,0.3746817023497107
-0.0440962178241865,0.3750263447635008
-0.0440837178241865,0.3746817023497105
-0.0440712178241865,0.3109228557984965
-0.0440587178241865,-0.2146568252317806
-0.0440462178241865,-0.212933613162829
-0.0440337178241865,-0.2132782555766192
-0.0440212178241865,-0.2125889707490385
-0.0440087178241865,-0.2125889707490385
-0.0439962178241865,-0.2125889707490385
-0.0439837178241865,-0.2122443283352482
-0.0439712178241865,-0.2122443283352482
-0.0439587178241865,-0.2122443283352482
-0.0439462178241865,-0.2118996859214579
-0.0439337178241865,-0.2118996859214579
-0.0439212178241865,-0.2115550435076677
-0.0439087178241865,-0.2115550435076675
-0.0438962178241865,-0.2115550435076675
-0.0438837178241865,-0.2115550435076675
-0.0438712178241865,-0.2118996859214579
-0.0438587178241865,-0.2118996859214579
-0.0438462178241865,-0.2118996859214579
-0.0438337178241865,-0.2118996859214579
-0.0438212178241865,-0.2118996859214579
-0.0438087178241865,-0.2118996859214579
-0.0437962178241865,-0.2118996859214579
-0.0437837178241865,-0.2118996859214579
-0.0437712178241865,-0.2115550435076675
-0.0437587178241865,-0.2118996859214579
-0.0437462178241865,-0.2118996859214579
-0.0437337178241865,-0.2118996859214579
-0.0437212178241865,-0.2122443283352482
-0.0437087178241865,-0.2139675404042
-0.0436962178241865,-0.215001467645571
-0.0436837178241865,-0.2146568252317806
-0.0436712178241865,-0.21362289799041
-0.0436587178241865,-0.2129336131628289
-0.0436462178241865,-0.2129336131628289
-0.0436337178241865,-0.2122443283352482
-0.0436212178241865,-0.2122443283352482
-0.0436087178241865,-0.2122443283352482
-0.0435962178241865,-0.2118996859214579
-0.0435837178241865,-0.2118996859214579
-0.0435712178241865,-0.2118996859214579
-0.0435587178241865,-0.2115550435076675
-0.0435462178241865,-0.2118996859214577
-0.0435337178241865,-0.2118996859214579
-0.0435212178241865,-0.3862887472993727
-0.0435087178241865,-0.5069135921259939
-0.0434962178241865,-0.5062243072984131
-0.0434837178241865,-0.5058796648846229
-0.0434712178241865,-0.5058796648846228
-0.0434587178241865,-0.5055350224708324
-0.0434462178241865,-0.5055350224708324
-0.0434337178241865,-0.5055350224708324
-0.0434212178241865,-0.5051903800570422
-0.0434087178241865,-0.5051903800570421
-0.0433962178241865,-0.5048457376432517
-0.0433837178241865,-0.5051903800570421
-0.0433712178241865,-0.5048457376432517
-0.0433587178241865,-0.5048457376432517
-0.0433462178241865,-0.5048457376432517
-0.0433337178241865,-0.5051903800570421
-0.0433212178241865,-0.5045010952294614
-0.0433087178241865,-0.5048457376432517
-0.0432962178241865,-0.5045010952294615
-0.0432837178241865,-0.5045010952294614
-0.0432712178241865,-0.5045010952294614
-0.0432587178241865,-0.5045010952294614
-0.0432462178241865,-0.5045010952294614
-0.0432337178241865,-0.504156452815671
-0.0432212178241865,-0.504156452815671
-0.0432087178241865,-0.504156452815671
-0.0431962178241865,-0.504156452815671
-0.0431837178241865,-0.5045010952294614
-0.0431712178241865,-0.5038118104018807
-0.0431587178241865,-0.504156452815671
-0.0431462178241865,-0.5038118104018807
-0.0431337178241865,-0.5038118104018807
-0.0431212178241865,-0.5038118104018807
-0.0431087178241865,-0.5038118104018807
-0.0430962178241865,-0.5038118104018807
-0.0430837178241865,-0.5038118104018807
-0.0430712178241865,-0.5038118104018807
-0.0430587178241865,-0.5034671679880903
-0.0430462178241865,-0.5038118104018807
-0.0430337178241865,-0.5034671679880902
-0.0430212178241865,-0.5031225255743
-0.0430087178241865,-0.5034671679880903
-0.0429962178241865,-0.5031225255743
-0.0429837178241865,-0.5031225255743
-0.0429712178241865,-0.6416687759180897
-0.0429587178241865,-0.7971025045374649
-0.0429462178241865,-0.7967578621236745
-0.0429337178241865,-0.7964132197098842
-0.0429212178241865,-0.7960685772960938
-0.0429087178241865,-0.7957239348823033
-0.0428962178241865,-0.7953792924685131
-0.0428837178241865,-0.7950346500547227
-0.0428712178241865,-0.7953792924685131
-0.0428587178241865,-0.7950346500547227
-0.0428462178241865,-0.7946900076409324
-0.0428337178241865,-0.7946900076409324
-0.0428212178241865,-0.7946900076409324
-0.0428087178241865,-0.7946900076409324
-0.0427962178241865,-0.7946900076409324
-0.0427837178241865,-0.7946900076409323
-0.0427712178241865,-0.7943453652271421
-0.0427587178241865,-0.7943453652271421
-0.0427462178241865,-0.7943453652271421
-0.0427337178241865,-0.7940007228133518
