Time (s),Channel 1 (V)
-0.0504470701498751,1.920402928199411
-0.0504345701498751,1.920058285785621
-0.0504220701498751,1.91971364337183
-0.0504095701498751,1.91971364337183
-0.0503970701498751,1.91936900095804
-0.0503845701498751,1.91971364337183
-0.0503720701498751,1.919024358544249
-0.0503595701498751,1.919024358544249
-0.0503470701498751,1.918335073716668
-0.0503345701498751,1.917990431302878
-0.0503220701498751,1.917990431302878
-0.0503095701498751,1.917301146475298
-0.0502970701498751,1.917301146475298
-0.0502845701498751,1.916956504061507
-0.0502720701498751,1.916611861647717
-0.0502595701498751,1.916611861647717
-0.0502470701498751,1.915922576820136
-0.0502345701498751,1.94969753337159
-0.0502220701498751,2.210936483024672
-0.0502095701498751,2.209902555783301
-0.0501970701498751,2.209902555783301
-0.0501845701498751,2.209902555783301
-0.0501720701498751,2.20955791336951
-0.05015957014987511,2.20921327095572
-0.0501470701498751,2.20921327095572
-0.0501345701498751,2.20886862854193
-0.0501220701498751,2.20886862854193
-0.0501095701498751,2.20852398612814
-0.05009707014987511,2.208179343714349
-0.0500845701498751,2.208179343714349
-0.0500720701498751,2.207490058886769
-0.0500595701498751,2.207834701300559
-0.0500470701498751,2.205077561990236
-0.05003457014987511,2.199907925783383
-0.0500220701498751,2.198184713714429
-0.0500095701498751,2.19887399854201
-0.0499970701498751,2.201975780266123
-0.0499845701498751,2.202665065093704
-0.04997207014987511,2.203009707507494
-0.0499595701498751,2.203698992335075
-0.0499470701498751,2.203698992335075
-0.0499345701498751,2.203698992335075
-0.0499220701498751,2.203354349921284
-0.04990957014987511,2.203698992335075
-0.0498970701498751,2.203354349921284
-0.0498845701498751,2.203698992335075
-0.0498720701498751,2.203009707507494
-0.0498595701498751,2.203009707507494
-0.04984707014987511,2.202665065093704
-0.0498345701498751,2.202320422679914
-0.0498220701498751,2.201631137852333
-0.0498095701498751,2.201631137852333
-0.0497970701498751,2.200941853024752
-0.04978457014987511,2.200597210610962
-0.0497720701498751,2.199563283369591
-0.0497595701498751,2.1992186409558
-0.0497470701498751,2.19887399854201
-0.0497345701498751,2.19852935612822
-0.04972207014987511,2.197840071300639
-0.0497095701498751,2.197495428886849
-0.0496970701498751,2.197495428886849
-0.0496845701498751,2.196461501645477
-0.0496720701498751,2.196116859231687
-0.04965957014987511,2.196116859231687
-0.0496470701498751,2.195772216817897
-0.0496345701498751,2.195082931990316
-0.0496220701498751,2.194738289576526
-0.0496095701498751,2.194738289576526
-0.04959707014987511,2.194393647162735
-0.0495845701498751,2.194393647162735
-0.0495720701498751,2.194393647162735
-0.0495595701498751,2.193704362335155
-0.0495470701498751,2.193704362335155
-0.04953457014987511,2.194049004748945
-0.0495220701498751,2.193704362335155
-0.0495095701498751,2.193015077507574
-0.0494970701498751,2.193015077507574
-0.0494845701498751,2.193015077507574
-0.04947207014987511,2.192670435093784
-0.0494595701498751,2.192325792679994
-0.0494470701498751,2.191981150266203
-0.0494345701498751,2.192325792679994
-0.0494220701498751,2.191291865438622
-0.04940957014987511,2.191291865438622
-0.0493970701498751,2.191291865438622
-0.0493845701498751,2.190947223024832
-0.0493720701498751,2.190947223024832
-0.0493595701498751,2.190602580611042
-0.04934707014987511,2.190257938197251
-0.0493345701498751,2.189913295783461
-0.0493220701498751,2.189913295783461
-0.0493095701498751,2.189568653369671
-0.0492970701498751,2.18922401095588
-0.04928457014987511,2.18887936854209
-0.0492720701498751,2.18887936854209
-0.0492595701498751,2.188534726128299
-0.0492470701498751,2.187845441300719
-0.0492345701498751,2.188190083714509
-0.04922207014987511,2.187500798886929
-0.0492095701498751,2.187156156473138
-0.0491970701498751,2.187156156473138
-0.0491845701498751,2.186811514059348
-0.0491720701498751,2.186811514059348
-0.04915957014987511,2.186466871645557
-0.0491470701498751,2.186466871645557
-0.0491345701498751,2.185777586817977
-0.0491220701498751,2.185088301990396
-0.0491095701498751,2.185432944404186
-0.0490970701498751,2.185088301990396
-0.0490845701498751,2.185088301990396
-0.0490720701498751,2.184743659576606
-0.0490595701498751,2.184399017162816
-0.0490470701498751,2.181986520266283
-0.0490345701498751,2.176816884059428
-0.0490220701498751,2.174749029576686
-0.0490095701498751,2.175782956818057
-0.0489970701498751,2.178540096128379
-0.0489845701498751,2.023451009922724
-0.0489720701498751,1.883870832337634
-0.0489595701498751,1.884560117165215
-0.0489470701498751,1.884904759579005
-0.0489345701498751,1.884904759579005
-0.0489220701498751,1.884560117165215
-0.0489095701498751,1.884904759579005
-0.0488970701498751,1.884560117165215
-0.0488845701498751,1.884904759579005
-0.0488720701498751,1.884215474751425
-0.0488595701498751,1.884215474751425
-0.0488470701498751,1.884215474751425
-0.0488345701498751,1.883870832337634
-0.0488220701498751,1.883870832337634
-0.0488095701498751,1.883526189923844
-0.0487970701498751,1.883526189923844
-0.0487845701498751,1.883181547510054
-0.0487720701498751,1.882492262682473
-0.0487595701498751,1.882492262682473
-0.0487470701498751,1.882147620268682
-0.0487345701498751,1.881802977854892
-0.0487220701498751,1.881458335441102
-0.0487095701498751,1.881113693027311
-0.0486970701498751,1.880769050613521
-0.0486845701498751,1.880424408199731
-0.0486720701498751,1.880769050613521
-0.0486595701498751,1.88007976578594
-0.0486470701498751,1.88007976578594
-0.0486345701498751,1.87939048095836
-0.0486220701498751,1.879045838544569
-0.0486095701498751,1.878701196130779
-0.0485970701498751,1.878701196130779
-0.04858457014987511,1.878356553716989
-0.0485720701498751,1.877322626475618
-0.0485595701498751,1.877667268889408
-0.0485470701498751,1.877322626475618
-0.0485345701498751,1.876977984061827
-0.04852207014987511,1.876633341648037
-0.0485095701498751,1.876288699234247
-0.0484970701498751,1.875944056820456
-0.0484845701498751,1.875599414406666
-0.0484720701498751,1.875254771992876
-0.04845957014987511,1.875254771992876
-0.0484470701498751,1.874910129579085
-0.0484345701498751,1.874565487165295
-0.0484220701498751,1.874910129579085
-0.0484095701498751,1.874565487165295
-0.04839707014987511,1.874565487165295
-0.0483845701498751,1.874220844751505
-0.0483720701498751,1.874565487165295
-0.0483595701498751,1.874220844751505
-0.0483470701498751,1.873876202337714
-0.04833457014987511,1.873876202337714
-0.0483220701498751,1.873531559923924
-0.0483095701498751,1.873531559923924
-0.0482970701498751,1.872842275096343
-0.0482845701498751,1.873186917510133
-0.04827207014987511,1.872842275096343
-0.0482595701498751,1.872497632682553
-0.0482470701498751,1.872497632682553
-0.0482345701498751,1.871808347854972
-0.0482220701498751,1.871808347854972
-0.04820957014987511,1.871119063027392
-0.0481970701498751,1.871463705441182
-0.0481845701498751,1.871119063027392
-0.0481720701498751,1.870774420613601
-0.0481595701498751,1.890419038199651
-0.04814707014987511,1.586099786822914
-0.0481345701498751,1.577828368891807
-0.0481220701498751,1.577828368891807
-0.0481095701498751,1.577828368891807
-0.0480970701498751,1.577483726478017
-0.04808457014987511,1.577483726478017
-0.0480720701498751,1.577483726478017
-0.0480595701498751,1.577139084064227
-0.0480470701498751,1.574726587167694
-0.0480345701498751,1.571280163029791
-0.04802207014987511,1.56955695096084
-0.0480095701498751,1.568523023719468
-0.0479970701498751,1.569901593374629
-0.0479845701498751,1.572658732684952
-0.0479720701498751,1.573003375098742
-0.04795957014987511,1.573348017512533
-0.0479470701498751,1.574037302340114
-0.0479345701498751,1.574037302340114
-0.0479220701498751,1.574037302340114
-0.0479095701498751,1.573692659926323
-0.04789707014987511,1.573692659926323
-0.0478845701498751,1.573692659926323
-0.0478720701498751,1.573692659926323
-0.0478595701498751,1.573348017512533
-0.0478470701498751,1.573692659926323
-0.04783457014987511,1.573348017512533
-0.0478220701498751,1.573348017512533
-0.0478095701498751,1.572658732684952
-0.0477970701498751,1.573003375098742
-0.0477845701498751,1.573003375098742
-0.04777207014987511,1.571969447857371
-0.0477595701498751,1.571969447857372
-0.0477470701498751,1.572314090271162
-0.0477345701498751,1.288328741307917
-0.0477220701498751,1.276610899239045
-0.04770957014987511,1.276955541652836
-0.0476970701498751,1.277300184066626
-0.0476845701498751,1.276955541652836
-0.0476720701498751,1.276955541652836
-0.0476595701498751,1.276955541652836
-0.04764707014987511,1.276955541652836
-0.0476345701498751,1.276610899239045
-0.0476220701498751,1.276266256825255
-0.0476095701498751,1.276266256825255
-0.0475970701498751,1.275921614411464
-0.04758457014987511,1.275921614411464
-0.0475720701498751,1.275576971997674
-0.0475595701498751,1.275576971997674
-0.0475470701498751,1.275232329583884
-0.0475345701498751,1.275921614411464
-0.0475220701498751,1.274887687170093
-0.0475095701498751,1.275232329583883
-0.0474970701498751,1.274887687170093
-0.0474845701498751,1.274543044756303
-0.0474720701498751,1.274543044756303
-0.0474595701498751,1.273853759928722
-0.0474470701498751,1.274198402342513
-0.0474345701498751,1.274198402342513
-0.0474220701498751,1.273509117514932
-0.0474095701498751,1.273509117514932
-0.0473970701498751,1.273509117514932
-0.0473845701498751,1.273164475101142
-0.0473720701498751,1.272819832687351
-0.0473595701498751,1.272819832687351
-0.0473470701498751,1.272819832687351
-0.0473345701498751,1.272475190273561
-0.0473220701498751,1.067068311654342
-0.0473095701498751,0.6862384444161829
-0.0472970701498751,0.6869277292437636
-0.0472845701498751,0.6872723716575539
-0.0472720701498751,0.6876170140713442
-0.0472595701498751,0.6872723716575541
-0.0472470701498751,0.6876170140713442
-0.0472345701498751,0.6876170140713442
-0.0472220701498751,0.6869277292437636
-0.0472095701498751,0.6869277292437636
-0.0471970701498751,0.6865830868299734
-0.0471845701498751,0.6869277292437636
-0.0471720701498751,0.6862384444161829
-0.0471595701498751,0.6862384444161829
-0.0471470701498751,0.6862384444161829
-0.0471345701498751,0.6862384444161828
-0.0471220701498751,0.6858938020023926
-0.0471095701498751,0.6858938020023926
-0.0470970701498751,0.6858938020023926
-0.0470845701498751,0.6855491595886022
-0.04707207014987511,0.6855491595886022
-0.0470595701498751,0.6855491595886022
-0.0470470701498751,0.6841705899334408
-0.0470345701498751,0.6810688082093277
-0.0470220701498751,0.6800348809679567
-0.04700957014987511,0.6810688082093272
-0.0469970701498751,0.6824473778644891
-0.0469845701498751,0.6834813051058601
-0.0469720701498751,0.6838259475196505
-0.0469595701498751,0.6841705899334408
-0.04694707014987511,0.6848598747610212
-0.0469345701498751,0.6845152323472312
-0.0469220701498751,0.6845152323472312
-0.0469095701498751,0.5849135747618213
-0.0468970701498751,0.391224538211647
-0.04688457014987511,0.3915691806254373
-0.0468720701498751,0.3919138230392278
-0.0468595701498751,0.3919138230392278
-0.0468470701498751,0.3919138230392278
-0.0468345701498751,0.3922584654530181
-0.04682207014987511,0.3919138230392279
-0.0468095701498751,0.3919138230392278
-0.0467970701498751,0.3919138230392278
-0.0467845701498751,0.3919138230392278
-0.0467720701498751,0.3919138230392278
-0.04675957014987511,0.3915691806254376
-0.0467470701498751,0.3919138230392278
-0.0467345701498751,0.3915691806254374
-0.0467220701498751,0.3915691806254374
-0.0467095701498751,0.3915691806254374
-0.04669707014987511,0.3915691806254374
-0.0466845701498751,0.3915691806254374
-0.0466720701498751,0.391224538211647
-0.0466595701498751,0.3915691806254374
-0.0466470701498751,0.3915691806254374
-0.04663457014987511,0.3912245382116472
-0.0466220701498751,0.391224538211647
-0.0466095701498751,0.391224538211647
-0.0465970701498751,0.391224538211647
-0.0465845701498751,0.3908798957978567
-0.04657207014987511,0.3912245382116469
-0.0465595701498751,0.3908798957978567
-0.0465470701498751,0.3908798957978567
-0.0465345701498751,0.3908798957978567
-0.0465220701498751,0.3908798957978567
-0.04650957014987511,0.3908798957978567
-0.0464970701498751,0.4432655426939893
-0.0464845701498751,0.01935537373186408
-0.0464720701498751,-0.198113989369844
-0.0464595701498751,-0.1967354197146827
-0.04644707014987511,-0.1967354197146827
-0.0464345701498751,-0.196046134887102
-0.0464220701498751,-0.196046134887102
-0.0464095701498751,-0.196046134887102
-0.0463970701498751,-0.1957014924733116
-0.04638457014987511,-0.1960461348871018
-0.0463720701498751,-0.1957014924733116
-0.0463595701498751,-0.1957014924733116
-0.0463470701498751,-0.1957014924733116
-0.0463345701498751,-0.1957014924733116
-0.04632207014987511,-0.1953568500595212
-0.0463095701498751,-0.1957014924733116
-0.0462970701498751,-0.1953568500595212
-0.0462845701498751,-0.1957014924733116
-0.0462720701498751,-0.1957014924733116
-0.04625957014987511,-0.1957014924733116
-0.0462470701498751,-0.1957014924733116
-0.0462345701498751,-0.1957014924733116
-0.0462220701498751,-0.1957014924733116
-0.0462095701498751,-0.1957014924733116
-0.04619707014987511,-0.1953568500595212
-0.0461845701498751,-0.1957014924733116
-0.0461720701498751,-0.1957014924733116
-0.0461595701498751,-0.1953568500595212
-0.0461470701498751,-0.1957014924733116
-0.04613457014987511,-0.1953568500595212
-0.0461220701498751,-0.1957014924733113
-0.0461095701498751,-0.1950122076457309
-0.0460970701498751,-0.1953568500595212
-0.0460845701498751,-0.2153461100593613
-0.04607207014987511,-0.4914046835054282
-0.0460595701498751,-0.4907153986778476
-0.0460470701498751,-0.4910600410916379
-0.0460345701498751,-0.4924386107467992
-0.0460220701498751,-0.4927832531605896
-0.04600957014987511,-0.4920939683330089
-0.0459970701498751,-0.491404683505428
-0.0459845701498751,-0.4910600410916379
-0.0459720701498751,-0.4910600410916379
-0.0459595701498751,-0.4907153986778475
-0.0459470701498751,-0.4903707562640571
-0.0459345701498751,-0.4903707562640571
-0.0459220701498751,-0.4903707562640571
-0.0459095701498751,-0.4900261138502668
-0.0458970701498751,-0.4900261138502668
-0.0458845701498751,-0.4900261138502668
-0.0458720701498751,-0.4900261138502666
-0.0458595701498751,-0.4896814714364764
-0.0458470701498751,-0.4896814714364764
-0.0458345701498751,-0.4889921866088958
-0.0458220701498751,-0.4893368290226861
-0.0458095701498751,-0.4889921866088958
-0.0457970701498751,-0.4889921866088958
-0.0457845701498751,-0.4889921866088958
-0.0457720701498751,-0.4886475441951054
-0.0457595701498751,-0.4889921866088958
-0.0457470701498751,-0.4883029017813152
-0.0457345701498751,-0.4886475441951054
-0.0457220701498751,-0.4883029017813151
-0.0457095701498751,-0.4883029017813151
-0.0456970701498751,-0.4883029017813151
-0.0456845701498751,-0.4879582593675247
-0.0456720701498751,-0.4879582593675247
-0.0456595701498751,-0.717490106951895
-0.0456470701498751,-0.7819382383306897
-0.0456345701498751,-0.7815935959168993
-0.0456220701498751,-0.7812489535031089
-0.0456095701498751,-0.7809043110893186
-0.0455970701498751,-0.7809043110893186
-0.0455845701498751,-0.7809043110893186
-0.0455720701498751,-0.7809043110893186
-0.0455595701498751,-0.7809043110893182
-0.0455470701498751,-0.7802150262617379
-0.0455345701498751,-0.7805596686755283
-0.0455220701498751,-0.7802150262617379
-0.0455095701498751,-0.7802150262617379
-0.04549707014987511,-0.7802150262617379
-0.0454845701498751,-0.7798703838479476
-0.0454720701498751,-0.7802150262617379
-0.0454595701498751,-0.7802150262617379
-0.0454470701498751,-0.7802150262617379
-0.04543457014987511,-0.7802150262617379
-0.0454220701498751,-0.7795257414341572
-0.0454095701498751,-0.7798703838479476
-0.0453970701498751,-0.7798703838479476
-0.0453845701498751,-0.7798703838479476
-0.04537207014987511,-0.7798703838479476
-0.0453595701498751,-0.7791810990203669
-0.0453470701498751,-0.7791810990203669
-0.0453345701498751,-0.7788364566065765
-0.0453220701498751,-0.7788364566065765
-0.04530957014987511,-0.7788364566065765
-0.0452970701498751,-0.7788364566065765
-0.0452845701498751,-0.7781471717789958
-0.0452720701498751,-0.7784918141927862
-0.0452595701498751,-0.7781471717789958
-0.04524707014987511,-0.9742487052256134
-0.0452345701498751,-1.364039275222583
-0.0452220701498751,-1.362660705567422
-0.0452095701498751,-1.362316063153632
-0.0451970701498751,-1.361626778326051
-0.04518457014987511,-1.361626778326051
-0.0451720701498751,-1.361282135912261
-0.0451595701498751,-1.36093749349847
-0.0451470701498751,-1.36059285108468
-0.0451345701498751,-1.36024820867089
-0.04512207014987511,-1.36024820867089
-0.0451095701498751,-1.359903566257099
-0.0450970701498751,-1.359903566257099
-0.0450845701498751,-1.359558923843309
-0.0450720701498751,-1.359903566257099
-0.04505957014987511,-1.359214281429519
-0.0450470701498751,-1.359558923843309
-0.0450345701498751,-1.359558923843309
-0.0450220701498751,-1.359214281429519
-0.0450095701498751,-1.359214281429519
-0.04499707014987511,-1.358869639015728
-0.0449845701498751,-1.358524996601938
-0.0449720701498751,-1.358524996601938
-0.0449595701498751,-1.358180354188147
-0.0449470701498751,-1.358180354188147
-0.04493457014987511,-1.357835711774357
-0.0449220701498751,-1.357491069360567
-0.0449095701498751,-1.357146426946776
-0.0448970701498751,-1.357491069360567
-0.0448845701498751,-1.357146426946776
-0.04487207014987511,-1.356801784532986
-0.0448595701498751,-1.356801784532986
-0.0448470701498751,-1.356457142119196
-0.0448345701498751,-1.507065876945577
-0.0448220701498751,-1.651815690737522
-0.04480957014987511,-1.651471048323732
-0.0447970701498751,-1.651126405909941
-0.0447845701498751,-1.650437121082361
-0.0447720701498751,-1.650437121082361
-0.0447595701498751,-1.65009247866857
-0.04474707014987511,-1.65009247866857
-0.0447345701498751,-1.64974783625478
-0.0447220701498751,-1.64940319384099
-0.0447095701498751,-1.64940319384099
-0.0446970701498751,-1.64940319384099
-0.04468457014987511,-1.648713909013409
-0.0446720701498751,-1.649058551427199
-0.0446595701498751,-1.648713909013409
-0.0446470701498751,-1.648369266599619
-0.0446345701498751,-1.648024624185828
-0.04462207014987511,-1.648024624185828
-0.0446095701498751,-1.648024624185828
-0.0445970701498751,-1.647335339358247
-0.0445845701498751,-1.647679981772038
-0.0445720701498751,-1.646990696944457
-0.04455957014987511,-1.646990696944457
-0.0445470701498751,-1.646646054530667
-0.0445345701498751,-1.646646054530667
-0.0445220701498751,-1.646646054530667
-0.0445095701498751,-1.646301412116876
-0.04449707014987511,-1.645956769703086
-0.0444845701498751,-1.646301412116876
-0.0444720701498751,-1.646301412116876
-0.0444595701498751,-1.645612127289296
-0.0444470701498751,-1.645612127289296
-0.04443457014987511,-1.645267484875505
-0.0444220701498751,-1.650092478668702
-0.0444095701498751,-1.939592106252461
-0.0443970701498751,-1.937868894183509
-0.0443845701498751,-1.937524251769719
-0.0443720701498751,-1.936834966942138
-0.0443595701498751,-1.936490324528347
-0.0443470701498751,-1.936145682114557
-0.0443345701498751,-1.935801039700767
-0.0443220701498751,-1.935801039700767
-0.0443095701498751,-1.935456397286976
-0.0442970701498751,-1.935111754873186
-0.0442845701498751,-1.935111754873186
-0.0442720701498751,-1.934767112459396
-0.0442595701498751,-1.934767112459396
-0.0442470701498751,-1.934077827631815
-0.0442345701498751,-1.933733185218025
-0.0442220701498751,-1.933733185218025
-0.0442095701498751,-1.933388542804234
-0.0441970701498751,-1.933043900390444
-0.0441845701498751,-1.933043900390444
-0.0441720701498751,-1.932699257976654
-0.0441595701498751,-1.932354615562863
-0.0441470701498751,-1.932009973149073
-0.0441345701498751,-1.931665330735283
-0.0441220701498751,-1.931665330735283
-0.0441095701498751,-1.930976045907702
-0.0440970701498751,-1.930631403493912
-0.0440845701498751,-1.930631403493912
-0.0440720701498751,-1.929942118666331
-0.0440595701498751,-1.930286761080121
-0.0440470701498751,-1.92925283383875
-0.0440345701498751,-1.92856354901117
-0.0440220701498751,-1.928218906597379
-0.0440095701498751,-1.928218906597379
-0.0439970701498751,-1.928218906597379
-0.0439845701498751,-1.92856354901117
-0.0439720701498751,-1.92856354901117
-0.0439595701498751,-1.928218906597379
-0.0439470701498751,-1.927874264183589
-0.0439345701498751,-1.927874264183589
-0.04392207014987511,-1.927529621769799
-0.0439095701498751,-1.927184979356008
-0.0438970701498751,-1.926840336942218
-0.0438845701498751,-1.926840336942218
-0.0438720701498751,-1.926495694528428
-0.04385957014987511,-1.926495694528428
-0.0438470701498751,-1.926151052114637
-0.0438345701498751,-1.925461767287056
-0.0438220701498751,-1.925461767287056
-0.0438095701498751,-1.925461767287056
-0.04379707014987511,-1.924772482459476
-0.0437845701498751,-1.925117124873266
-0.0437720701498751,-1.924427840045685
-0.0437595701498751,-1.924427840045685
-0.0437470701498751,-1.924083197631895
-0.04373457014987511,-1.923738555218105
-0.0437220701498751,-1.923393912804314
-0.0437095701498751,-1.923049270390524
-0.0436970701498751,-1.923049270390524
-0.0436845701498751,-1.922704627976734
-0.04367207014987511,-1.922359985562944
-0.0436595701498751,-1.922015343149153
-0.0436470701498751,-1.921670700735363
-0.0436345701498751,-1.921670700735363
-0.0436220701498751,-1.921326058321572
-0.04360957014987511,-1.920981415907782
-0.0435970701498751,-1.920636773493992
-0.0435845701498751,-2.13845077900949
-0.0435720701498751,-2.212548897974415
-0.0435595701498751,-2.212893540388205
-0.04354707014987511,-2.212204255560624
-0.0435345701498751,-2.211859613146834
-0.0435220701498751,-2.211514970733043
-0.0435095701498751,-2.211170328319253
-0.0434970701498751,-2.210825685905463
-0.04348457014987511,-2.210825685905463
-0.0434720701498751,-2.210481043491673
-0.0434595701498751,-2.209791758664092
-0.0434470701498751,-2.209791758664092
-0.0434345701498751,-2.209447116250301
-0.04342207014987511,-2.208757831422721
-0.0434095701498751,-2.208757831422721
-0.0433970701498751,-2.20841318900893
-0.0433845701498751,-2.20806854659514
-0.0433720701498751,-2.20806854659514
-0.04335957014987511,-2.207034619353769
-0.0433470701498751,-2.207034619353769
-0.0433345701498751,-2.206689976939979
-0.0433220701498751,-2.206345334526188
-0.0433095701498751,-2.206000692112398
-0.04329707014987511,-2.206000692112398
-0.0432845701498751,-2.205656049698608
-0.0432720701498751,-2.205311407284817
-0.0432595701498751,-2.205311407284817
-0.0432470701498751,-2.204622122457237
-0.04323457014987511,-2.204277480043446
-0.0432220701498751,-2.204277480043446
-0.0432095701498751,-2.203588195215866
-0.0431970701498751,-2.203588195215866
-0.0431845701498751,-2.203243552802075
-0.04317207014987511,-2.203243552802075
-0.0431595701498751,-2.202898910388285
-0.0431470701498751,-2.202554267974495
-0.0431345701498751,-2.201864983146914
-0.0431220701498751,-2.201864983146914
-0.04310957014987511,-2.201520340733123
-0.0430970701498751,-2.201175698319333
-0.0430845701498751,-2.200831055905543
-0.0430720701498751,-2.200141771077962
-0.0430595701498751,-2.200141771077962
-0.04304707014987511,-2.199452486250382
-0.0430345701498751,-2.19807391659522
-0.0430220701498751,-2.19772927418143
-0.0430095701498751,-2.19738463176764
-0.0429970701498751,-2.19738463176764
-0.04298457014987511,-2.19807391659522
-0.0429720701498751,-2.19738463176764
-0.0429595701498751,-2.19772927418143
-0.0429470701498751,-2.19738463176764
-0.0429345701498751,-2.19738463176764
-0.04292207014987511,-2.197039989353849
-0.0429095701498751,-2.196695346940059
-0.0428970701498751,-2.196350704526268
-0.0428845701498751,-2.196006062112478
-0.0428720701498751,-2.196006062112478
-0.0428595701498751,-2.195661419698688
-0.0428470701498751,-2.194972134871107
-0.0428345701498751,-2.194972134871107
