Tiempo;Canal A;Canal B
27,84644835;2,50007629;0,00000000
27,85284835;2,42194891;0,00000000
27,85924835;2,50007629;0,00000000
27,86564835;2,50007629;0,00000000
27,87204835;2,50007629;0,00000000
27,87844834;2,50007629;0,00000000
27,88484834;2,50007629;0,00000000
27,89124834;2,50007629;0,00000000
27,89764834;2,50007629;0,00000000
27,90404834;2,50007629;0,00000000
27,91044834;2,50007629;0,00000000
27,91684834;2,50007629;0,00000000
27,92324834;2,50007629;0,00000000
27,92964834;2,50007629;0,00000000
27,93604834;2,50007629;0,00000000
27,94244834;2,50007629;0,00000000
27,94884834;2,50007629;0,00000000
27,95524834;2,50007629;0,00000000
27,96164834;2,50007629;0,00000000
27,96804834;2,50007629;0,00000000
27,97444834;2,50007629;0,00000000
27,98084834;2,50007629;0,00000000
27,98724834;2,50007629;0,00000000
27,99364834;2,50007629;0,00000000
28,00004834;2,50007629;0,00000000
28,00644834;2,50007629;0,07812738
28,01284834;2,50007629;0,00000000
28,01924834;2,50007629;0,00000000
28,02564834;2,50007629;0,07812738
28,03204834;2,50007629;0,00000000
28,03844834;2,50007629;0,00000000
28,04484834;2,50007629;0,00000000
28,05124833;2,50007629;0,00000000
28,05764833;2,50007629;0,00000000
28,06404833;2,50007629;0,00000000
28,07044833;2,50007629;0,07812738
28,07684833;2,50007629;0,00000000
28,08324833;2,50007629;0,00000000
28,08964833;2,50007629;0,00000000
28,09604833;2,50007629;0,00000000
28,10244833;2,50007629;0,00000000
28,10884833;2,50007629;0,00000000
28,11524833;2,50007629;0,00000000
28,12164833;2,50007629;0,00000000
28,12804833;2,57820368;0,07812738
28,13444833;2,50007629;0,00000000
28,14084833;2,50007629;0,00000000
28,14724833;2,50007629;0,00000000
28,15364833;2,50007629;0,07812738
28,16004833;2,50007629;0,00000000
28,16644833;2,57820368;0,00000000
28,17284833;2,50007629;0,07812738
28,17924833;2,50007629;0,00000000
28,18564833;2,50007629;0,07812738
28,19204833;2,57820368;0,00000000
28,19844833;2,57820368;0,00000000
28,20484833;2,50007629;0,07812738
28,21124833;2,50007629;0,00000000
28,21764832;2,50007629;0,07812738
28,22404832;2,57820368;0,00000000
28,23044832;2,57820368;0,00000000
28,23684832;2,57820368;0,07812738
28,24324832;2,57820368;0,00000000
28,24964832;2,50007629;0,07812738
28,25604832;2,50007629;0,07812738
28,26244832;2,57820368;0,07812738
28,26884832;2,57820368;0,00000000
28,27524832;2,57820368;0,07812738
28,28164832;2,57820368;0,07812738
28,28804832;2,50007629;0,07812738
28,29444832;2,57820368;0,07812738
28,30084832;2,57820368;0,00000000
28,30724832;2,57820368;0,07812738
28,31364832;2,57820368;0,07812738
28,32004832;2,57820368;0,07812738
28,32644832;2,57820368;0,07812738
28,33284832;2,57820368;0,07812738
28,33924832;2,57820368;0,07812738
28,34564832;2,57820368;0,07812738
28,35204832;2,57820368;0,07812738
28,35844832;2,57820368;0,07812738
28,36484832;2,57820368;0,07812738
28,37124832;2,57820368;0,07812738
28,37764832;2,57820368;0,07812738
28,38404831;2,57820368;0,07812738
28,39044831;2,57820368;0,07812738
28,39684831;2,57820368;0,07812738
28,40324831;2,57820368;0,07812738
28,40964831;2,57820368;0,07812738
28,41604831;2,57820368;0,07812738
28,42244831;2,57820368;0,07812738
28,42884831;2,57820368;0,07812738
28,43524831;2,57820368;0,07812738
28,44164831;2,57820368;0,07812738
28,44804831;2,57820368;0,07812738
28,45444831;2,57820368;0,07812738
28,46084831;2,57820368;0,07812738
28,46724831;2,57820368;0,07812738
28,47364831;2,57820368;0,07812738
28,48004831;2,57820368;0,07812738
28,48644831;2,57820368;0,07812738
28,49284831;2,57820368;0,07812738
28,49924831;2,57820368;0,07812738
28,50564831;2,57820368;0,07812738
28,51204831;2,57820368;0,07812738
28,51844831;2,57820368;0,07812738
28,52484831;2,57820368;0,07812738
28,53124831;2,57820368;0,07812738
28,53764831;2,57820368;0,07812738
28,54404831;2,57820368;0,07812738
28,55044831;2,57820368;0,07812738
28,55684830;2,57820368;0,07812738
28,56324830;2,57820368;0,07812738
28,56964830;2,57820368;0,07812738
28,57604830;2,57820368;0,07812738
28,58244830;2,57820368;0,07812738
28,58884830;2,57820368;0,07812738
28,59524830;2,57820368;0,07812738
28,60164830;2,65633106;0,07812738
28,60804830;2,57820368;0,07812738
28,61444830;2,57820368;0,07812738
28,62084830;2,57820368;0,07812738
28,62724830;2,57820368;0,07812738
28,63364830;2,65633106;0,07812738
28,64004830;2,57820368;0,07812738
28,64644830;2,57820368;0,07812738
28,65284830;2,57820368;0,07812738
28,65924830;2,57820368;0,07812738
28,66564830;2,57820368;0,07812738
28,67204830;2,65633106;0,07812738
28,67844830;2,65633106;0,07812738
28,68484830;2,57820368;0,07812738
28,69124830;2,57820368;0,07812738
28,69764830;2,65633106;0,07812738
28,70404830;2,65633106;0,07812738
28,71044830;2,65633106;0,07812738
28,71684830;2,65633106;0,07812738
28,72324829;2,65633106;0,07812738
28,72964829;2,57820368;0,07812738
28,73604829;2,65633106;0,07812738
28,74244829;2,65633106;0,07812738
28,74884829;2,65633106;0,07812738
28,75524829;2,65633106;0,07812738
28,76164829;2,65633106;0,07812738
28,76804829;2,65633106;0,07812738
28,77444829;2,65633106;0,07812738
28,78084829;2,65633106;0,07812738
28,78724829;2,65633106;0,07812738
28,79364829;2,65633106;0,07812738
28,80004829;2,65633106;0,07812738
28,80644829;2,65633106;0,07812738
28,81284829;2,65633106;0,15625477
28,81924829;2,65633106;0,07812738
28,82564829;2,65633106;0,07812738
28,83204829;2,65633106;0,07812738
28,83844829;2,65633106;0,07812738
28,84484829;2,65633106;0,07812738
28,85124829;2,65633106;0,15625477
28,85764829;2,65633106;0,15625477
28,86404829;2,65633106;0,07812738
28,87044829;2,65633106;0,07812738
28,87684829;2,65633106;0,15625477
28,88324829;2,65633106;0,15625477
28,88964828;2,65633106;0,15625477
28,89604828;2,65633106;0,15625477
28,90244828;2,65633106;0,15625477
28,90884828;2,65633106;0,15625477
28,91524828;2,65633106;0,15625477
28,92164828;2,65633106;0,15625477
28,92804828;2,65633106;0,15625477
28,93444828;2,65633106;0,15625477
28,94084828;2,65633106;0,15625477
28,94724828;2,65633106;0,15625477
28,95364828;2,65633106;0,15625477
28,96004828;2,65633106;0,15625477
28,96644828;2,65633106;0,15625477
28,97284828;2,65633106;0,15625477
28,97924828;2,65633106;0,15625477
28,98564828;2,65633106;0,15625477
28,99204828;2,65633106;0,15625477
28,99844828;2,65633106;0,15625477
29,00484828;2,65633106;0,15625477
29,01124828;2,65633106;0,15625477
29,01764828;2,65633106;0,15625477
29,02404828;2,65633106;0,15625477
29,03044828;2,65633106;0,15625477
29,03684828;2,65633106;0,15625477
29,04324828;2,65633106;0,15625477
29,04964828;2,65633106;0,15625477
29,05604827;2,65633106;0,15625477
29,06244827;2,65633106;0,15625477
29,06884827;2,65633106;0,15625477
29,07524827;2,65633106;0,15625477
29,08164827;2,65633106;0,15625477
29,08804827;2,65633106;0,15625477
29,09444827;2,73445845;0,15625477
29,10084827;2,65633106;0,15625477
29,10724827;2,65633106;0,15625477
29,11364827;2,65633106;0,15625477
29,12004827;2,65633106;0,15625477
29,12644827;2,65633106;0,15625477
29,13284827;2,73445845;0,15625477
29,13924827;2,65633106;0,15625477
29,14564827;2,65633106;0,15625477
29,15204827;2,65633106;0,15625477
29,15844827;2,73445845;0,15625477
29,16484827;2,65633106;0,15625477
29,17124827;2,73445845;0,15625477
29,17764827;2,65633106;0,15625477
29,18404827;2,65633106;0,15625477
29,19044827;2,73445845;0,15625477
29,19684827;2,73445845;0,15625477
29,20324827;2,73445845;0,15625477
29,20964827;2,65633106;0,15625477
29,21604827;2,73445845;0,15625477
29,22244827;2,65633106;0,15625477
29,22884826;2,73445845;0,15625477
29,23524826;2,73445845;0,15625477
29,24164826;2,73445845;0,15625477
29,24804826;2,73445845;0,15625477
29,25444826;2,65633106;0,15625477
29,26084826;2,73445845;0,15625477
29,26724826;2,73445845;0,15625477
29,27364826;2,73445845;0,15625477
29,28004826;2,65633106;0,15625477
29,28644826;2,73445845;0,15625477
29,29284826;2,73445845;0,15625477
29,29924826;2,73445845;0,15625477
29,30564826;2,73445845;0,15625477
29,31204826;2,73445845;0,15625477
29,31844826;2,73445845;0,15625477
29,32484826;2,73445845;0,15625477
29,33124826;2,73445845;0,15625477
29,33764826;2,73445845;0,15625477
29,34404826;2,73445845;0,15625477
29,35044826;2,73445845;0,15625477
29,35684826;2,73445845;0,15625477
29,36324826;2,73445845;0,23438215
29,36964826;2,73445845;0,15625477
29,37604826;2,73445845;0,15625477
29,38244826;2,73445845;0,15625477
29,38884826;2,73445845;0,15625477
29,39524825;2,73445845;0,15625477
29,40164825;2,73445845;0,15625477
29,40804825;2,73445845;0,23438215
29,41444825;2,73445845;0,15625477
29,42084825;2,73445845;0,15625477
29,42724825;2,73445845;0,15625477
29,43364825;2,73445845;0,15625477
29,44004825;2,73445845;0,15625477
29,44644825;2,73445845;0,23438215
29,45284825;2,73445845;0,15625477
29,45924825;2,73445845;0,15625477
29,46564825;2,73445845;0,15625477
29,47204825;2,73445845;0,15625477
29,47844825;2,73445845;0,15625477
29,48484825;2,73445845;0,15625477
29,49124825;2,73445845;0,15625477
29,49764825;2,81258583;0,15625477
29,50404825;2,73445845;0,15625477
29,51044825;2,73445845;0,15625477
29,51684825;2,73445845;0,15625477
29,52324825;2,73445845;0,15625477
29,52964825;2,73445845;0,23438215
29,53604825;2,73445845;0,23438215
29,54244825;2,73445845;0,15625477
29,54884825;2,73445845;0,15625477
29,55524825;2,73445845;0,15625477
29,56164824;2,73445845;0,15625477
29,56804824;2,81258583;0,23438215
29,57444824;2,73445845;0,15625477
29,58084824;2,73445845;0,23438215
29,58724824;2,73445845;0,23438215
29,59364824;2,73445845;0,23438215
29,60004824;2,81258583;0,23438215
29,60644824;2,81258583;0,23438215
29,61284824;2,81258583;0,23438215
29,61924824;2,73445845;0,23438215
29,62564824;2,73445845;0,23438215
29,63204824;2,81258583;0,23438215
29,63844824;2,81258583;0,23438215
29,64484824;2,73445845;0,23438215
29,65124824;2,73445845;0,23438215
29,65764824;2,73445845;0,23438215
29,66404824;2,81258583;0,23438215
29,67044824;2,81258583;0,23438215
29,67684824;2,81258583;0,23438215
29,68324824;2,81258583;0,23438215
29,68964824;2,73445845;0,23438215
29,69604824;2,81258583;0,23438215
29,70244824;2,81258583;0,23438215
29,70884824;2,81258583;0,23438215
29,71524824;2,81258583;0,23438215
29,72164824;2,81258583;0,23438215
29,72804824;2,73445845;0,23438215
29,73444823;2,81258583;0,23438215
29,74084823;2,81258583;0,23438215
29,74724823;2,81258583;0,23438215
29,75364823;2,81258583;0,23438215
29,76004823;2,81258583;0,23438215
29,76644823;2,81258583;0,23438215
29,77284823;2,81258583;0,23438215
29,77924823;2,81258583;0,23438215
29,78564823;2,81258583;0,23438215
29,79204823;2,81258583;0,23438215
29,79844823;2,81258583;0,23438215
29,80484823;2,81258583;0,15625477
29,81124823;2,81258583;0,23438215
29,81764823;2,81258583;0,23438215
29,82404823;2,81258583;0,23438215
29,83044823;2,81258583;0,23438215
29,83684823;2,81258583;0,23438215
29,84324823;2,81258583;0,23438215
29,84964823;2,81258583;0,23438215
29,85604823;2,81258583;0,23438215
29,86244823;2,81258583;0,15625477
29,86884823;2,81258583;0,23438215
29,87524823;2,81258583;0,23438215
29,88164823;2,81258583;0,23438215
29,88804823;2,81258583;0,23438215
29,89444823;2,81258583;0,23438215
29,90084822;2,81258583;0,23438215
29,90724822;2,81258583;0,23438215
29,91364822;2,81258583;0,23438215
29,92004822;2,81258583;0,23438215
29,92644822;2,81258583;0,23438215
29,93284822;2,81258583;0,23438215
29,93924822;2,81258583;0,15625477
29,94564822;2,81258583;0,23438215
29,95204822;2,81258583;0,23438215
29,95844822;2,81258583;0,23438215
29,96484822;2,81258583;0,23438215
29,97124822;2,81258583;0,23438215
29,97764822;2,81258583;0,23438215
29,98404822;2,81258583;0,23438215
29,99044822;2,81258583;0,23438215
29,99684822;2,81258583;0,15625477
30,00324822;2,81258583;0,23438215
30,00964822;2,81258583;0,23438215
30,01604822;2,81258583;0,15625477
30,02244822;2,81258583;0,15625477
30,02884822;2,81258583;0,23438215
30,03524822;2,81258583;0,23438215
30,04164822;2,81258583;0,23438215
30,04804822;2,81258583;0,23438215
30,05444822;2,81258583;0,23438215
30,06084822;2,81258583;0,15625477
30,06724821;2,89071321;0,23438215
30,07364821;2,89071321;0,23438215
30,08004821;2,81258583;0,23438215
30,08644821;2,81258583;0,15625477
30,09284821;2,81258583;0,15625477
30,09924821;2,89071321;0,15625477
30,10564821;2,89071321;0,15625477
30,11204821;2,81258583;0,15625477
30,11844821;2,81258583;0,23438215
30,12484821;2,89071321;0,23438215
30,13124821;2,89071321;0,15625477
30,13764821;2,89071321;0,15625477
30,14404821;2,89071321;0,23438215
30,15044821;2,89071321;0,23438215
30,15684821;2,89071321;0,23438215
30,16324821;2,89071321;0,23438215
30,16964821;2,89071321;0,23438215
30,17604821;2,89071321;0,15625477
30,18244821;2,89071321;0,23438215
30,18884821;2,89071321;0,15625477
30,19524821;2,89071321;0,23438215
30,20164821;2,89071321;0,23438215
30,20804821;2,89071321;0,15625477
30,21444821;2,89071321;0,15625477
30,22084821;2,89071321;0,23438215
30,22724821;2,89071321;0,15625477
30,23364821;2,89071321;0,23438215
30,24004820;2,89071321;0,23438215
30,24644820;2,89071321;0,15625477
30,25284820;2,89071321;0,23438215
30,25924820;2,89071321;0,23438215
30,26564820;2,89071321;0,15625477
30,27204820;2,89071321;0,15625477
30,27844820;2,89071321;0,15625477
30,28484820;2,89071321;0,15625477
30,29124820;2,89071321;0,23438215
30,29764820;2,89071321;0,15625477
30,30404820;2,89071321;0,15625477
30,31044820;2,89071321;0,15625477
30,31684820;2,89071321;0,23438215
30,32324820;2,89071321;0,15625477
30,32964820;2,89071321;0,15625477
30,33604820;2,89071321;0,23438215
30,34244820;2,89071321;0,23438215
30,34884820;2,89071321;0,23438215
30,35524820;2,89071321;0,15625477
30,36164820;2,89071321;0,15625477
30,36804820;2,89071321;0,23438215
30,37444820;2,89071321;0,15625477
30,38084820;2,89071321;0,15625477
30,38724820;2,89071321;0,23438215
30,39364820;2,89071321;0,15625477
30,40004820;2,89071321;0,15625477
30,40644819;2,89071321;0,23438215
30,41284819;2,89071321;0,15625477
30,41924819;2,89071321;0,15625477
30,42564819;2,89071321;0,15625477
30,43204819;2,89071321;0,15625477
30,43844819;2,89071321;0,23438215
30,44484819;2,89071321;0,15625477
30,45124819;2,89071321;0,15625477
30,45764819;2,89071321;0,15625477
30,46404819;2,89071321;0,15625477
30,47044819;2,89071321;0,23438215
30,47684819;2,89071321;0,15625477
30,48324819;2,89071321;0,15625477
30,48964819;2,89071321;0,15625477
30,49604819;2,89071321;0,15625477
30,50244819;2,89071321;0,15625477
30,50884819;2,89071321;0,15625477
30,51524819;2,96884060;0,23438215
30,52164819;2,89071321;0,23438215
30,52804819;2,89071321;0,15625477
30,53444819;2,96884060;0,15625477
30,54084819;2,96884060;0,23438215
30,54724819;2,96884060;0,15625477
30,55364819;2,96884060;0,15625477
30,56004819;2,89071321;0,15625477
30,56644819;2,89071321;0,15625477
30,57284818;2,96884060;0,15625477
30,57924818;2,96884060;0,23438215
30,58564818;2,96884060;0,15625477
30,59204818;2,96884060;0,15625477
30,59844818;2,89071321;0,23438215
30,60484818;2,89071321;0,23438215
30,61124818;2,96884060;0,15625477
30,61764818;2,96884060;0,15625477
30,62404818;2,96884060;0,15625477
30,63044818;2,96884060;0,15625477
30,63684818;2,96884060;0,15625477
30,64324818;2,96884060;0,15625477
30,64964818;2,96884060;0,23438215
30,65604818;2,96884060;0,15625477
30,66244818;2,96884060;0,15625477
30,66884818;2,96884060;0,15625477
30,67524818;2,96884060;0,15625477
30,68164818;2,96884060;0,15625477
30,68804818;2,96884060;0,15625477
30,69444818;2,96884060;0,15625477
30,70084818;2,96884060;0,23438215
30,70724818;2,96884060;0,23438215
30,71364818;2,96884060;0,15625477
30,72004818;2,96884060;0,15625477
30,72644818;2,96884060;0,15625477
30,73284818;2,96884060;0,15625477
30,73924818;2,96884060;0,15625477
30,74564817;2,96884060;0,15625477
30,75204817;2,96884060;0,23438215
30,75844817;2,96884060;0,15625477
30,76484817;2,96884060;0,23438215
30,77124817;2,96884060;0,15625477
30,77764817;2,96884060;0,23438215
30,78404817;2,96884060;0,15625477
30,79044817;2,96884060;0,23438215
30,79684817;2,96884060;0,15625477
30,80324817;2,96884060;0,15625477
30,80964817;2,96884060;0,23438215
30,81604817;2,96884060;0,15625477
30,82244817;2,96884060;0,23438215
30,82884817;2,96884060;0,23438215
30,83524817;2,96884060;0,23438215
30,84164817;2,96884060;0,23438215
30,84804817;2,96884060;0,23438215
30,85444817;2,96884060;0,15625477
30,86084817;2,96884060;0,23438215
30,86724817;2,96884060;0,15625477
30,87364817;2,96884060;0,23438215
30,88004817;2,96884060;0,23438215
30,88644817;2,96884060;0,15625477
30,89284817;2,96884060;0,15625477
30,89924817;2,96884060;0,23438215
30,90564817;2,96884060;0,23438215
30,91204816;2,96884060;0,15625477
30,91844816;2,96884060;0,15625477
30,92484816;2,96884060;0,23438215
30,93124816;2,96884060;0,23438215
30,93764816;2,96884060;0,15625477
30,94404816;2,96884060;0,15625477
30,95044816;3,04696798;0,23438215
30,95684816;2,96884060;0,23438215
30,96324816;2,96884060;0,23438215
30,96964816;2,96884060;0,23438215
30,97604816;3,04696798;0,23438215
30,98244816;2,96884060;0,23438215
30,98884816;3,04696798;0,23438215
30,99524816;3,04696798;0,23438215
31,00164816;3,04696798;0,23438215
31,00804816;2,96884060;0,23438215
31,01444816;2,96884060;0,23438215
31,02084816;3,04696798;0,23438215
31,02724816;3,04696798;0,23438215
31,03364816;3,04696798;0,23438215
31,04004816;3,04696798;0,23438215
31,04644816;2,96884060;0,23438215
31,05284816;3,04696798;0,23438215
31,05924816;3,04696798;0,23438215
31,06564816;3,04696798;0,23438215
31,07204816;3,04696798;0,23438215
31,07844815;3,04696798;0,23438215
31,08484815;2,96884060;0,23438215
31,09124815;3,04696798;0,23438215
31,09764815;3,04696798;0,23438215
31,10404815;3,04696798;0,23438215
31,11044815;3,04696798;0,23438215
31,11684815;3,04696798;0,23438215
31,12324815;3,04696798;0,23438215
31,12964815;2,96884060;0,23438215
31,13604815;3,04696798;0,23438215
31,14244815;3,04696798;0,23438215
31,14884815;3,04696798;0,23438215
31,15524815;3,04696798;0,23438215
31,16164815;3,04696798;0,23438215
31,16804815;3,04696798;0,23438215
31,17444815;3,04696798;0,23438215
31,18084815;3,04696798;0,23438215
31,18724815;3,04696798;0,23438215
31,19364815;3,04696798;0,23438215
31,20004815;3,04696798;0,23438215
31,20644815;3,04696798;0,23438215
31,21284815;3,04696798;0,23438215
31,21924815;3,04696798;0,23438215
31,22564815;3,04696798;0,23438215
31,23204815;3,04696798;0,23438215
31,23844815;3,04696798;0,23438215
31,24484815;3,04696798;0,23438215
31,25124814;3,04696798;0,23438215
31,25764814;3,04696798;0,23438215
31,26404814;3,04696798;0,23438215
31,27044814;3,04696798;0,23438215
31,27684814;3,04696798;0,23438215
31,28324814;3,04696798;0,23438215
31,28964814;3,04696798;0,23438215
31,29604814;3,04696798;0,23438215
31,30244814;3,04696798;0,23438215
31,30884814;3,04696798;0,23438215
31,31524814;3,04696798;0,23438215
31,32164814;3,04696798;0,23438215
31,32804814;3,04696798;0,23438215
31,33444814;3,04696798;0,23438215
31,34084814;3,04696798;0,23438215
31,34724814;3,04696798;0,23438215
31,35364814;3,04696798;0,23438215
31,36004814;3,04696798;0,23438215
31,36644814;3,04696798;0,23438215
31,37284814;3,04696798;0,23438215
31,37924814;3,04696798;0,23438215
31,38564814;3,04696798;0,23438215
31,39204814;3,12509537;0,31250954
31,39844814;3,04696798;0,23438215
31,40484814;3,04696798;0,23438215
31,41124814;3,04696798;0,23438215
31,41764813;3,12509537;0,31250954
31,42404813;3,04696798;0,31250954
31,43044813;3,04696798;0,31250954
31,43684813;3,04696798;0,31250954
31,44324813;3,04696798;0,31250954
31,44964813;3,04696798;0,31250954
31,45604813;3,12509537;0,31250954
31,46244813;3,04696798;0,31250954
31,46884813;3,04696798;0,31250954
31,47524813;3,12509537;0,31250954
31,48164813;3,12509537;0,31250954
31,48804813;3,04696798;0,31250954
31,49444813;3,12509537;0,31250954
31,50084813;3,04696798;0,31250954
31,50724813;3,04696798;0,31250954
31,51364813;3,12509537;0,31250954
31,52004813;3,12509537;0,31250954
31,52644813;3,04696798;0,31250954
31,53284813;3,04696798;0,31250954
31,53924813;3,04696798;0,31250954
31,54564813;3,04696798;0,31250954
31,55204813;3,12509537;0,31250954
31,55844813;3,12509537;0,31250954
31,56484813;3,12509537;0,31250954
31,57124813;3,12509537;0,31250954
31,57764813;3,12509537;0,31250954
31,58404812;3,12509537;0,31250954
31,59044812;3,12509537;0,31250954
31,59684812;3,12509537;0,31250954
31,60324812;3,12509537;0,31250954
31,60964812;3,12509537;0,31250954
31,61604812;3,12509537;0,31250954
31,62244812;3,12509537;0,31250954
31,62884812;3,12509537;0,31250954
31,63524812;3,12509537;0,39063692
31,64164812;3,12509537;0,39063692
31,64804812;3,12509537;0,31250954
31,65444812;3,12509537;0,31250954
31,66084812;3,12509537;0,31250954
31,66724812;3,12509537;0,39063692
31,67364812;3,12509537;0,39063692
31,68004812;3,12509537;0,39063692
31,68644812;3,12509537;0,39063692
31,69284812;3,12509537;0,39063692
31,69924812;3,12509537;0,39063692
31,70564812;3,12509537;0,39063692
31,71204812;3,12509537;0,39063692
31,71844812;3,12509537;0,39063692
31,72484812;3,12509537;0,39063692
31,73124812;3,12509537;0,39063692
31,73764812;3,12509537;0,39063692
31,74404812;3,12509537;0,39063692
31,75044812;3,12509537;0,39063692
31,75684811;3,12509537;0,39063692
31,76324811;3,12509537;0,39063692
31,76964811;3,12509537;0,39063692
31,77604811;3,12509537;0,39063692
31,78244811;3,12509537;0,39063692
31,78884811;3,12509537;0,39063692
31,79524811;3,12509537;0,39063692
31,80164811;3,12509537;0,39063692
31,80804811;3,12509537;0,39063692
31,81444811;3,12509537;0,39063692
31,82084811;3,12509537;0,39063692
31,82724811;3,12509537;0,39063692
31,83364811;3,12509537;0,39063692
31,84004811;3,12509537;0,39063692
31,84644811;3,12509537;0,39063692
31,85284811;3,12509537;0,39063692
31,85924811;3,12509537;0,39063692
31,86564811;3,12509537;0,39063692
31,87204811;3,12509537;0,39063692
31,87844811;3,12509537;0,39063692
31,88484811;3,12509537;0,39063692
31,89124811;3,12509537;0,39063692
31,89764811;3,20322275;0,39063692
31,90404811;3,20322275;0,39063692
31,91044811;3,12509537;0,39063692
31,91684811;3,12509537;0,39063692
31,92324810;3,12509537;0,39063692
31,92964810;3,12509537;0,46876431
31,93604810;3,20322275;0,46876431
31,94244810;3,12509537;0,39063692
31,94884810;3,20322275;0,46876431
31,95524810;3,12509537;0,46876431
31,96164810;3,20322275;0,46876431
31,96804810;3,20322275;0,46876431
31,97444810;3,12509537;0,46876431
31,98084810;3,12509537;0,46876431
31,98724810;3,20322275;0,46876431
31,99364810;3,20322275;0,46876431
32,00004810;3,20322275;0,46876431
32,00644810;3,12509537;0,46876431
32,01284810;3,12509537;0,46876431
32,01924810;3,20322275;0,46876431
32,02564810;3,20322275;0,46876431
32,03204810;3,20322275;0,46876431
32,03844810;3,20322275;0,46876431
32,04484810;3,20322275;0,46876431
32,05124810;3,12509537;0,46876431
32,05764810;3,20322275;0,46876431
32,06404810;3,20322275;0,46876431
32,07044810;3,20322275;0,46876431
32,07684810;3,20322275;0,46876431
32,08324810;3,20322275;0,46876431
32,08964809;3,20322275;0,46876431
32,09604809;3,20322275;0,46876431
32,10244809;3,20322275;0,46876431
32,10884809;3,20322275;0,46876431
32,11524809;3,20322275;0,46876431
32,12164809;3,20322275;0,46876431
32,12804809;3,20322275;0,46876431
32,13444809;3,20322275;0,46876431
32,14084809;3,20322275;0,46876431
32,14724809;3,20322275;0,46876431
32,15364809;3,20322275;0,46876431
32,16004809;3,20322275;0,46876431
32,16644809;3,20322275;0,46876431
32,17284809;3,20322275;0,46876431
32,17924809;3,20322275;0,46876431
32,18564809;3,20322275;0,46876431
32,19204809;3,20322275;0,46876431
32,19844809;3,20322275;0,46876431
32,20484809;3,20322275;0,46876431
32,21124809;3,20322275;0,46876431
32,21764809;3,20322275;0,46876431
32,22404809;3,20322275;0,46876431
32,23044809;3,20322275;0,46876431
32,23684809;3,20322275;0,46876431
32,24324809;3,20322275;0,46876431
32,24964809;3,20322275;0,54689169
32,25604809;3,20322275;0,46876431
32,26244808;3,20322275;0,54689169
32,26884808;3,20322275;0,54689169
32,27524808;3,20322275;0,46876431
32,28164808;3,20322275;0,54689169
32,28804808;3,20322275;0,46876431
32,29444808;3,20322275;0,54689169
32,30084808;3,20322275;0,54689169
32,30724808;3,20322275;0,54689169
32,31364808;3,20322275;0,54689169
32,32004808;3,28135014;0,54689169
32,32644808;3,20322275;0,46876431
32,33284808;3,20322275;0,54689169
32,33924808;3,20322275;0,54689169
32,34564808;3,20322275;0,46876431
32,35204808;3,20322275;0,54689169
32,35844808;3,28135014;0,54689169
32,36484808;3,28135014;0,54689169
32,37124808;3,20322275;0,54689169
32,37764808;3,20322275;0,54689169
32,38404808;3,20322275;0,54689169
32,39044808;3,20322275;0,54689169
32,39684808;3,28135014;0,54689169
32,40324808;3,20322275;0,54689169
32,40964808;3,20322275;0,54689169
32,41604808;3,20322275;0,54689169
32,42244808;3,20322275;0,54689169
32,42884807;3,28135014;0,54689169
32,43524807;3,28135014;0,54689169
32,44164807;3,20322275;0,54689169
32,44804807;3,20322275;0,54689169
32,45444807;3,20322275;0,54689169
32,46084807;3,28135014;0,54689169
32,46724807;3,28135014;0,54689169
32,47364807;3,28135014;0,54689169
32,48004807;3,28135014;0,54689169
32,48644807;3,28135014;0,54689169
32,49284807;3,20322275;0,54689169
32,49924807;3,20322275;0,54689169
32,50564807;3,28135014;0,54689169
32,51204807;3,28135014;0,54689169
32,51844807;3,28135014;0,54689169
32,52484807;3,28135014;0,54689169
32,53124807;3,28135014;0,54689169
32,53764807;3,28135014;0,54689169
32,54404807;3,28135014;0,54689169
32,55044807;3,28135014;0,54689169
32,55684807;3,28135014;0,54689169
32,56324807;3,28135014;0,54689169
32,56964807;3,28135014;0,54689169
32,57604807;3,28135014;0,54689169
32,58244807;3,28135014;0,54689169
32,58884807;3,28135014;0,54689169
32,59524806;3,28135014;0,54689169
32,60164806;3,28135014;0,54689169
32,60804806;3,28135014;0,54689169
32,61444806;3,28135014;0,54689169
32,62084806;3,28135014;0,54689169
32,62724806;3,28135014;0,54689169
32,63364806;3,28135014;0,54689169
32,64004806;3,28135014;0,54689169
32,64644806;3,28135014;0,54689169
32,65284806;3,28135014;0,54689169
32,65924806;3,28135014;0,54689169
32,66564806;3,28135014;0,54689169
32,67204806;3,28135014;0,54689169
32,67844806;3,28135014;0,54689169
32,68484806;3,28135014;0,54689169
32,69124806;3,28135014;0,54689169
32,69764806;3,28135014;0,54689169
32,70404806;3,28135014;0,54689169
32,71044806;3,28135014;0,54689169
32,71684806;3,28135014;0,54689169
32,72324806;3,28135014;0,54689169
32,72964806;3,28135014;0,54689169
32,73604806;3,28135014;0,54689169
32,74244806;3,28135014;0,54689169
32,74884806;3,28135014;0,54689169
32,75524806;3,28135014;0,54689169
32,76164806;3,28135014;0,54689169
32,76804805;3,35947752;0,54689169
32,77444805;3,35947752;0,54689169
32,78084805;3,28135014;0,54689169
32,78724805;3,28135014;0,54689169
32,79364805;3,28135014;0,54689169
32,80004805;3,28135014;0,54689169
32,80644805;3,35947752;0,54689169
