Tiempo;Canal A;Canal B
25,28644850;3,43760490;0,27344584
25,29284850;3,43760490;0,27344584
25,29924850;3,43760490;0,27344584
25,30564850;3,43760490;0,27344584
25,31204850;3,43760490;0,27344584
25,31844850;3,43760490;0,27344584
25,32484850;3,43760490;0,27344584
25,33124850;3,51573229;0,27344584
25,33764850;3,51573229;0,27344584
25,34404850;3,43760490;0,27344584
25,35044849;3,43760490;0,27344584
25,35684849;3,43760490;0,27344584
25,36324849;3,51573229;0,27344584
25,36964849;3,43760490;0,27344584
25,37604849;3,43760490;0,27344584
25,38244849;3,51573229;0,27344584
25,38884849;3,51573229;0,27344584
25,39524849;3,43760490;0,27344584
25,40164849;3,51573229;0,27344584
25,40804849;3,43760490;0,27344584
25,41444849;3,43760490;0,27344584
25,42084849;3,51573229;0,27344584
25,42724849;3,51573229;0,27344584
25,43364849;3,51573229;0,27344584
25,44004849;3,51573229;0,27344584
25,44644849;3,43760490;0,27344584
25,45284849;3,43760490;0,27344584
25,45924849;3,51573229;0,27344584
25,46564849;3,51573229;0,27344584
25,47204849;3,43760490;0,27344584
25,47844849;3,43760490;0,27344584
25,48484849;3,51573229;0,27344584
25,49124849;3,51573229;0,27344584
25,49764849;3,51573229;0,27344584
25,50404849;3,51573229;0,27344584
25,51044849;3,51573229;0,27344584
25,51684849;3,51573229;0,27344584
25,52324848;3,51573229;0,27344584
25,52964848;3,51573229;0,27344584
25,53604848;3,51573229;0,27344584
25,54244848;3,51573229;0,27344584
25,54884848;3,51573229;0,27344584
25,55524848;3,43760490;0,27344584
25,56164848;3,51573229;0,27344584
25,56804848;3,51573229;0,31250954
25,57444848;3,51573229;0,27344584
25,58084848;3,51573229;0,31250954
25,58724848;3,43760490;0,27344584
25,59364848;3,51573229;0,27344584
25,60004848;3,51573229;0,27344584
25,60644848;3,51573229;0,27344584
25,61284848;3,51573229;0,27344584
25,61924848;3,51573229;0,31250954
25,62564848;3,51573229;0,27344584
25,63204848;3,51573229;0,27344584
25,63844848;3,51573229;0,27344584
25,64484848;3,51573229;0,27344584
25,65124848;3,51573229;0,31250954
25,65764848;3,51573229;0,31250954
25,66404848;3,51573229;0,31250954
25,67044848;3,51573229;0,27344584
25,67684848;3,51573229;0,31250954
25,68324848;3,51573229;0,31250954
25,68964847;3,51573229;0,31250954
25,69604847;3,51573229;0,31250954
25,70244847;3,51573229;0,31250954
25,70884847;3,51573229;0,31250954
25,71524847;3,51573229;0,31250954
25,72164847;3,51573229;0,31250954
25,72804847;3,51573229;0,31250954
25,73444847;3,51573229;0,31250954
25,74084847;3,51573229;0,31250954
25,74724847;3,51573229;0,31250954
25,75364847;3,51573229;0,31250954
25,76004847;3,51573229;0,31250954
25,76644847;3,51573229;0,31250954
25,77284847;3,51573229;0,31250954
25,77924847;3,51573229;0,31250954
25,78564847;3,51573229;0,31250954
25,79204847;3,59385967;0,31250954
25,79844847;3,51573229;0,31250954
25,80484847;3,51573229;0,31250954
25,81124847;3,51573229;0,31250954
25,81764847;3,51573229;0,31250954
25,82404847;3,59385967;0,31250954
25,83044847;3,51573229;0,31250954
25,83684847;3,51573229;0,31250954
25,84324847;3,51573229;0,31250954
25,84964847;3,51573229;0,31250954
25,85604846;3,59385967;0,31250954
25,86244846;3,59385967;0,31250954
25,86884846;3,51573229;0,31250954
25,87524846;3,51573229;0,35157323
25,88164846;3,51573229;0,31250954
25,88804846;3,59385967;0,35157323
25,89444846;3,59385967;0,35157323
25,90084846;3,51573229;0,31250954
25,90724846;3,51573229;0,35157323
25,91364846;3,59385967;0,35157323
25,92004846;3,59385967;0,35157323
25,92644846;3,59385967;0,35157323
25,93284846;3,59385967;0,35157323
25,93924846;3,59385967;0,35157323
25,94564846;3,59385967;0,35157323
25,95204846;3,59385967;0,35157323
25,95844846;3,59385967;0,35157323
25,96484846;3,59385967;0,35157323
25,97124846;3,59385967;0,35157323
25,97764846;3,59385967;0,35157323
25,98404846;3,59385967;0,35157323
25,99044846;3,59385967;0,35157323
25,99684846;3,59385967;0,35157323
26,00324846;3,59385967;0,35157323
26,00964846;3,59385967;0,35157323
26,01604846;3,51573229;0,35157323
26,02244846;3,59385967;0,35157323
26,02884845;3,59385967;0,35157323
26,03524845;3,59385967;0,35157323
26,04164845;3,59385967;0,35157323
26,04804845;3,59385967;0,39063692
26,05444845;3,59385967;0,39063692
26,06084845;3,59385967;0,39063692
26,06724845;3,59385967;0,39063692
26,07364845;3,59385967;0,39063692
26,08004845;3,59385967;0,39063692
26,08644845;3,59385967;0,39063692
26,09284845;3,59385967;0,39063692
26,09924845;3,59385967;0,39063692
26,10564845;3,59385967;0,39063692
26,11204845;3,59385967;0,39063692
26,11844845;3,59385967;0,39063692
26,12484845;3,59385967;0,39063692
26,13124845;3,59385967;0,39063692
26,13764845;3,59385967;0,39063692
26,14404845;3,59385967;0,39063692
26,15044845;3,59385967;0,39063692
26,15684845;3,59385967;0,39063692
26,16324845;3,59385967;0,39063692
26,16964845;3,59385967;0,39063692
26,17604845;3,59385967;0,42970061
26,18244845;3,59385967;0,42970061
26,18884845;3,59385967;0,39063692
26,19524844;3,59385967;0,42970061
26,20164844;3,59385967;0,42970061
26,20804844;3,59385967;0,42970061
26,21444844;3,59385967;0,42970061
26,22084844;3,59385967;0,42970061
26,22724844;3,59385967;0,42970061
26,23364844;3,59385967;0,42970061
26,24004844;3,59385967;0,42970061
26,24644844;3,59385967;0,42970061
26,25284844;3,59385967;0,42970061
26,25924844;3,59385967;0,42970061
26,26564844;3,59385967;0,42970061
26,27204844;3,59385967;0,42970061
26,27844844;3,67198706;0,42970061
26,28484844;3,59385967;0,42970061
26,29124844;3,59385967;0,42970061
26,29764844;3,59385967;0,42970061
26,30404844;3,59385967;0,42970061
26,31044844;3,59385967;0,46876431
26,31684844;3,59385967;0,42970061
26,32324844;3,59385967;0,46876431
26,32964844;3,59385967;0,46876431
26,33604844;3,67198706;0,46876431
26,34244844;3,67198706;0,46876431
26,34884844;3,59385967;0,46876431
26,35524844;3,67198706;0,46876431
26,36164843;3,67198706;0,46876431
26,36804843;3,59385967;0,46876431
26,37444843;3,67198706;0,46876431
26,38084843;3,67198706;0,46876431
26,38724843;3,67198706;0,46876431
26,39364843;3,67198706;0,46876431
26,40004843;3,59385967;0,46876431
26,40644843;3,67198706;0,46876431
26,41284843;3,67198706;0,46876431
26,41924843;3,67198706;0,46876431
26,42564843;3,67198706;0,46876431
26,43204843;3,67198706;0,46876431
26,43844843;3,67198706;0,46876431
26,44484843;3,67198706;0,46876431
26,45124843;3,67198706;0,46876431
26,45764843;3,67198706;0,50782800
26,46404843;3,67198706;0,50782800
26,47044843;3,67198706;0,50782800
26,47684843;3,67198706;0,50782800
26,48324843;3,67198706;0,50782800
26,48964843;3,67198706;0,50782800
26,49604843;3,67198706;0,50782800
26,50244843;3,67198706;0,50782800
26,50884843;3,67198706;0,50782800
26,51524843;3,67198706;0,50782800
26,52164843;3,67198706;0,50782800
26,52804843;3,67198706;0,50782800
26,53444842;3,67198706;0,50782800
26,54084842;3,67198706;0,50782800
26,54724842;3,67198706;0,50782800
26,55364842;3,67198706;0,50782800
26,56004842;3,67198706;0,50782800
26,56644842;3,67198706;0,50782800
26,57284842;3,67198706;0,50782800
26,57924842;3,67198706;0,50782800
26,58564842;3,67198706;0,50782800
26,59204842;3,67198706;0,50782800
26,59844842;3,67198706;0,50782800
26,60484842;3,67198706;0,50782800
26,61124842;3,67198706;0,54689169
26,61764842;3,67198706;0,54689169
26,62404842;3,67198706;0,54689169
26,63044842;3,67198706;0,50782800
26,63684842;3,67198706;0,54689169
26,64324842;3,67198706;0,54689169
26,64964842;3,67198706;0,54689169
26,65604842;3,67198706;0,54689169
26,66244842;3,67198706;0,54689169
26,66884842;3,67198706;0,54689169
26,67524842;3,67198706;0,54689169
26,68164842;3,67198706;0,54689169
26,68804842;3,67198706;0,54689169
26,69444842;3,67198706;0,54689169
26,70084841;3,67198706;0,54689169
26,70724841;3,67198706;0,54689169
26,71364841;3,67198706;0,54689169
26,72004841;3,75011444;0,54689169
26,72644841;3,75011444;0,54689169
26,73284841;3,67198706;0,54689169
26,73924841;3,67198706;0,54689169
26,74564841;3,67198706;0,54689169
26,75204841;3,67198706;0,54689169
26,75844841;3,67198706;0,54689169
26,76484841;3,75011444;0,54689169
26,77124841;3,75011444;0,54689169
26,77764841;3,75011444;0,54689169
26,78404841;3,67198706;0,54689169
26,79044841;3,67198706;0,54689169
26,79684841;3,67198706;0,54689169
26,80324841;3,75011444;0,54689169
26,80964841;3,67198706;0,58595538
26,81604841;3,75011444;0,54689169
26,82244841;3,75011444;0,58595538
26,82884841;3,75011444;0,58595538
26,83524841;3,75011444;0,54689169
26,84164841;3,67198706;0,54689169
26,84804841;3,67198706;0,58595538
26,85444841;3,75011444;0,58595538
26,86084841;3,75011444;0,58595538
26,86724840;3,75011444;0,58595538
26,87364840;3,75011444;0,54689169
26,88004840;3,67198706;0,58595538
26,88644840;3,75011444;0,58595538
26,89284840;3,75011444;0,58595538
26,89924840;3,75011444;0,58595538
26,90564840;3,75011444;0,58595538
26,91204840;3,75011444;0,58595538
26,91844840;3,67198706;0,58595538
26,92484840;3,75011444;0,58595538
26,93124840;3,75011444;0,58595538
26,93764840;3,75011444;0,58595538
26,94404840;3,75011444;0,58595538
26,95044840;3,75011444;0,58595538
26,95684840;3,75011444;0,58595538
26,96324840;3,75011444;0,58595538
26,96964840;3,75011444;0,58595538
26,97604840;3,75011444;0,58595538
26,98244840;3,75011444;0,58595538
26,98884840;3,75011444;0,58595538
26,99524840;3,75011444;0,58595538
27,00164840;3,75011444;0,58595538
27,00804840;3,75011444;0,58595538
27,01444840;3,75011444;0,58595538
27,02084840;3,75011444;0,58595538
27,02724840;3,75011444;0,58595538
27,03364840;3,75011444;0,58595538
27,04004839;3,75011444;0,58595538
27,04644839;3,75011444;0,58595538
27,05284839;3,75011444;0,58595538
27,05924839;3,75011444;0,58595538
27,06564839;3,75011444;0,58595538
27,07204839;3,75011444;0,58595538
27,07844839;3,75011444;0,58595538
27,08484839;3,75011444;0,58595538
27,09124839;3,75011444;0,58595538
27,09764839;3,75011444;0,58595538
27,10404839;3,75011444;0,58595538
27,11044839;3,75011444;0,58595538
27,11684839;3,75011444;0,58595538
27,12324839;3,75011444;0,58595538
27,12964839;3,75011444;0,58595538
27,13604839;3,75011444;0,58595538
27,14244839;3,75011444;0,58595538
27,14884839;3,75011444;0,58595538
27,15524839;3,75011444;0,58595538
27,16164839;3,75011444;0,58595538
27,16804839;3,75011444;0,58595538
27,17444839;3,75011444;0,58595538
27,18084839;3,75011444;0,58595538
27,18724839;3,75011444;0,58595538
27,19364839;3,75011444;0,58595538
27,20004839;3,75011444;0,58595538
27,20644838;3,75011444;0,58595538
27,21284838;3,82824183;0,58595538
27,21924838;3,75011444;0,58595538
27,22564838;3,75011444;0,58595538
27,23204838;3,75011444;0,58595538
27,23844838;3,75011444;0,58595538
27,24484838;3,75011444;0,58595538
27,25124838;3,75011444;0,58595538
27,25764838;3,75011444;0,58595538
27,26404838;3,82824183;0,58595538
27,27044838;3,82824183;0,58595538
27,27684838;3,82824183;0,58595538
27,28324838;3,75011444;0,58595538
27,28964838;3,75011444;0,58595538
27,29604838;3,75011444;0,58595538
27,30244838;3,82824183;0,58595538
27,30884838;3,82824183;0,58595538
27,31524838;3,82824183;0,58595538
27,32164838;3,82824183;0,58595538
27,32804838;3,75011444;0,58595538
27,33444838;3,75011444;0,58595538
27,34084838;3,82824183;0,58595538
27,34724838;3,82824183;0,58595538
27,35364838;3,82824183;0,58595538
27,36004838;3,82824183;0,58595538
27,36644838;3,82824183;0,58595538
27,37284837;3,82824183;0,58595538
27,37924837;3,82824183;0,58595538
27,38564837;3,82824183;0,58595538
27,39204837;3,82824183;0,58595538
27,39844837;3,82824183;0,58595538
27,40484837;3,82824183;0,58595538
27,41124837;3,82824183;0,58595538
27,41764837;3,82824183;0,58595538
27,42404837;3,82824183;0,58595538
27,43044837;3,82824183;0,58595538
27,43684837;3,82824183;0,58595538
27,44324837;3,82824183;0,58595538
27,44964837;3,82824183;0,58595538
27,45604837;3,82824183;0,58595538
27,46244837;3,82824183;0,58595538
27,46884837;3,82824183;0,58595538
27,47524837;3,82824183;0,58595538
27,48164837;3,82824183;0,58595538
27,48804837;3,82824183;0,58595538
27,49444837;3,82824183;0,58595538
27,50084837;3,82824183;0,58595538
27,50724837;3,82824183;0,58595538
27,51364837;3,82824183;0,58595538
27,52004837;3,82824183;0,58595538
27,52644837;3,82824183;0,58595538
27,53284837;3,82824183;0,58595538
27,53924837;3,82824183;0,58595538
27,54564836;3,82824183;0,58595538
27,55204836;3,82824183;0,58595538
27,55844836;3,82824183;0,58595538
27,56484836;3,82824183;0,58595538
27,57124836;3,82824183;0,58595538
27,57764836;3,82824183;0,58595538
27,58404836;3,82824183;0,58595538
27,59044836;3,82824183;0,58595538
27,59684836;3,82824183;0,58595538
27,60324836;3,82824183;0,58595538
27,60964836;3,82824183;0,54689169
27,61604836;3,82824183;0,54689169
27,62244836;3,82824183;0,58595538
27,62884836;3,82824183;0,54689169
27,63524836;3,82824183;0,58595538
27,64164836;3,82824183;0,54689169
27,64804836;3,82824183;0,58595538
27,65444836;3,82824183;0,58595538
27,66084836;3,82824183;0,54689169
27,66724836;3,82824183;0,58595538
27,67364836;3,82824183;0,54689169
27,68004836;3,82824183;0,54689169
27,68644836;3,82824183;0,58595538
27,69284836;3,90636921;0,58595538
27,69924836;3,90636921;0,58595538
27,70564836;3,82824183;0,54689169
27,71204835;3,90636921;0,54689169
27,71844835;3,82824183;0,54689169
27,72484835;3,90636921;0,54689169
27,73124835;3,90636921;0,54689169
27,73764835;3,82824183;0,58595538
27,74404835;3,90636921;0,54689169
27,75044835;3,90636921;0,54689169
27,75684835;3,90636921;0,54689169
27,76324835;3,90636921;0,54689169
27,76964835;3,90636921;0,54689169
27,77604835;3,82824183;0,54689169
27,78244835;3,90636921;0,54689169
27,78884835;3,90636921;0,54689169
27,79524835;3,90636921;0,54689169
27,80164835;3,90636921;0,54689169
27,80804835;3,90636921;0,54689169
27,81444835;3,90636921;0,54689169
27,82084835;3,82824183;0,54689169
27,82724835;3,90636921;0,54689169
27,83364835;3,90636921;0,54689169
27,84004835;3,90636921;0,54689169
27,84644835;3,90636921;0,54689169
27,85284835;3,90636921;0,54689169
27,85924835;3,90636921;0,54689169
27,86564835;3,90636921;0,54689169
27,87204835;3,90636921;0,54689169
27,87844834;3,90636921;0,54689169
27,88484834;3,90636921;0,54689169
27,89124834;3,90636921;0,54689169
27,89764834;3,90636921;0,54689169
27,90404834;3,90636921;0,54689169
27,91044834;3,90636921;0,54689169
27,91684834;3,90636921;0,50782800
27,92324834;3,90636921;0,54689169
27,92964834;3,90636921;0,54689169
27,93604834;3,90636921;0,50782800
27,94244834;3,90636921;0,54689169
27,94884834;3,90636921;0,54689169
27,95524834;3,90636921;0,54689169
27,96164834;3,90636921;0,54689169
27,96804834;3,90636921;0,54689169
27,97444834;3,90636921;0,50782800
27,98084834;3,90636921;0,50782800
27,98724834;3,90636921;0,50782800
27,99364834;3,90636921;0,54689169
28,00004834;3,90636921;0,50782800
28,00644834;3,90636921;0,54689169
28,01284834;3,90636921;0,54689169
28,01924834;3,90636921;0,50782800
28,02564834;3,90636921;0,50782800
28,03204834;3,90636921;0,50782800
28,03844834;3,90636921;0,50782800
28,04484834;3,90636921;0,50782800
28,05124833;3,90636921;0,50782800
28,05764833;3,90636921;0,50782800
28,06404833;3,90636921;0,50782800
28,07044833;3,90636921;0,50782800
28,07684833;3,90636921;0,50782800
28,08324833;3,90636921;0,50782800
28,08964833;3,90636921;0,50782800
28,09604833;3,90636921;0,50782800
28,10244833;3,90636921;0,50782800
28,10884833;3,90636921;0,50782800
28,11524833;3,90636921;0,50782800
28,12164833;3,90636921;0,50782800
28,12804833;3,90636921;0,50782800
28,13444833;3,90636921;0,50782800
28,14084833;3,90636921;0,50782800
28,14724833;3,90636921;0,50782800
28,15364833;3,90636921;0,50782800
28,16004833;3,90636921;0,50782800
28,16644833;3,90636921;0,50782800
28,17284833;3,90636921;0,50782800
28,17924833;3,98449659;0,50782800
28,18564833;3,90636921;0,50782800
28,19204833;3,98449659;0,50782800
28,19844833;3,98449659;0,50782800
28,20484833;3,98449659;0,50782800
28,21124833;3,90636921;0,50782800
28,21764832;3,90636921;0,50782800
28,22404832;3,98449659;0,50782800
28,23044832;3,98449659;0,50782800
28,23684832;3,90636921;0,50782800
28,24324832;3,98449659;0,50782800
28,24964832;3,98449659;0,50782800
28,25604832;3,98449659;0,50782800
28,26244832;3,98449659;0,50782800
28,26884832;3,90636921;0,50782800
28,27524832;3,90636921;0,50782800
28,28164832;3,90636921;0,50782800
28,28804832;3,98449659;0,50782800
28,29444832;3,98449659;0,50782800
28,30084832;3,98449659;0,50782800
28,30724832;3,90636921;0,50782800
28,31364832;3,98449659;0,50782800
28,32004832;3,98449659;0,50782800
28,32644832;3,98449659;0,50782800
28,33284832;3,98449659;0,50782800
28,33924832;3,90636921;0,50782800
28,34564832;3,90636921;0,50782800
28,35204832;3,98449659;0,50782800
28,35844832;3,98449659;0,50782800
28,36484832;3,98449659;0,50782800
28,37124832;3,98449659;0,50782800
28,37764832;3,98449659;0,50782800
28,38404831;3,98449659;0,50782800
28,39044831;3,98449659;0,50782800
28,39684831;3,98449659;0,50782800
28,40324831;3,98449659;0,50782800
28,40964831;3,98449659;0,50782800
28,41604831;3,98449659;0,50782800
28,42244831;3,98449659;0,50782800
28,42884831;3,98449659;0,50782800
28,43524831;3,98449659;0,50782800
28,44164831;3,98449659;0,50782800
28,44804831;3,98449659;0,50782800
28,45444831;3,98449659;0,50782800
28,46084831;3,98449659;0,50782800
28,46724831;3,98449659;0,50782800
28,47364831;3,98449659;0,50782800
28,48004831;3,98449659;0,50782800
28,48644831;3,98449659;0,50782800
28,49284831;3,98449659;0,50782800
28,49924831;3,98449659;0,50782800
28,50564831;3,98449659;0,50782800
28,51204831;3,98449659;0,50782800
28,51844831;3,98449659;0,50782800
28,52484831;3,98449659;0,50782800
28,53124831;3,98449659;0,50782800
28,53764831;3,98449659;0,50782800
28,54404831;3,98449659;0,50782800
28,55044831;3,98449659;0,50782800
28,55684830;3,98449659;0,50782800
28,56324830;3,98449659;0,50782800
28,56964830;3,98449659;0,50782800
28,57604830;3,98449659;0,50782800
28,58244830;3,98449659;0,50782800
28,58884830;3,98449659;0,50782800
28,59524830;3,98449659;0,50782800
28,60164830;3,98449659;0,50782800
28,60804830;3,98449659;0,50782800
28,61444830;3,98449659;0,50782800
28,62084830;3,98449659;0,50782800
28,62724830;3,98449659;0,54689169
28,63364830;3,98449659;0,50782800
28,64004830;3,98449659;0,50782800
28,64644830;4,06262398;0,54689169
28,65284830;3,98449659;0,54689169
28,65924830;3,98449659;0,54689169
28,66564830;3,98449659;0,54689169
28,67204830;4,06262398;0,54689169
28,67844830;4,06262398;0,54689169
28,68484830;4,06262398;0,54689169
28,69124830;4,06262398;0,54689169
28,69764830;3,98449659;0,54689169
28,70404830;4,06262398;0,54689169
28,71044830;4,06262398;0,54689169
28,71684830;4,06262398;0,54689169
28,72324829;4,06262398;0,54689169
28,72964829;3,98449659;0,54689169
28,73604829;3,98449659;0,54689169
28,74244829;4,06262398;0,54689169
28,74884829;4,06262398;0,54689169
28,75524829;4,06262398;0,54689169
28,76164829;4,06262398;0,54689169
28,76804829;3,98449659;0,54689169
28,77444829;4,06262398;0,54689169
28,78084829;4,06262398;0,54689169
28,78724829;4,06262398;0,54689169
28,79364829;3,98449659;0,54689169
28,80004829;3,98449659;0,54689169
28,80644829;4,06262398;0,54689169
28,81284829;4,06262398;0,58595538
28,81924829;4,06262398;0,54689169
28,82564829;4,06262398;0,58595538
28,83204829;4,06262398;0,58595538
28,83844829;4,06262398;0,58595538
28,84484829;4,06262398;0,58595538
28,85124829;4,06262398;0,58595538
28,85764829;4,06262398;0,58595538
28,86404829;4,06262398;0,58595538
28,87044829;4,06262398;0,58595538
28,87684829;4,06262398;0,58595538
28,88324829;4,06262398;0,58595538
28,88964828;4,06262398;0,58595538
28,89604828;4,06262398;0,58595538
28,90244828;4,06262398;0,58595538
28,90884828;4,06262398;0,58595538
28,91524828;4,06262398;0,58595538
28,92164828;4,06262398;0,58595538
28,92804828;4,06262398;0,58595538
28,93444828;4,06262398;0,58595538
28,94084828;4,06262398;0,58595538
28,94724828;4,06262398;0,62501907
28,95364828;4,06262398;0,58595538
28,96004828;4,06262398;0,62501907
28,96644828;4,06262398;0,62501907
28,97284828;4,06262398;0,62501907
28,97924828;4,06262398;0,62501907
28,98564828;4,06262398;0,62501907
28,99204828;4,06262398;0,62501907
28,99844828;4,06262398;0,62501907
29,00484828;4,06262398;0,62501907
29,01124828;4,06262398;0,62501907
29,01764828;4,06262398;0,62501907
29,02404828;4,06262398;0,62501907
29,03044828;4,06262398;0,62501907
29,03684828;4,06262398;0,66408277
29,04324828;4,14075136;0,62501907
29,04964828;4,06262398;0,66408277
29,05604827;4,06262398;0,66408277
29,06244827;4,06262398;0,66408277
29,06884827;4,06262398;0,66408277
29,07524827;4,06262398;0,66408277
29,08164827;4,06262398;0,66408277
29,08804827;4,14075136;0,66408277
29,09444827;4,06262398;0,66408277
29,10084827;4,14075136;0,66408277
29,10724827;4,06262398;0,66408277
29,11364827;4,14075136;0,66408277
29,12004827;4,14075136;0,66408277
29,12644827;4,14075136;0,66408277
29,13284827;4,14075136;0,66408277
29,13924827;4,14075136;0,66408277
29,14564827;4,14075136;0,66408277
29,15204827;4,14075136;0,66408277
29,15844827;4,14075136;0,70314646
29,16484827;4,06262398;0,70314646
29,17124827;4,06262398;0,70314646
29,17764827;4,06262398;0,70314646
29,18404827;4,14075136;0,70314646
29,19044827;4,14075136;0,70314646
29,19684827;4,14075136;0,70314646
29,20324827;4,14075136;0,70314646
29,20964827;4,06262398;0,70314646
29,21604827;4,14075136;0,70314646
29,22244827;4,14075136;0,70314646
29,22884826;4,14075136;0,70314646
29,23524826;4,14075136;0,70314646
29,24164826;4,14075136;0,70314646
29,24804826;4,14075136;0,70314646
29,25444826;4,14075136;0,74221015
29,26084826;4,14075136;0,74221015
29,26724826;4,14075136;0,74221015
29,27364826;4,14075136;0,74221015
29,28004826;4,14075136;0,74221015
29,28644826;4,14075136;0,74221015
29,29284826;4,14075136;0,74221015
29,29924826;4,14075136;0,74221015
29,30564826;4,14075136;0,74221015
29,31204826;4,14075136;0,74221015
29,31844826;4,14075136;0,74221015
29,32484826;4,14075136;0,74221015
29,33124826;4,14075136;0,74221015
29,33764826;4,14075136;0,78127384
29,34404826;4,14075136;0,78127384
29,35044826;4,14075136;0,78127384
29,35684826;4,14075136;0,78127384
29,36324826;4,14075136;0,78127384
29,36964826;4,14075136;0,78127384
29,37604826;4,14075136;0,78127384
29,38244826;4,14075136;0,78127384
29,38884826;4,14075136;0,78127384
29,39524825;4,14075136;0,78127384
29,40164825;4,14075136;0,78127384
29,40804825;4,14075136;0,78127384
29,41444825;4,14075136;0,78127384
29,42084825;4,14075136;0,78127384
29,42724825;4,14075136;0,78127384
29,43364825;4,14075136;0,78127384
29,44004825;4,14075136;0,78127384
29,44644825;4,14075136;0,82033753
29,45284825;4,14075136;0,82033753
29,45924825;4,14075136;0,82033753
29,46564825;4,14075136;0,82033753
29,47204825;4,14075136;0,82033753
29,47844825;4,14075136;0,82033753
29,48484825;4,14075136;0,82033753
29,49124825;4,14075136;0,82033753
29,49764825;4,14075136;0,82033753
29,50404825;4,14075136;0,82033753
29,51044825;4,14075136;0,82033753
29,51684825;4,14075136;0,82033753
29,52324825;4,14075136;0,82033753
29,52964825;4,14075136;0,82033753
29,53604825;4,14075136;0,82033753
29,54244825;4,14075136;0,85940123
29,54884825;4,14075136;0,82033753
29,55524825;4,21887875;0,82033753
29,56164824;4,14075136;0,85940123
29,56804824;4,14075136;0,85940123
29,57444824;4,21887875;0,85940123
29,58084824;4,21887875;0,85940123
29,58724824;4,21887875;0,85940123
29,59364824;4,14075136;0,85940123
29,60004824;4,14075136;0,85940123
29,60644824;4,14075136;0,85940123
29,61284824;4,21887875;0,85940123
29,61924824;4,21887875;0,85940123
29,62564824;4,21887875;0,85940123
29,63204824;4,21887875;0,85940123
29,63844824;4,21887875;0,85940123
29,64484824;4,21887875;0,85940123
29,65124824;4,21887875;0,85940123
29,65764824;4,21887875;0,85940123
29,66404824;4,21887875;0,85940123
29,67044824;4,21887875;0,85940123
29,67684824;4,21887875;0,89846492
29,68324824;4,21887875;0,85940123
29,68964824;4,21887875;0,89846492
29,69604824;4,21887875;0,89846492
29,70244824;4,21887875;0,89846492
29,70884824;4,21887875;0,89846492
29,71524824;4,14075136;0,89846492
29,72164824;4,21887875;0,89846492
29,72804824;4,21887875;0,89846492
29,73444823;4,21887875;0,89846492
29,74084823;4,21887875;0,89846492
29,74724823;4,21887875;0,89846492
29,75364823;4,21887875;0,89846492
29,76004823;4,21887875;0,89846492
29,76644823;4,21887875;0,89846492
29,77284823;4,21887875;0,89846492
29,77924823;4,21887875;0,89846492
29,78564823;4,21887875;0,89846492
29,79204823;4,21887875;0,89846492
29,79844823;4,21887875;0,89846492
29,80484823;4,21887875;0,89846492
29,81124823;4,21887875;0,89846492
29,81764823;4,21887875;0,89846492
29,82404823;4,21887875;0,89846492
29,83044823;4,21887875;0,89846492
29,83684823;4,21887875;0,89846492
29,84324823;4,21887875;0,93752861
29,84964823;4,21887875;0,89846492
29,85604823;4,21887875;0,89846492
29,86244823;4,21887875;0,93752861
29,86884823;4,21887875;0,93752861
29,87524823;4,21887875;0,89846492
29,88164823;4,21887875;0,93752861
29,88804823;4,21887875;0,89846492
29,89444823;4,21887875;0,93752861
29,90084822;4,21887875;0,93752861
29,90724822;4,21887875;0,93752861
29,91364822;4,21887875;0,93752861
29,92004822;4,21887875;0,93752861
29,92644822;4,21887875;0,93752861
29,93284822;4,21887875;0,93752861
29,93924822;4,21887875;0,93752861
29,94564822;4,21887875;0,93752861
29,95204822;4,21887875;0,93752861
29,95844822;4,21887875;0,93752861
29,96484822;4,21887875;0,93752861
29,97124822;4,21887875;0,93752861
29,97764822;4,29700613;0,93752861
29,98404822;4,21887875;0,93752861
29,99044822;4,21887875;0,93752861
29,99684822;4,21887875;0,93752861
30,00324822;4,21887875;0,93752861
30,00964822;4,29700613;0,93752861
30,01604822;4,21887875;0,93752861
30,02244822;4,21887875;0,93752861
30,02884822;4,21887875;0,93752861
30,03524822;4,29700613;0,93752861
30,04164822;4,29700613;0,93752861
30,04804822;4,29700613;0,93752861
30,05444822;4,29700613;0,93752861
30,06084822;4,21887875;0,93752861
30,06724821;4,21887875;0,93752861
30,07364821;4,29700613;0,93752861
30,08004821;4,29700613;0,93752861
30,08644821;4,29700613;0,93752861
30,09284821;4,21887875;0,93752861
30,09924821;4,21887875;0,93752861
30,10564821;4,21887875;0,93752861
30,11204821;4,29700613;0,93752861
30,11844821;4,29700613;0,93752861
30,12484821;4,21887875;0,93752861
30,13124821;4,29700613;0,93752861
30,13764821;4,29700613;0,93752861
30,14404821;4,29700613;0,93752861
30,15044821;4,29700613;0,93752861
30,15684821;4,21887875;0,93752861
30,16324821;4,29700613;0,93752861
30,16964821;4,29700613;0,93752861
30,17604821;4,29700613;0,93752861
30,18244821;4,29700613;0,93752861
30,18884821;4,29700613;0,93752861
30,19524821;4,29700613;0,93752861
30,20164821;4,29700613;0,93752861
30,20804821;4,29700613;0,93752861
30,21444821;4,29700613;0,93752861
30,22084821;4,29700613;0,93752861
30,22724821;4,29700613;0,93752861
30,23364821;4,29700613;0,93752861
30,24004820;4,29700613;0,93752861
30,24644820;4,29700613;0,93752861
