Tiempo;Canal A;Canal B
16,89604900;5,39078951;1,75786614
16,90244900;5,39078951;1,75786614
16,90884900;5,39078951;1,75786614
16,91524900;5,39078951;1,75786614
16,92164900;5,39078951;1,75786614
16,92804900;5,39078951;1,75786614
16,93444899;5,39078951;1,75786614
16,94084899;5,39078951;1,75786614
16,94724899;5,39078951;1,75786614
16,95364899;5,39078951;1,75786614
16,96004899;5,39078951;1,75786614
16,96644899;5,39078951;1,75786614
16,97284899;5,39078951;1,75786614
16,97924899;5,39078951;1,75786614
16,98564899;5,39078951;1,75786614
16,99204899;5,39078951;1,75786614
16,99844899;5,39078951;1,71880245
17,00484899;5,39078951;1,71880245
17,01124899;5,39078951;1,75786614
17,01764899;5,39078951;1,71880245
17,02404899;5,39078951;1,71880245
17,03044899;5,39078951;1,71880245
17,03684899;5,39078951;1,71880245
17,04324899;5,39078951;1,71880245
17,04964899;5,39078951;1,71880245
17,05604899;5,39078951;1,71880245
17,06244899;5,39078951;1,71880245
17,06884899;5,39078951;1,71880245
17,07524899;5,39078951;1,71880245
17,08164899;5,39078951;1,71880245
17,08804899;5,39078951;1,71880245
17,09444899;5,39078951;1,71880245
17,10084898;5,39078951;1,71880245
17,10724898;5,39078951;1,71880245
17,11364898;5,39078951;1,71880245
17,12004898;5,39078951;1,71880245
17,12644898;5,39078951;1,71880245
17,13284898;5,39078951;1,71880245
17,13924898;5,46891689;1,71880245
17,14564898;5,39078951;1,71880245
17,15204898;5,39078951;1,71880245
17,15844898;5,39078951;1,67973876
17,16484898;5,39078951;1,71880245
17,17124898;5,39078951;1,71880245
17,17764898;5,39078951;1,67973876
17,18404898;5,46891689;1,67973876
17,19044898;5,46891689;1,67973876
17,19684898;5,39078951;1,67973876
17,20324898;5,39078951;1,67973876
17,20964898;5,46891689;1,67973876
17,21604898;5,46891689;1,67973876
17,22244898;5,46891689;1,67973876
17,22884898;5,46891689;1,67973876
17,23524898;5,39078951;1,67973876
17,24164898;5,46891689;1,67973876
17,24804898;5,46891689;1,67973876
17,25444898;5,46891689;1,67973876
17,26084898;5,46891689;1,67973876
17,26724897;5,46891689;1,67973876
17,27364897;5,46891689;1,67973876
17,28004897;5,46891689;1,67973876
17,28644897;5,46891689;1,67973876
17,29284897;5,46891689;1,67973876
17,29924897;5,46891689;1,67973876
17,30564897;5,46891689;1,67973876
17,31204897;5,39078951;1,67973876
17,31844897;5,46891689;1,67973876
17,32484897;5,46891689;1,67973876
17,33124897;5,46891689;1,64067507
17,33764897;5,46891689;1,67973876
17,34404897;5,46891689;1,67973876
17,35044897;5,46891689;1,67973876
17,35684897;5,46891689;1,64067507
17,36324897;5,46891689;1,67973876
17,36964897;5,46891689;1,64067507
17,37604897;5,46891689;1,64067507
17,38244897;5,46891689;1,64067507
17,38884897;5,46891689;1,64067507
17,39524897;5,46891689;1,64067507
17,40164897;5,46891689;1,64067507
17,40804897;5,46891689;1,64067507
17,41444897;5,46891689;1,64067507
17,42084897;5,46891689;1,64067507
17,42724897;5,46891689;1,64067507
17,43364896;5,46891689;1,64067507
17,44004896;5,46891689;1,64067507
17,44644896;5,46891689;1,64067507
17,45284896;5,46891689;1,64067507
17,45924896;5,46891689;1,64067507
17,46564896;5,46891689;1,64067507
17,47204896;5,46891689;1,64067507
17,47844896;5,46891689;1,64067507
17,48484896;5,46891689;1,64067507
17,49124896;5,46891689;1,64067507
17,49764896;5,46891689;1,64067507
17,50404896;5,46891689;1,64067507
17,51044896;5,46891689;1,64067507
17,51684896;5,46891689;1,64067507
17,52324896;5,46891689;1,64067507
17,52964896;5,46891689;1,64067507
17,53604896;5,46891689;1,64067507
17,54244896;5,46891689;1,64067507
17,54884896;5,46891689;1,64067507
17,55524896;5,46891689;1,64067507
17,56164896;5,46891689;1,64067507
17,56804896;5,46891689;1,64067507
17,57444896;5,46891689;1,64067507
17,58084896;5,46891689;1,64067507
17,58724896;5,46891689;1,64067507
17,59364896;5,46891689;1,64067507
17,60004896;5,46891689;1,64067507
17,60644895;5,46891689;1,64067507
17,61284895;5,46891689;1,64067507
17,61924895;5,46891689;1,64067507
17,62564895;5,54704428;1,64067507
17,63204895;5,46891689;1,64067507
17,63844895;5,54704428;1,64067507
17,64484895;5,46891689;1,67973876
17,65124895;5,46891689;1,64067507
17,65764895;5,46891689;1,67973876
17,66404895;5,54704428;1,64067507
17,67044895;5,46891689;1,67973876
17,67684895;5,46891689;1,67973876
17,68324895;5,46891689;1,67973876
17,68964895;5,46891689;1,67973876
17,69604895;5,46891689;1,67973876
17,70244895;5,54704428;1,67973876
17,70884895;5,54704428;1,67973876
17,71524895;5,54704428;1,67973876
17,72164895;5,54704428;1,67973876
17,72804895;5,46891689;1,67973876
17,73444895;5,54704428;1,67973876
17,74084895;5,54704428;1,67973876
17,74724895;5,54704428;1,67973876
17,75364895;5,54704428;1,67973876
17,76004895;5,54704428;1,67973876
17,76644895;5,54704428;1,67973876
17,77284894;5,54704428;1,67973876
17,77924894;5,54704428;1,67973876
17,78564894;5,54704428;1,67973876
17,79204894;5,54704428;1,67973876
17,79844894;5,54704428;1,67973876
17,80484894;5,54704428;1,67973876
17,81124894;5,54704428;1,67973876
17,81764894;5,46891689;1,67973876
17,82404894;5,54704428;1,67973876
17,83044894;5,54704428;1,67973876
17,83684894;5,54704428;1,67973876
17,84324894;5,54704428;1,71880245
17,84964894;5,54704428;1,67973876
17,85604894;5,54704428;1,67973876
17,86244894;5,54704428;1,71880245
17,86884894;5,54704428;1,71880245
17,87524894;5,54704428;1,71880245
17,88164894;5,54704428;1,71880245
17,88804894;5,54704428;1,71880245
17,89444894;5,54704428;1,71880245
17,90084894;5,54704428;1,71880245
17,90724894;5,54704428;1,71880245
17,91364894;5,54704428;1,71880245
17,92004894;5,54704428;1,71880245
17,92644894;5,54704428;1,71880245
17,93284894;5,54704428;1,75786614
17,93924893;5,54704428;1,71880245
17,94564893;5,54704428;1,71880245
17,95204893;5,54704428;1,75786614
17,95844893;5,54704428;1,75786614
17,96484893;5,54704428;1,75786614
17,97124893;5,54704428;1,75786614
17,97764893;5,54704428;1,75786614
17,98404893;5,62517166;1,75786614
17,99044893;5,54704428;1,75786614
17,99684893;5,54704428;1,75786614
18,00324893;5,54704428;1,75786614
18,00964893;5,54704428;1,75786614
18,01604893;5,54704428;1,75786614
18,02244893;5,54704428;1,79692984
18,02884893;5,54704428;1,79692984
18,03524893;5,54704428;1,79692984
18,04164893;5,54704428;1,79692984
18,04804893;5,62517166;1,79692984
18,05444893;5,62517166;1,79692984
18,06084893;5,54704428;1,79692984
18,06724893;5,54704428;1,79692984
18,07364893;5,62517166;1,79692984
18,08004893;5,54704428;1,79692984
18,08644893;5,62517166;1,79692984
18,09284893;5,54704428;1,83599353
18,09924893;5,54704428;1,83599353
18,10564893;5,54704428;1,83599353
18,11204892;5,62517166;1,83599353
18,11844892;5,62517166;1,83599353
18,12484892;5,62517166;1,83599353
18,13124892;5,62517166;1,83599353
18,13764892;5,54704428;1,83599353
18,14404892;5,54704428;1,83599353
18,15044892;5,54704428;1,83599353
18,15684892;5,54704428;1,87505722
18,16324892;5,54704428;1,83599353
18,16964892;5,54704428;1,87505722
18,17604892;5,54704428;1,87505722
18,18244892;5,62517166;1,87505722
18,18884892;5,62517166;1,87505722
18,19524892;5,62517166;1,87505722
18,20164892;5,54704428;1,87505722
18,20804892;5,54704428;1,87505722
18,21444892;5,62517166;1,87505722
18,22084892;5,62517166;1,91412091
18,22724892;5,62517166;1,91412091
18,23364892;5,62517166;1,91412091
18,24004892;5,62517166;1,91412091
18,24644892;5,62517166;1,91412091
18,25284892;5,62517166;1,91412091
18,25924892;5,62517166;1,91412091
18,26564892;5,62517166;1,91412091
18,27204892;5,62517166;1,91412091
18,27844891;5,62517166;1,95318460
18,28484891;5,62517166;1,95318460
18,29124891;5,62517166;1,95318460
18,29764891;5,62517166;1,95318460
18,30404891;5,62517166;1,95318460
18,31044891;5,62517166;1,95318460
18,31684891;5,62517166;1,95318460
18,32324891;5,62517166;1,95318460
18,32964891;5,62517166;1,99224830
18,33604891;5,62517166;1,99224830
18,34244891;5,62517166;1,99224830
18,34884891;5,62517166;1,99224830
18,35524891;5,62517166;1,99224830
18,36164891;5,62517166;1,99224830
18,36804891;5,62517166;1,99224830
18,37444891;5,62517166;1,99224830
18,38084891;5,62517166;2,03131199
18,38724891;5,62517166;1,99224830
18,39364891;5,62517166;2,03131199
18,40004891;5,62517166;2,03131199
18,40644891;5,62517166;2,03131199
18,41284891;5,62517166;2,03131199
18,41924891;5,62517166;2,03131199
18,42564891;5,62517166;2,03131199
18,43204891;5,62517166;2,03131199
18,43844891;5,62517166;2,07037568
18,44484890;5,62517166;2,07037568
18,45124890;5,62517166;2,07037568
18,45764890;5,62517166;2,07037568
18,46404890;5,70329905;2,07037568
18,47044890;5,62517166;2,07037568
18,47684890;5,62517166;2,07037568
18,48324890;5,62517166;2,07037568
18,48964890;5,62517166;2,10943937
18,49604890;5,62517166;2,10943937
18,50244890;5,62517166;2,10943937
18,50884890;5,62517166;2,10943937
18,51524890;5,62517166;2,10943937
18,52164890;5,62517166;2,10943937
18,52804890;5,62517166;2,10943937
18,53444890;5,62517166;2,10943937
18,54084890;5,70329905;2,10943937
18,54724890;5,62517166;2,14850307
18,55364890;5,62517166;2,10943937
18,56004890;5,62517166;2,14850307
18,56644890;5,70329905;2,14850307
18,57284890;5,70329905;2,14850307
18,57924890;5,70329905;2,14850307
18,58564890;5,62517166;2,18756676
18,59204890;5,62517166;2,18756676
18,59844890;5,70329905;2,18756676
18,60484890;5,70329905;2,18756676
18,61124890;5,70329905;2,18756676
18,61764889;5,70329905;2,18756676
18,62404889;5,62517166;2,18756676
18,63044889;5,62517166;2,18756676
18,63684889;5,70329905;2,22663045
18,64324889;5,70329905;2,22663045
18,64964889;5,70329905;2,22663045
18,65604889;5,62517166;2,22663045
18,66244889;5,70329905;2,22663045
18,66884889;5,70329905;2,22663045
18,67524889;5,70329905;2,22663045
18,68164889;5,70329905;2,22663045
18,68804889;5,70329905;2,22663045
18,69444889;5,62517166;2,26569414
18,70084889;5,70329905;2,26569414
18,70724889;5,70329905;2,26569414
18,71364889;5,70329905;2,26569414
18,72004889;5,70329905;2,26569414
18,72644889;5,70329905;2,26569414
18,73284889;5,62517166;2,26569414
18,73924889;5,70329905;2,26569414
18,74564889;5,70329905;2,26569414
18,75204889;5,70329905;2,26569414
18,75844889;5,62517166;2,30475783
18,76484889;5,70329905;2,30475783
18,77124889;5,70329905;2,30475783
18,77764889;5,70329905;2,30475783
18,78404888;5,70329905;2,30475783
18,79044888;5,70329905;2,30475783
18,79684888;5,70329905;2,30475783
18,80324888;5,70329905;2,30475783
18,80964888;5,70329905;2,34382153
18,81604888;5,70329905;2,34382153
18,82244888;5,70329905;2,34382153
18,82884888;5,70329905;2,34382153
18,83524888;5,70329905;2,34382153
18,84164888;5,70329905;2,34382153
18,84804888;5,70329905;2,34382153
18,85444888;5,70329905;2,34382153
18,86084888;5,70329905;2,38288522
18,86724888;5,70329905;2,38288522
18,87364888;5,70329905;2,38288522
18,88004888;5,70329905;2,38288522
18,88644888;5,70329905;2,38288522
18,89284888;5,70329905;2,38288522
18,89924888;5,70329905;2,38288522
18,90564888;5,70329905;2,38288522
18,91204888;5,70329905;2,38288522
18,91844888;5,70329905;2,38288522
18,92484888;5,70329905;2,42194891
18,93124888;5,70329905;2,42194891
18,93764888;5,70329905;2,42194891
18,94404888;5,70329905;2,42194891
18,95044887;5,70329905;2,42194891
18,95684887;5,70329905;2,42194891
18,96324887;5,70329905;2,42194891
18,96964887;5,70329905;2,42194891
18,97604887;5,70329905;2,42194891
18,98244887;5,70329905;2,42194891
18,98884887;5,70329905;2,42194891
18,99524887;5,70329905;2,46101260
19,00164887;5,70329905;2,46101260
19,00804887;5,78142643;2,46101260
19,01444887;5,78142643;2,46101260
19,02084887;5,70329905;2,46101260
19,02724887;5,70329905;2,46101260
19,03364887;5,70329905;2,46101260
19,04004887;5,78142643;2,46101260
19,04644887;5,78142643;2,46101260
19,05284887;5,70329905;2,46101260
19,05924887;5,78142643;2,46101260
19,06564887;5,70329905;2,46101260
19,07204887;5,70329905;2,50007629
19,07844887;5,78142643;2,50007629
19,08484887;5,78142643;2,50007629
19,09124887;5,70329905;2,50007629
19,09764887;5,70329905;2,50007629
19,10404887;5,78142643;2,50007629
19,11044887;5,78142643;2,50007629
19,11684887;5,78142643;2,50007629
19,12324886;5,78142643;2,50007629
19,12964886;5,78142643;2,50007629
19,13604886;5,78142643;2,50007629
19,14244886;5,78142643;2,50007629
19,14884886;5,78142643;2,50007629
19,15524886;5,78142643;2,50007629
19,16164886;5,78142643;2,53913999
19,16804886;5,78142643;2,50007629
19,17444886;5,78142643;2,53913999
19,18084886;5,78142643;2,53913999
19,18724886;5,78142643;2,53913999
19,19364886;5,78142643;2,53913999
19,20004886;5,78142643;2,53913999
19,20644886;5,78142643;2,53913999
19,21284886;5,78142643;2,53913999
19,21924886;5,78142643;2,53913999
19,22564886;5,78142643;2,53913999
19,23204886;5,78142643;2,53913999
19,23844886;5,78142643;2,53913999
19,24484886;5,78142643;2,53913999
19,25124886;5,78142643;2,53913999
19,25764886;5,78142643;2,53913999
19,26404886;5,78142643;2,53913999
19,27044886;5,78142643;2,57820368
19,27684886;5,78142643;2,53913999
19,28324886;5,78142643;2,57820368
19,28964885;5,78142643;2,57820368
19,29604885;5,78142643;2,57820368
19,30244885;5,78142643;2,57820368
19,30884885;5,78142643;2,57820368
19,31524885;5,78142643;2,57820368
19,32164885;5,78142643;2,57820368
19,32804885;5,78142643;2,57820368
19,33444885;5,78142643;2,57820368
19,34084885;5,78142643;2,57820368
19,34724885;5,78142643;2,57820368
19,35364885;5,78142643;2,57820368
19,36004885;5,78142643;2,57820368
19,36644885;5,78142643;2,57820368
19,37284885;5,78142643;2,57820368
19,37924885;5,78142643;2,57820368
19,38564885;5,78142643;2,57820368
19,39204885;5,78142643;2,57820368
19,39844885;5,78142643;2,57820368
19,40484885;5,78142643;2,57820368
19,41124885;5,78142643;2,57820368
19,41764885;5,78142643;2,57820368
19,42404885;5,78142643;2,57820368
19,43044885;5,78142643;2,57820368
19,43684885;5,78142643;2,57820368
19,44324885;5,78142643;2,61726737
19,44964885;5,78142643;2,61726737
19,45604884;5,78142643;2,57820368
19,46244884;5,78142643;2,57820368
19,46884884;5,78142643;2,61726737
19,47524884;5,78142643;2,57820368
19,48164884;5,78142643;2,57820368
19,48804884;5,78142643;2,57820368
19,49444884;5,78142643;2,61726737
19,50084884;5,78142643;2,61726737
19,50724884;5,78142643;2,61726737
19,51364884;5,78142643;2,61726737
19,52004884;5,78142643;2,57820368
19,52644884;5,85955381;2,57820368
19,53284884;5,85955381;2,61726737
19,53924884;5,85955381;2,61726737
19,54564884;5,85955381;2,61726737
19,55204884;5,85955381;2,57820368
19,55844884;5,78142643;2,57820368
19,56484884;5,78142643;2,57820368
19,57124884;5,85955381;2,61726737
19,57764884;5,85955381;2,61726737
19,58404884;5,85955381;2,57820368
19,59044884;5,78142643;2,61726737
19,59684884;5,85955381;2,61726737
19,60324884;5,85955381;2,57820368
19,60964884;5,85955381;2,57820368
19,61604884;5,85955381;2,61726737
19,62244884;5,78142643;2,61726737
19,62884883;5,78142643;2,61726737
19,63524883;5,85955381;2,61726737
19,64164883;5,85955381;2,57820368
19,64804883;5,85955381;2,61726737
19,65444883;5,85955381;2,57820368
19,66084883;5,85955381;2,57820368
19,66724883;5,85955381;2,57820368
19,67364883;5,85955381;2,57820368
19,68004883;5,85955381;2,57820368
19,68644883;5,85955381;2,57820368
19,69284883;5,85955381;2,61726737
19,69924883;5,85955381;2,61726737
19,70564883;5,85955381;2,61726737
19,71204883;5,85955381;2,57820368
19,71844883;5,85955381;2,61726737
19,72484883;5,85955381;2,57820368
19,73124883;5,85955381;2,57820368
19,73764883;5,85955381;2,57820368
19,74404883;5,85955381;2,57820368
19,75044883;5,85955381;2,57820368
19,75684883;5,85955381;2,57820368
19,76324883;5,85955381;2,57820368
19,76964883;5,85955381;2,57820368
19,77604883;5,85955381;2,57820368
19,78244883;5,85955381;2,57820368
19,78884883;5,85955381;2,57820368
19,79524882;5,85955381;2,57820368
19,80164882;5,85955381;2,57820368
19,80804882;5,85955381;2,57820368
19,81444882;5,85955381;2,57820368
19,82084882;5,85955381;2,57820368
19,82724882;5,85955381;2,57820368
19,83364882;5,85955381;2,57820368
19,84004882;5,85955381;2,57820368
19,84644882;5,85955381;2,57820368
19,85284882;5,85955381;2,57820368
19,85924882;5,85955381;2,57820368
19,86564882;5,85955381;2,57820368
19,87204882;5,85955381;2,57820368
19,87844882;5,85955381;2,57820368
19,88484882;5,85955381;2,57820368
19,89124882;5,85955381;2,57820368
19,89764882;5,85955381;2,57820368
19,90404882;5,85955381;2,57820368
19,91044882;5,85955381;2,57820368
19,91684882;5,85955381;2,53913999
19,92324882;5,85955381;2,57820368
19,92964882;5,85955381;2,53913999
19,93604882;5,85955381;2,53913999
19,94244882;5,85955381;2,57820368
19,94884882;5,85955381;2,53913999
19,95524882;5,85955381;2,53913999
19,96164881;5,93768120;2,53913999
19,96804881;5,85955381;2,53913999
19,97444881;5,93768120;2,53913999
19,98084881;5,85955381;2,53913999
19,98724881;5,85955381;2,53913999
19,99364881;5,93768120;2,53913999
20,00004881;5,93768120;2,53913999
20,00644881;5,85955381;2,53913999
20,01284881;5,85955381;2,53913999
20,01924881;5,93768120;2,53913999
20,02564881;5,93768120;2,53913999
20,03204881;5,93768120;2,53913999
20,03844881;5,93768120;2,53913999
20,04484881;5,85955381;2,53913999
20,05124881;5,93768120;2,53913999
20,05764881;5,93768120;2,53913999
20,06404881;5,93768120;2,53913999
20,07044881;5,93768120;2,53913999
20,07684881;5,93768120;2,53913999
20,08324881;5,93768120;2,50007629
20,08964881;5,93768120;2,50007629
20,09604881;5,93768120;2,53913999
20,10244881;5,93768120;2,50007629
20,10884881;5,93768120;2,53913999
20,11524881;5,93768120;2,50007629
20,12164881;5,93768120;2,50007629
20,12804881;5,93768120;2,50007629
20,13444880;5,93768120;2,50007629
20,14084880;5,93768120;2,50007629
20,14724880;5,93768120;2,50007629
20,15364880;5,93768120;2,50007629
20,16004880;5,85955381;2,50007629
20,16644880;5,93768120;2,50007629
20,17284880;5,93768120;2,50007629
20,17924880;5,93768120;2,50007629
20,18564880;5,93768120;2,50007629
20,19204880;5,93768120;2,50007629
20,19844880;5,93768120;2,50007629
20,20484880;5,93768120;2,50007629
20,21124880;5,93768120;2,50007629
20,21764880;5,93768120;2,50007629
20,22404880;5,93768120;2,50007629
20,23044880;5,93768120;2,50007629
20,23684880;5,93768120;2,50007629
20,24324880;5,93768120;2,50007629
20,24964880;5,93768120;2,50007629
20,25604880;5,93768120;2,50007629
20,26244880;5,93768120;2,50007629
20,26884880;5,93768120;2,50007629
20,27524880;5,93768120;2,50007629
20,28164880;5,93768120;2,50007629
20,28804880;5,93768120;2,46101260
20,29444880;5,93768120;2,46101260
20,30084879;5,93768120;2,50007629
20,30724879;5,93768120;2,50007629
20,31364879;5,93768120;2,50007629
20,32004879;5,93768120;2,46101260
20,32644879;5,93768120;2,46101260
20,33284879;5,93768120;2,46101260
20,33924879;6,01580858;2,50007629
20,34564879;5,93768120;2,50007629
20,35204879;5,93768120;2,46101260
20,35844879;5,93768120;2,46101260
20,36484879;5,93768120;2,46101260
20,37124879;5,93768120;2,46101260
20,37764879;5,93768120;2,46101260
20,38404879;5,93768120;2,46101260
20,39044879;5,93768120;2,46101260
20,39684879;5,93768120;2,46101260
20,40324879;6,01580858;2,46101260
20,40964879;6,01580858;2,46101260
20,41604879;5,93768120;2,46101260
20,42244879;6,01580858;2,46101260
20,42884879;5,93768120;2,46101260
20,43524879;5,93768120;2,46101260
20,44164879;5,93768120;2,46101260
20,44804879;5,93768120;2,46101260
20,45444879;6,01580858;2,46101260
20,46084879;6,01580858;2,46101260
20,46724878;5,93768120;2,46101260
20,47364878;6,01580858;2,46101260
20,48004878;6,01580858;2,46101260
20,48644878;6,01580858;2,46101260
20,49284878;6,01580858;2,46101260
20,49924878;5,93768120;2,46101260
20,50564878;5,93768120;2,46101260
20,51204878;6,01580858;2,46101260
20,51844878;6,01580858;2,46101260
20,52484878;6,01580858;2,46101260
20,53124878;6,01580858;2,46101260
20,53764878;6,01580858;2,46101260
20,54404878;6,01580858;2,46101260
20,55044878;6,01580858;2,46101260
20,55684878;6,01580858;2,46101260
20,56324878;6,01580858;2,46101260
20,56964878;6,01580858;2,46101260
20,57604878;6,01580858;2,46101260
20,58244878;6,01580858;2,46101260
20,58884878;5,85955381;2,46101260
20,59524878;5,54704428;2,46101260
20,60164878;5,07827997;2,46101260
20,60804878;4,60951567;2,46101260
20,61444878;4,29700613;2,46101260
20,62084878;4,14075136;2,46101260
20,62724878;3,90636921;2,46101260
20,63364878;3,59385967;2,46101260
20,64004877;3,28135014;2,46101260
20,64644877;3,04696798;2,46101260
20,65284877;2,89071321;2,46101260
20,65924877;2,73445845;2,46101260
20,66564877;2,50007629;2,46101260
20,67204877;2,34382153;2,46101260
20,67844877;2,10943937;2,46101260
20,68484877;1,95318460;2,46101260
20,69124877;1,87505722;2,46101260
20,69764877;1,79692984;2,46101260
20,70404877;1,64067507;2,46101260
20,71044877;1,48442030;2,46101260
20,71684877;1,40629292;2,46101260
20,72324877;1,32816553;2,46101260
20,72964877;1,25003815;2,42194891
20,73604877;1,17191076;2,42194891
20,74244877;1,09378338;2,42194891
20,74884877;1,01565599;2,42194891
20,75524877;0,93752861;2,42194891
20,76164877;0,85940123;2,42194891
20,76804877;0,85940123;2,42194891
20,77444877;0,78127384;2,42194891
20,78084877;0,70314646;2,42194891
20,78724877;0,62501907;2,42194891
20,79364877;0,62501907;2,42194891
20,80004877;0,54689169;2,42194891
20,80644876;0,54689169;2,42194891
20,81284876;0,46876431;2,38288522
20,81924876;0,46876431;2,38288522
20,82564876;0,46876431;2,38288522
20,83204876;0,39063692;2,38288522
20,83844876;0,39063692;2,38288522
20,84484876;0,39063692;2,38288522
20,85124876;0,31250954;2,38288522
20,85764876;0,31250954;2,38288522
20,86404876;0,31250954;2,34382153
20,87044876;0,31250954;2,34382153
20,87684876;0,23438215;2,34382153
20,88324876;0,23438215;2,34382153
20,88964876;0,23438215;2,34382153
20,89604876;0,23438215;2,34382153
20,90244876;0,23438215;2,34382153
20,90884876;0,15625477;2,34382153
20,91524876;0,15625477;2,34382153
20,92164876;0,15625477;2,30475783
20,92804876;0,15625477;2,30475783
20,93444876;0,15625477;2,30475783
20,94084876;0,15625477;2,30475783
20,94724876;0,15625477;2,30475783
20,95364876;0,15625477;2,30475783
20,96004876;0,15625477;2,30475783
20,96644876;0,15625477;2,30475783
20,97284875;0,15625477;2,26569414
20,97924875;0,07812738;2,26569414
20,98564875;0,15625477;2,26569414
20,99204875;0,07812738;2,26569414
20,99844875;0,07812738;2,26569414
21,00484875;0,07812738;2,26569414
21,01124875;0,07812738;2,26569414
21,01764875;0,07812738;2,26569414
21,02404875;0,07812738;2,22663045
21,03044875;0,07812738;2,22663045
21,03684875;0,07812738;2,22663045
21,04324875;0,07812738;2,22663045
21,04964875;0,07812738;2,22663045
21,05604875;0,07812738;2,22663045
21,06244875;0,07812738;2,22663045
21,06884875;0,07812738;2,22663045
21,07524875;0,07812738;2,22663045
21,08164875;0,07812738;2,22663045
21,08804875;0,07812738;2,18756676
21,09444875;0,07812738;2,18756676
21,10084875;0,07812738;2,18756676
21,10724875;0,07812738;2,18756676
21,11364875;0,07812738;2,14850307
21,12004875;0,07812738;2,14850307
21,12644875;0,07812738;2,14850307
21,13284875;0,07812738;2,14850307
21,13924875;0,07812738;2,14850307
21,14564874;0,07812738;2,14850307
21,15204874;0,07812738;2,14850307
21,15844874;0,07812738;2,10943937
21,16484874;0,07812738;2,10943937
21,17124874;0,07812738;2,10943937
21,17764874;0,07812738;2,10943937
21,18404874;0,07812738;2,10943937
21,19044874;0,07812738;2,10943937
21,19684874;0,07812738;2,10943937
21,20324874;0,07812738;2,07037568
21,20964874;0,07812738;2,07037568
21,21604874;0,07812738;2,07037568
21,22244874;0,07812738;2,07037568
21,22884874;0,07812738;2,07037568
21,23524874;0,07812738;2,07037568
21,24164874;0,07812738;2,07037568
21,24804874;0,07812738;2,07037568
21,25444874;0,07812738;2,03131199
21,26084874;0,07812738;2,03131199
21,26724874;0,07812738;2,03131199
21,27364874;0,07812738;2,03131199
21,28004874;0,07812738;2,03131199
21,28644874;0,07812738;2,03131199
21,29284874;0,07812738;1,99224830
21,29924874;0,07812738;1,99224830
21,30564874;0,07812738;1,99224830
21,31204873;0,07812738;1,99224830
21,31844873;0,07812738;1,99224830
21,32484873;0,07812738;1,99224830
21,33124873;0,07812738;1,99224830
21,33764873;0,07812738;1,95318460
21,34404873;0,07812738;1,95318460
21,35044873;0,07812738;1,95318460
21,35684873;0,15625477;1,95318460
21,36324873;0,07812738;1,95318460
21,36964873;0,07812738;1,95318460
21,37604873;0,07812738;1,91412091
21,38244873;0,07812738;1,95318460
21,38884873;0,15625477;1,91412091
21,39524873;0,15625477;1,91412091
21,40164873;0,07812738;1,91412091
21,40804873;0,07812738;1,91412091
21,41444873;0,07812738;1,87505722
21,42084873;0,07812738;1,91412091
21,42724873;0,15625477;1,87505722
21,43364873;0,15625477;1,87505722
21,44004873;0,07812738;1,87505722
21,44644873;0,07812738;1,87505722
21,45284873;0,07812738;1,87505722
21,45924873;0,15625477;1,87505722
21,46564873;0,15625477;1,83599353
21,47204873;0,15625477;1,83599353
21,47844872;0,15625477;1,83599353
21,48484872;0,07812738;1,83599353
21,49124872;0,07812738;1,83599353
21,49764872;0,15625477;1,79692984
21,50404872;0,15625477;1,79692984
21,51044872;0,15625477;1,79692984
21,51684872;0,07812738;1,79692984
21,52324872;0,07812738;1,79692984
21,52964872;0,15625477;1,79692984
21,53604872;0,15625477;1,79692984
21,54244872;0,15625477;1,79692984
21,54884872;0,15625477;1,75786614
21,55524872;0,07812738;1,75786614
21,56164872;0,15625477;1,75786614
21,56804872;0,15625477;1,75786614
21,57444872;0,15625477;1,75786614
21,58084872;0,15625477;1,75786614
21,58724872;0,15625477;1,71880245
21,59364872;0,15625477;1,71880245
21,60004872;0,15625477;1,71880245
21,60644872;0,15625477;1,71880245
21,61284872;0,15625477;1,71880245
21,61924872;0,15625477;1,71880245
21,62564872;0,15625477;1,67973876
21,63204872;0,15625477;1,67973876
21,63844872;0,15625477;1,67973876
21,64484871;0,15625477;1,67973876
21,65124871;0,15625477;1,67973876
21,65764871;0,15625477;1,67973876
21,66404871;0,15625477;1,64067507
21,67044871;0,15625477;1,64067507
21,67684871;0,15625477;1,64067507
21,68324871;0,15625477;1,64067507
21,68964871;0,15625477;1,64067507
21,69604871;0,15625477;1,64067507
21,70244871;0,15625477;1,64067507
21,70884871;0,15625477;1,64067507
21,71524871;0,15625477;1,60161138
21,72164871;0,15625477;1,60161138
21,72804871;0,15625477;1,60161138
21,73444871;0,15625477;1,60161138
21,74084871;0,15625477;1,60161138
21,74724871;0,15625477;1,60161138
21,75364871;0,15625477;1,56254768
21,76004871;0,15625477;1,56254768
21,76644871;0,15625477;1,56254768
21,77284871;0,15625477;1,56254768
21,77924871;0,15625477;1,56254768
21,78564871;0,15625477;1,56254768
21,79204871;0,15625477;1,56254768
21,79844871;0,15625477;1,56254768
21,80484871;0,15625477;1,52348399
21,81124871;0,15625477;1,52348399
21,81764870;0,15625477;1,52348399
21,82404870;0,15625477;1,52348399
21,83044870;0,15625477;1,52348399
21,83684870;0,15625477;1,52348399
21,84324870;0,15625477;1,48442030
21,84964870;0,15625477;1,48442030
21,85604870;0,15625477;1,48442030
