Tiempo;Canal A;Canal B
14,16964916;3,28135014;0,23438215
14,17604916;3,28135014;0,23438215
14,18244916;3,28135014;0,23438215
14,18884916;3,28135014;0,23438215
14,19524916;3,28135014;0,23438215
14,20164916;3,28135014;0,23438215
14,20804916;3,28135014;0,23438215
14,21444916;3,28135014;0,23438215
14,22084916;3,28135014;0,23438215
14,22724916;3,28135014;0,23438215
14,23364915;3,28135014;0,23438215
14,24004915;3,28135014;0,23438215
14,24644915;3,28135014;0,23438215
14,25284915;3,28135014;0,23438215
14,25924915;3,28135014;0,23438215
14,26564915;3,28135014;0,23438215
14,27204915;3,28135014;0,23438215
14,27844915;3,28135014;0,23438215
14,28484915;3,28135014;0,23438215
14,29124915;3,28135014;0,23438215
14,29764915;3,28135014;0,23438215
14,30404915;3,28135014;0,23438215
14,31044915;3,28135014;0,23438215
14,31684915;3,28135014;0,23438215
14,32324915;3,35947752;0,23438215
14,32964915;3,35947752;0,23438215
14,33604915;3,28135014;0,23438215
14,34244915;3,28135014;0,23438215
14,34884915;3,28135014;0,23438215
14,35524915;3,35947752;0,23438215
14,36164915;3,28135014;0,23438215
14,36804915;3,28135014;0,23438215
14,37444915;3,28135014;0,23438215
14,38084915;3,28135014;0,23438215
14,38724915;3,35947752;0,23438215
14,39364915;3,35947752;0,23438215
14,40004915;3,28135014;0,23438215
14,40644914;3,28135014;0,23438215
14,41284914;3,28135014;0,23438215
14,41924914;3,35947752;0,23438215
14,42564914;3,35947752;0,23438215
14,43204914;3,35947752;0,23438215
14,43844914;3,35947752;0,23438215
14,44484914;3,28135014;0,23438215
14,45124914;3,28135014;0,23438215
14,45764914;3,35947752;0,23438215
14,46404914;3,35947752;0,23438215
14,47044914;3,35947752;0,23438215
14,47684914;3,28135014;0,23438215
14,48324914;3,28135014;0,23438215
14,48964914;3,35947752;0,23438215
14,49604914;3,35947752;0,23438215
14,50244914;3,35947752;0,23438215
14,50884914;3,35947752;0,23438215
14,51524914;3,35947752;0,23438215
14,52164914;3,35947752;0,23438215
14,52804914;3,35947752;0,23438215
14,53444914;3,35947752;0,23438215
14,54084914;3,35947752;0,23438215
14,54724914;3,35947752;0,23438215
14,55364914;3,35947752;0,23438215
14,56004914;3,35947752;0,23438215
14,56644914;3,35947752;0,23438215
14,57284913;3,35947752;0,23438215
14,57924913;3,35947752;0,23438215
14,58564913;3,35947752;0,23438215
14,59204913;3,35947752;0,23438215
14,59844913;3,35947752;0,23438215
14,60484913;3,35947752;0,23438215
14,61124913;3,35947752;0,23438215
14,61764913;3,35947752;0,23438215
14,62404913;3,35947752;0,23438215
14,63044913;3,35947752;0,23438215
14,63684913;3,35947752;0,23438215
14,64324913;3,35947752;0,23438215
14,64964913;3,35947752;0,23438215
14,65604913;3,35947752;0,23438215
14,66244913;3,35947752;0,23438215
14,66884913;3,35947752;0,23438215
14,67524913;3,35947752;0,23438215
14,68164913;3,35947752;0,23438215
14,68804913;3,35947752;0,23438215
14,69444913;3,35947752;0,23438215
14,70084913;3,35947752;0,23438215
14,70724913;3,35947752;0,23438215
14,71364913;3,35947752;0,23438215
14,72004913;3,35947752;0,23438215
14,72644913;3,35947752;0,23438215
14,73284913;3,35947752;0,23438215
14,73924912;3,35947752;0,23438215
14,74564912;3,35947752;0,23438215
14,75204912;3,35947752;0,23438215
14,75844912;3,35947752;0,23438215
14,76484912;3,35947752;0,23438215
14,77124912;3,35947752;0,23438215
14,77764912;3,35947752;0,23438215
14,78404912;3,35947752;0,19531846
14,79044912;3,35947752;0,23438215
14,79684912;3,35947752;0,23438215
14,80324912;3,35947752;0,23438215
14,80964912;3,43760490;0,23438215
14,81604912;3,43760490;0,23438215
14,82244912;3,43760490;0,23438215
14,82884912;3,35947752;0,23438215
14,83524912;3,35947752;0,23438215
14,84164912;3,43760490;0,23438215
14,84804912;3,43760490;0,23438215
14,85444912;3,43760490;0,23438215
14,86084912;3,35947752;0,23438215
14,86724912;3,35947752;0,19531846
14,87364912;3,43760490;0,23438215
14,88004912;3,43760490;0,23438215
14,88644912;3,43760490;0,19531846
14,89284912;3,35947752;0,23438215
14,89924912;3,35947752;0,23438215
14,90564912;3,35947752;0,23438215
14,91204911;3,43760490;0,19531846
14,91844911;3,43760490;0,23438215
14,92484911;3,43760490;0,19531846
14,93124911;3,43760490;0,23438215
14,93764911;3,35947752;0,23438215
14,94404911;3,43760490;0,19531846
14,95044911;3,43760490;0,19531846
14,95684911;3,43760490;0,19531846
14,96324911;3,43760490;0,19531846
14,96964911;3,43760490;0,19531846
14,97604911;3,43760490;0,23438215
14,98244911;3,43760490;0,19531846
14,98884911;3,43760490;0,19531846
14,99524911;3,43760490;0,19531846
15,00164911;3,43760490;0,23438215
15,00804911;3,43760490;0,23438215
15,01444911;3,43760490;0,19531846
15,02084911;3,43760490;0,23438215
15,02724911;3,43760490;0,19531846
15,03364911;3,43760490;0,19531846
15,04004911;3,43760490;0,19531846
15,04644911;3,43760490;0,23438215
15,05284911;3,43760490;0,19531846
15,05924911;3,43760490;0,19531846
15,06564911;3,43760490;0,23438215
15,07204911;3,43760490;0,19531846
15,07844910;3,43760490;0,19531846
15,08484910;3,43760490;0,19531846
15,09124910;3,43760490;0,19531846
15,09764910;3,43760490;0,19531846
15,10404910;3,43760490;0,19531846
15,11044910;3,43760490;0,19531846
15,11684910;3,43760490;0,19531846
15,12324910;3,43760490;0,19531846
15,12964910;3,43760490;0,19531846
15,13604910;3,43760490;0,19531846
15,14244910;3,43760490;0,19531846
15,14884910;3,43760490;0,19531846
15,15524910;3,43760490;0,19531846
15,16164910;3,43760490;0,19531846
15,16804910;3,43760490;0,19531846
15,17444910;3,43760490;0,19531846
15,18084910;3,43760490;0,19531846
15,18724910;3,43760490;0,19531846
15,19364910;3,43760490;0,19531846
15,20004910;3,43760490;0,19531846
15,20644910;3,43760490;0,19531846
15,21284910;3,43760490;0,19531846
15,21924910;3,43760490;0,19531846
15,22564910;3,43760490;0,19531846
15,23204910;3,43760490;0,19531846
15,23844910;3,43760490;0,19531846
15,24484909;3,43760490;0,19531846
15,25124909;3,43760490;0,23438215
15,25764909;3,43760490;0,19531846
15,26404909;3,43760490;0,19531846
15,27044909;3,43760490;0,19531846
15,27684909;3,43760490;0,19531846
15,28324909;3,51573229;0,19531846
15,28964909;3,43760490;0,19531846
15,29604909;3,43760490;0,19531846
15,30244909;3,43760490;0,19531846
15,30884909;3,43760490;0,19531846
15,31524909;3,43760490;0,19531846
15,32164909;3,51573229;0,19531846
15,32804909;3,51573229;0,19531846
15,33444909;3,51573229;0,19531846
15,34084909;3,43760490;0,19531846
15,34724909;3,43760490;0,19531846
15,35364909;3,43760490;0,19531846
15,36004909;3,51573229;0,23438215
15,36644909;3,51573229;0,19531846
15,37284909;3,51573229;0,23438215
15,37924909;3,43760490;0,19531846
15,38564909;3,51573229;0,19531846
15,39204909;3,51573229;0,19531846
15,39844909;3,51573229;0,19531846
15,40484909;3,51573229;0,23438215
15,41124909;3,51573229;0,19531846
15,41764908;3,51573229;0,19531846
15,42404908;3,51573229;0,19531846
15,43044908;3,51573229;0,19531846
15,43684908;3,51573229;0,19531846
15,44324908;3,51573229;0,19531846
15,44964908;3,51573229;0,19531846
15,45604908;3,51573229;0,19531846
15,46244908;3,51573229;0,19531846
15,46884908;3,51573229;0,19531846
15,47524908;3,51573229;0,19531846
15,48164908;3,51573229;0,23438215
15,48804908;3,51573229;0,19531846
15,49444908;3,51573229;0,19531846
15,50084908;3,51573229;0,19531846
15,50724908;3,51573229;0,23438215
15,51364908;3,51573229;0,19531846
15,52004908;3,51573229;0,23438215
15,52644908;3,51573229;0,19531846
15,53284908;3,51573229;0,23438215
15,53924908;3,51573229;0,19531846
15,54564908;3,51573229;0,23438215
15,55204908;3,51573229;0,23438215
15,55844908;3,51573229;0,19531846
15,56484908;3,51573229;0,19531846
15,57124908;3,51573229;0,23438215
15,57764908;3,51573229;0,23438215
15,58404907;3,51573229;0,23438215
15,59044907;3,51573229;0,19531846
15,59684907;3,51573229;0,23438215
15,60324907;3,51573229;0,23438215
15,60964907;3,51573229;0,23438215
15,61604907;3,51573229;0,23438215
15,62244907;3,51573229;0,23438215
15,62884907;3,51573229;0,23438215
15,63524907;3,51573229;0,23438215
15,64164907;3,51573229;0,23438215
15,64804907;3,51573229;0,23438215
15,65444907;3,51573229;0,23438215
15,66084907;3,51573229;0,23438215
15,66724907;3,51573229;0,23438215
15,67364907;3,51573229;0,23438215
15,68004907;3,51573229;0,23438215
15,68644907;3,51573229;0,23438215
15,69284907;3,51573229;0,23438215
15,69924907;3,51573229;0,23438215
15,70564907;3,51573229;0,23438215
15,71204907;3,51573229;0,23438215
15,71844907;3,51573229;0,23438215
15,72484907;3,51573229;0,23438215
15,73124907;3,51573229;0,23438215
15,73764907;3,59385967;0,23438215
15,74404907;3,51573229;0,23438215
15,75044906;3,51573229;0,23438215
15,75684906;3,51573229;0,23438215
15,76324906;3,59385967;0,23438215
15,76964906;3,51573229;0,23438215
15,77604906;3,51573229;0,23438215
15,78244906;3,51573229;0,23438215
15,78884906;3,51573229;0,23438215
15,79524906;3,51573229;0,23438215
15,80164906;3,59385967;0,23438215
15,80804906;3,59385967;0,23438215
15,81444906;3,59385967;0,23438215
15,82084906;3,59385967;0,23438215
15,82724906;3,59385967;0,23438215
15,83364906;3,59385967;0,23438215
15,84004906;3,59385967;0,23438215
15,84644906;3,59385967;0,23438215
15,85284906;3,59385967;0,23438215
15,85924906;3,59385967;0,23438215
15,86564906;3,51573229;0,27344584
15,87204906;3,59385967;0,23438215
15,87844906;3,59385967;0,23438215
15,88484906;3,59385967;0,23438215
15,89124906;3,59385967;0,23438215
15,89764906;3,59385967;0,27344584
15,90404906;3,59385967;0,23438215
15,91044906;3,59385967;0,27344584
15,91684906;3,59385967;0,23438215
15,92324905;3,59385967;0,27344584
15,92964905;3,59385967;0,23438215
15,93604905;3,59385967;0,27344584
15,94244905;3,59385967;0,27344584
15,94884905;3,59385967;0,27344584
15,95524905;3,59385967;0,27344584
15,96164905;3,59385967;0,27344584
15,96804905;3,59385967;0,27344584
15,97444905;3,59385967;0,27344584
15,98084905;3,59385967;0,27344584
15,98724905;3,59385967;0,27344584
15,99364905;3,59385967;0,27344584
16,00004905;3,59385967;0,27344584
16,00644905;3,59385967;0,27344584
16,01284905;3,59385967;0,27344584
16,01924905;3,59385967;0,27344584
16,02564905;3,59385967;0,27344584
16,03204905;3,59385967;0,27344584
16,03844905;3,59385967;0,27344584
16,04484905;3,59385967;0,27344584
16,05124905;3,59385967;0,27344584
16,05764905;3,59385967;0,27344584
16,06404905;3,59385967;0,27344584
16,07044905;3,59385967;0,27344584
16,07684905;3,59385967;0,27344584
16,08324905;3,59385967;0,27344584
16,08964904;3,59385967;0,27344584
16,09604904;3,59385967;0,27344584
16,10244904;3,59385967;0,27344584
16,10884904;3,59385967;0,27344584
16,11524904;3,59385967;0,31250954
16,12164904;3,59385967;0,27344584
16,12804904;3,59385967;0,31250954
16,13444904;3,59385967;0,31250954
16,14084904;3,59385967;0,31250954
16,14724904;3,59385967;0,31250954
16,15364904;3,59385967;0,31250954
16,16004904;3,59385967;0,31250954
16,16644904;3,59385967;0,31250954
16,17284904;3,59385967;0,31250954
16,17924904;3,59385967;0,31250954
16,18564904;3,59385967;0,31250954
16,19204904;3,59385967;0,31250954
16,19844904;3,59385967;0,31250954
16,20484904;3,59385967;0,31250954
16,21124904;3,59385967;0,31250954
16,21764904;3,59385967;0,31250954
16,22404904;3,67198706;0,31250954
16,23044904;3,59385967;0,31250954
16,23684904;3,59385967;0,31250954
16,24324904;3,59385967;0,31250954
16,24964904;3,59385967;0,31250954
16,25604903;3,67198706;0,31250954
16,26244903;3,67198706;0,31250954
16,26884903;3,59385967;0,31250954
16,27524903;3,59385967;0,35157323
16,28164903;3,67198706;0,31250954
16,28804903;3,67198706;0,31250954
16,29444903;3,67198706;0,31250954
16,30084903;3,59385967;0,31250954
16,30724903;3,59385967;0,35157323
16,31364903;3,67198706;0,35157323
16,32004903;3,67198706;0,35157323
16,32644903;3,67198706;0,35157323
16,33284903;3,67198706;0,35157323
16,33924903;3,59385967;0,35157323
16,34564903;3,59385967;0,35157323
16,35204903;3,67198706;0,35157323
16,35844903;3,67198706;0,35157323
16,36484903;3,67198706;0,35157323
16,37124903;3,67198706;0,35157323
16,37764903;3,67198706;0,35157323
16,38404903;3,67198706;0,35157323
16,39044903;3,67198706;0,35157323
16,39684903;3,67198706;0,35157323
16,40324903;3,67198706;0,35157323
16,40964903;3,67198706;0,35157323
16,41604903;3,67198706;0,35157323
16,42244903;3,67198706;0,35157323
16,42884902;3,67198706;0,35157323
16,43524902;3,67198706;0,35157323
16,44164902;3,67198706;0,35157323
16,44804902;3,67198706;0,35157323
16,45444902;3,67198706;0,35157323
16,46084902;3,67198706;0,35157323
16,46724902;3,67198706;0,35157323
16,47364902;3,67198706;0,39063692
16,48004902;3,67198706;0,35157323
16,48644902;3,67198706;0,35157323
16,49284902;3,67198706;0,35157323
16,49924902;3,67198706;0,35157323
16,50564902;3,67198706;0,39063692
16,51204902;3,67198706;0,35157323
16,51844902;3,67198706;0,35157323
16,52484902;3,67198706;0,39063692
16,53124902;3,67198706;0,35157323
16,53764902;3,67198706;0,39063692
16,54404902;3,67198706;0,35157323
16,55044902;3,67198706;0,39063692
16,55684902;3,67198706;0,39063692
16,56324902;3,67198706;0,39063692
16,56964902;3,67198706;0,39063692
16,57604902;3,67198706;0,39063692
16,58244902;3,67198706;0,39063692
16,58884902;3,67198706;0,39063692
16,59524901;3,67198706;0,39063692
16,60164901;3,67198706;0,39063692
16,60804901;3,67198706;0,39063692
16,61444901;3,67198706;0,39063692
16,62084901;3,67198706;0,39063692
16,62724901;3,67198706;0,39063692
16,63364901;3,67198706;0,39063692
16,64004901;3,67198706;0,39063692
16,64644901;3,67198706;0,39063692
16,65284901;3,67198706;0,39063692
16,65924901;3,75011444;0,39063692
16,66564901;3,67198706;0,39063692
16,67204901;3,67198706;0,39063692
16,67844901;3,75011444;0,39063692
16,68484901;3,75011444;0,39063692
16,69124901;3,67198706;0,39063692
16,69764901;3,67198706;0,39063692
16,70404901;3,67198706;0,39063692
16,71044901;3,67198706;0,39063692
16,71684901;3,67198706;0,39063692
16,72324901;3,75011444;0,39063692
16,72964901;3,67198706;0,39063692
16,73604901;3,67198706;0,39063692
16,74244901;3,75011444;0,39063692
16,74884901;3,75011444;0,39063692
16,75524901;3,75011444;0,42970061
16,76164900;3,75011444;0,39063692
16,76804900;3,67198706;0,42970061
16,77444900;3,75011444;0,42970061
16,78084900;3,75011444;0,39063692
16,78724900;3,75011444;0,42970061
16,79364900;3,75011444;0,42970061
16,80004900;3,75011444;0,39063692
16,80644900;3,75011444;0,39063692
16,81284900;3,75011444;0,42970061
16,81924900;3,75011444;0,42970061
16,82564900;3,75011444;0,42970061
16,83204900;3,75011444;0,42970061
16,83844900;3,75011444;0,42970061
16,84484900;3,75011444;0,42970061
16,85124900;3,75011444;0,39063692
16,85764900;3,75011444;0,42970061
16,86404900;3,75011444;0,42970061
16,87044900;3,75011444;0,42970061
16,87684900;3,75011444;0,42970061
16,88324900;3,75011444;0,42970061
16,88964900;3,75011444;0,42970061
16,89604900;3,75011444;0,42970061
16,90244900;3,75011444;0,42970061
16,90884900;3,75011444;0,42970061
16,91524900;3,75011444;0,42970061
16,92164900;3,75011444;0,42970061
16,92804900;3,75011444;0,42970061
16,93444899;3,75011444;0,42970061
16,94084899;3,75011444;0,42970061
16,94724899;3,75011444;0,42970061
16,95364899;3,75011444;0,42970061
16,96004899;3,75011444;0,42970061
16,96644899;3,75011444;0,42970061
16,97284899;3,75011444;0,42970061
16,97924899;3,75011444;0,42970061
16,98564899;3,75011444;0,42970061
16,99204899;3,75011444;0,42970061
16,99844899;3,75011444;0,42970061
17,00484899;3,75011444;0,42970061
17,01124899;3,75011444;0,42970061
17,01764899;3,75011444;0,42970061
17,02404899;3,75011444;0,42970061
17,03044899;3,75011444;0,42970061
17,03684899;3,75011444;0,42970061
17,04324899;3,75011444;0,42970061
17,04964899;3,75011444;0,42970061
17,05604899;3,75011444;0,42970061
17,06244899;3,75011444;0,42970061
17,06884899;3,75011444;0,42970061
17,07524899;3,82824183;0,42970061
17,08164899;3,75011444;0,42970061
17,08804899;3,75011444;0,42970061
17,09444899;3,75011444;0,42970061
17,10084898;3,75011444;0,42970061
17,10724898;3,75011444;0,42970061
17,11364898;3,75011444;0,42970061
17,12004898;3,75011444;0,42970061
17,12644898;3,75011444;0,42970061
17,13284898;3,75011444;0,42970061
17,13924898;3,75011444;0,42970061
17,14564898;3,75011444;0,42970061
17,15204898;3,75011444;0,42970061
17,15844898;3,75011444;0,42970061
17,16484898;3,75011444;0,42970061
17,17124898;3,75011444;0,42970061
17,17764898;3,82824183;0,42970061
17,18404898;3,75011444;0,42970061
17,19044898;3,75011444;0,42970061
17,19684898;3,75011444;0,42970061
17,20324898;3,75011444;0,42970061
17,20964898;3,82824183;0,42970061
17,21604898;3,82824183;0,42970061
17,22244898;3,82824183;0,42970061
17,22884898;3,82824183;0,42970061
17,23524898;3,82824183;0,42970061
17,24164898;3,82824183;0,42970061
17,24804898;3,75011444;0,42970061
17,25444898;3,82824183;0,42970061
17,26084898;3,82824183;0,42970061
17,26724897;3,75011444;0,42970061
17,27364897;3,82824183;0,42970061
17,28004897;3,82824183;0,42970061
17,28644897;3,82824183;0,42970061
17,29284897;3,82824183;0,42970061
17,29924897;3,82824183;0,42970061
17,30564897;3,75011444;0,42970061
17,31204897;3,82824183;0,42970061
17,31844897;3,82824183;0,42970061
17,32484897;3,82824183;0,42970061
17,33124897;3,82824183;0,42970061
17,33764897;3,82824183;0,42970061
17,34404897;3,82824183;0,42970061
17,35044897;3,82824183;0,42970061
17,35684897;3,82824183;0,42970061
17,36324897;3,82824183;0,42970061
17,36964897;3,82824183;0,42970061
17,37604897;3,82824183;0,42970061
17,38244897;3,82824183;0,42970061
17,38884897;3,82824183;0,42970061
17,39524897;3,82824183;0,42970061
17,40164897;3,82824183;0,42970061
17,40804897;3,82824183;0,42970061
17,41444897;3,82824183;0,42970061
17,42084897;3,82824183;0,42970061
17,42724897;3,82824183;0,42970061
17,43364896;3,82824183;0,42970061
17,44004896;3,82824183;0,42970061
17,44644896;3,82824183;0,42970061
17,45284896;3,82824183;0,42970061
17,45924896;3,82824183;0,42970061
17,46564896;3,82824183;0,42970061
17,47204896;3,82824183;0,42970061
17,47844896;3,82824183;0,42970061
17,48484896;3,82824183;0,42970061
17,49124896;3,82824183;0,42970061
17,49764896;3,82824183;0,42970061
17,50404896;3,82824183;0,42970061
17,51044896;3,82824183;0,42970061
17,51684896;3,82824183;0,42970061
17,52324896;3,82824183;0,42970061
17,52964896;3,82824183;0,42970061
17,53604896;3,82824183;0,42970061
17,54244896;3,82824183;0,42970061
17,54884896;3,82824183;0,42970061
17,55524896;3,82824183;0,42970061
17,56164896;3,82824183;0,42970061
17,56804896;3,82824183;0,42970061
17,57444896;3,82824183;0,42970061
17,58084896;3,82824183;0,42970061
17,58724896;3,82824183;0,42970061
17,59364896;3,82824183;0,42970061
17,60004896;3,82824183;0,42970061
17,60644895;3,90636921;0,42970061
17,61284895;3,82824183;0,42970061
17,61924895;3,82824183;0,42970061
17,62564895;3,82824183;0,42970061
17,63204895;3,90636921;0,42970061
17,63844895;3,82824183;0,42970061
17,64484895;3,82824183;0,42970061
17,65124895;3,82824183;0,42970061
17,65764895;3,82824183;0,42970061
17,66404895;3,90636921;0,42970061
17,67044895;3,90636921;0,42970061
17,67684895;3,90636921;0,42970061
17,68324895;3,90636921;0,39063692
17,68964895;3,90636921;0,39063692
17,69604895;3,90636921;0,42970061
17,70244895;3,90636921;0,42970061
17,70884895;3,82824183;0,39063692
17,71524895;3,90636921;0,39063692
17,72164895;3,90636921;0,42970061
17,72804895;3,90636921;0,39063692
17,73444895;3,82824183;0,39063692
17,74084895;3,82824183;0,39063692
17,74724895;3,90636921;0,39063692
17,75364895;3,90636921;0,39063692
17,76004895;3,90636921;0,39063692
17,76644895;3,90636921;0,39063692
17,77284894;3,90636921;0,39063692
17,77924894;3,90636921;0,39063692
17,78564894;3,90636921;0,39063692
17,79204894;3,90636921;0,39063692
17,79844894;3,90636921;0,39063692
17,80484894;3,90636921;0,39063692
17,81124894;3,90636921;0,39063692
17,81764894;3,90636921;0,39063692
17,82404894;3,90636921;0,39063692
17,83044894;3,90636921;0,39063692
17,83684894;3,90636921;0,39063692
17,84324894;3,90636921;0,39063692
17,84964894;3,90636921;0,39063692
17,85604894;3,90636921;0,39063692
17,86244894;3,90636921;0,39063692
17,86884894;3,90636921;0,39063692
17,87524894;3,90636921;0,39063692
17,88164894;3,90636921;0,39063692
17,88804894;3,90636921;0,39063692
17,89444894;3,90636921;0,39063692
17,90084894;3,90636921;0,39063692
17,90724894;3,90636921;0,39063692
17,91364894;3,90636921;0,39063692
17,92004894;3,90636921;0,39063692
17,92644894;3,90636921;0,39063692
17,93284894;3,90636921;0,39063692
17,93924893;3,90636921;0,39063692
17,94564893;3,90636921;0,39063692
17,95204893;3,90636921;0,39063692
17,95844893;3,90636921;0,39063692
17,96484893;3,90636921;0,39063692
17,97124893;3,90636921;0,39063692
17,97764893;3,90636921;0,39063692
17,98404893;3,90636921;0,39063692
17,99044893;3,90636921;0,39063692
17,99684893;3,90636921;0,39063692
18,00324893;3,90636921;0,39063692
18,00964893;3,90636921;0,39063692
18,01604893;3,90636921;0,39063692
18,02244893;3,90636921;0,39063692
18,02884893;3,90636921;0,35157323
18,03524893;3,90636921;0,39063692
18,04164893;3,90636921;0,39063692
18,04804893;3,90636921;0,39063692
18,05444893;3,90636921;0,39063692
18,06084893;3,90636921;0,39063692
18,06724893;3,90636921;0,39063692
18,07364893;3,90636921;0,39063692
18,08004893;3,90636921;0,35157323
18,08644893;3,98449659;0,39063692
18,09284893;3,90636921;0,39063692
18,09924893;3,90636921;0,35157323
18,10564893;3,90636921;0,35157323
18,11204892;3,90636921;0,39063692
18,11844892;3,90636921;0,35157323
18,12484892;3,90636921;0,39063692
18,13124892;3,90636921;0,39063692
18,13764892;3,90636921;0,35157323
18,14404892;3,90636921;0,39063692
18,15044892;3,98449659;0,39063692
18,15684892;3,90636921;0,35157323
18,16324892;3,98449659;0,39063692
18,16964892;3,98449659;0,35157323
18,17604892;3,90636921;0,39063692
18,18244892;3,90636921;0,35157323
18,18884892;3,98449659;0,39063692
18,19524892;3,98449659;0,39063692
18,20164892;3,98449659;0,35157323
18,20804892;3,98449659;0,39063692
18,21444892;3,98449659;0,35157323
18,22084892;3,98449659;0,39063692
18,22724892;3,98449659;0,35157323
18,23364892;3,98449659;0,35157323
18,24004892;3,98449659;0,35157323
18,24644892;3,98449659;0,39063692
18,25284892;3,98449659;0,35157323
18,25924892;3,98449659;0,35157323
18,26564892;3,98449659;0,35157323
18,27204892;3,90636921;0,39063692
18,27844891;3,90636921;0,35157323
18,28484891;3,98449659;0,35157323
18,29124891;3,98449659;0,35157323
18,29764891;3,98449659;0,35157323
18,30404891;3,98449659;0,35157323
18,31044891;3,98449659;0,35157323
18,31684891;3,98449659;0,35157323
18,32324891;3,98449659;0,35157323
18,32964891;3,98449659;0,35157323
18,33604891;3,98449659;0,39063692
18,34244891;3,98449659;0,35157323
18,34884891;3,98449659;0,39063692
18,35524891;3,98449659;0,35157323
18,36164891;3,98449659;0,39063692
18,36804891;3,98449659;0,35157323
18,37444891;3,98449659;0,35157323
18,38084891;3,98449659;0,35157323
18,38724891;3,98449659;0,39063692
18,39364891;3,98449659;0,35157323
18,40004891;3,98449659;0,35157323
18,40644891;3,98449659;0,39063692
18,41284891;3,98449659;0,39063692
18,41924891;3,98449659;0,39063692
18,42564891;3,98449659;0,39063692
18,43204891;3,98449659;0,39063692
18,43844891;3,98449659;0,35157323
18,44484890;3,98449659;0,35157323
18,45124890;3,98449659;0,39063692
18,45764890;3,98449659;0,35157323
18,46404890;3,98449659;0,39063692
18,47044890;3,98449659;0,39063692
18,47684890;3,98449659;0,39063692
18,48324890;3,98449659;0,35157323
18,48964890;4,06262398;0,39063692
18,49604890;3,98449659;0,39063692
18,50244890;3,98449659;0,39063692
18,50884890;3,98449659;0,39063692
18,51524890;3,98449659;0,39063692
18,52164890;3,98449659;0,39063692
18,52804890;3,98449659;0,39063692
18,53444890;3,98449659;0,35157323
18,54084890;3,98449659;0,35157323
18,54724890;4,06262398;0,39063692
18,55364890;4,06262398;0,39063692
18,56004890;3,98449659;0,39063692
18,56644890;3,98449659;0,39063692
18,57284890;3,98449659;0,39063692
18,57924890;4,06262398;0,39063692
18,58564890;3,98449659;0,39063692
18,59204890;4,06262398;0,39063692
18,59844890;3,98449659;0,39063692
18,60484890;3,98449659;0,39063692
18,61124890;4,06262398;0,39063692
18,61764889;4,06262398;0,39063692
18,62404889;3,98449659;0,39063692
18,63044889;4,06262398;0,39063692
18,63684889;3,98449659;0,39063692
18,64324889;3,98449659;0,39063692
18,64964889;4,06262398;0,39063692
18,65604889;4,06262398;0,39063692
18,66244889;4,06262398;0,39063692
18,66884889;3,98449659;0,39063692
18,67524889;4,06262398;0,39063692
18,68164889;4,06262398;0,39063692
18,68804889;4,06262398;0,39063692
18,69444889;4,06262398;0,39063692
18,70084889;4,06262398;0,39063692
18,70724889;4,06262398;0,39063692
18,71364889;4,06262398;0,39063692
18,72004889;4,06262398;0,39063692
18,72644889;4,06262398;0,39063692
18,73284889;4,06262398;0,39063692
18,73924889;4,06262398;0,39063692
18,74564889;4,06262398;0,39063692
18,75204889;4,06262398;0,39063692
18,75844889;4,06262398;0,42970061
18,76484889;4,06262398;0,42970061
18,77124889;4,06262398;0,39063692
18,77764889;4,06262398;0,42970061
18,78404888;4,06262398;0,39063692
18,79044888;4,06262398;0,42970061
18,79684888;4,06262398;0,42970061
18,80324888;4,06262398;0,42970061
18,80964888;4,06262398;0,42970061
18,81604888;4,06262398;0,42970061
18,82244888;4,06262398;0,42970061
18,82884888;4,06262398;0,42970061
18,83524888;4,06262398;0,42970061
18,84164888;4,06262398;0,42970061
18,84804888;4,06262398;0,42970061
18,85444888;4,06262398;0,42970061
18,86084888;4,06262398;0,42970061
18,86724888;4,06262398;0,42970061
18,87364888;4,06262398;0,42970061
18,88004888;4,06262398;0,42970061
18,88644888;4,06262398;0,42970061
18,89284888;4,06262398;0,42970061
18,89924888;4,06262398;0,42970061
18,90564888;4,06262398;0,42970061
18,91204888;4,06262398;0,46876431
18,91844888;4,06262398;0,42970061
18,92484888;4,06262398;0,42970061
18,93124888;4,06262398;0,42970061
18,93764888;4,06262398;0,42970061
18,94404888;4,06262398;0,46876431
18,95044887;4,06262398;0,46876431
18,95684887;4,06262398;0,46876431
18,96324887;4,06262398;0,46876431
18,96964887;4,06262398;0,46876431
18,97604887;4,14075136;0,46876431
18,98244887;4,06262398;0,46876431
18,98884887;4,06262398;0,46876431
18,99524887;4,06262398;0,46876431
19,00164887;4,14075136;0,46876431
19,00804887;4,14075136;0,46876431
19,01444887;4,06262398;0,46876431
19,02084887;4,06262398;0,46876431
19,02724887;4,06262398;0,46876431
19,03364887;4,14075136;0,46876431
19,04004887;4,14075136;0,46876431
19,04644887;4,14075136;0,46876431
19,05284887;4,06262398;0,46876431
19,05924887;4,06262398;0,46876431
19,06564887;4,06262398;0,46876431
19,07204887;4,14075136;0,46876431
19,07844887;4,14075136;0,46876431
19,08484887;4,14075136;0,46876431
19,09124887;4,06262398;0,46876431
19,09764887;4,06262398;0,50782800
19,10404887;4,14075136;0,50782800
19,11044887;4,14075136;0,50782800
19,11684887;4,14075136;0,50782800
19,12324886;4,14075136;0,50782800
19,12964886;4,14075136;0,50782800
