Tiempo;Canal A;Canal B
30,36164820;1,64067507;-0,03906369
30,36804820;1,64067507;-0,03906369
30,37444820;1,64067507;-0,03906369
30,38084820;1,64067507;-0,03906369
30,38724820;1,64067507;-0,03906369
30,39364820;1,64067507;-0,03906369
30,40004820;1,64067507;-0,03906369
30,40644819;1,64067507;-0,03906369
30,41284819;1,64067507;-0,03906369
30,41924819;1,64067507;-0,03906369
30,42564819;1,64067507;-0,03906369
30,43204819;1,64067507;-0,03906369
30,43844819;1,64067507;-0,03906369
30,44484819;1,64067507;-0,03906369
30,45124819;1,64067507;-0,03906369
30,45764819;1,64067507;-0,03906369
30,46404819;1,64067507;-0,03906369
30,47044819;1,64067507;-0,03906369
30,47684819;1,64067507;-0,03906369
30,48324819;1,71880245;-0,03906369
30,48964819;1,64067507;-0,03906369
30,49604819;1,64067507;-0,03906369
30,50244819;1,64067507;-0,03906369
30,50884819;1,64067507;-0,03906369
30,51524819;1,71880245;-0,03906369
30,52164819;1,64067507;-0,03906369
30,52804819;1,64067507;-0,03906369
30,53444819;1,64067507;-0,03906369
30,54084819;1,64067507;-0,03906369
30,54724819;1,71880245;-0,03906369
30,55364819;1,71880245;-0,03906369
30,56004819;1,64067507;-0,03906369
30,56644819;1,64067507;-0,03906369
30,57284818;1,64067507;-0,03906369
30,57924818;1,71880245;-0,03906369
30,58564818;1,71880245;-0,03906369
30,59204818;1,71880245;-0,03906369
30,59844818;1,71880245;-0,03906369
30,60484818;1,64067507;-0,03906369
30,61124818;1,64067507;-0,03906369
30,61764818;1,71880245;-0,03906369
30,62404818;1,71880245;-0,03906369
30,63044818;1,71880245;-0,03906369
30,63684818;1,64067507;-0,03906369
30,64324818;1,64067507;-0,03906369
30,64964818;1,64067507;-0,03906369
30,65604818;1,64067507;-0,03906369
30,66244818;1,71880245;-0,03906369
30,66884818;1,71880245;-0,03906369
30,67524818;1,71880245;-0,03906369
30,68164818;1,64067507;-0,03906369
30,68804818;1,71880245;-0,03906369
30,69444818;1,71880245;-0,03906369
30,70084818;1,71880245;-0,03906369
30,70724818;1,71880245;-0,03906369
30,71364818;1,71880245;-0,03906369
30,72004818;1,71880245;-0,03906369
30,72644818;1,71880245;-0,03906369
30,73284818;1,71880245;-0,03906369
30,73924818;1,71880245;-0,03906369
30,74564817;1,71880245;-0,03906369
30,75204817;1,71880245;-0,03906369
30,75844817;1,64067507;-0,03906369
30,76484817;1,71880245;-0,03906369
30,77124817;1,71880245;-0,03906369
30,77764817;1,71880245;-0,03906369
30,78404817;1,71880245;-0,03906369
30,79044817;1,71880245;-0,03906369
30,79684817;1,71880245;-0,03906369
30,80324817;1,71880245;-0,03906369
30,80964817;1,71880245;-0,03906369
30,81604817;1,71880245;-0,03906369
30,82244817;1,71880245;-0,03906369
30,82884817;1,71880245;-0,03906369
30,83524817;1,71880245;-0,03906369
30,84164817;1,71880245;-0,03906369
30,84804817;1,71880245;-0,03906369
30,85444817;1,71880245;-0,03906369
30,86084817;1,71880245;-0,03906369
30,86724817;1,71880245;-0,03906369
30,87364817;1,71880245;-0,03906369
30,88004817;1,71880245;-0,03906369
30,88644817;1,71880245;-0,03906369
30,89284817;1,71880245;-0,03906369
30,89924817;1,71880245;-0,03906369
30,90564817;1,71880245;-0,03906369
30,91204816;1,71880245;-0,03906369
30,91844816;1,71880245;-0,03906369
30,92484816;1,71880245;-0,03906369
30,93124816;1,71880245;-0,03906369
30,93764816;1,71880245;-0,03906369
30,94404816;1,71880245;-0,03906369
30,95044816;1,71880245;-0,03906369
30,95684816;1,71880245;-0,03906369
30,96324816;1,71880245;-0,03906369
30,96964816;1,71880245;-0,03906369
30,97604816;1,71880245;-0,03906369
30,98244816;1,71880245;-0,03906369
30,98884816;1,71880245;-0,03906369
30,99524816;1,71880245;-0,03906369
31,00164816;1,71880245;-0,03906369
31,00804816;1,71880245;-0,03906369
31,01444816;1,71880245;-0,03906369
31,02084816;1,79692984;-0,03906369
31,02724816;1,79692984;-0,03906369
31,03364816;1,71880245;-0,03906369
31,04004816;1,79692984;-0,03906369
31,04644816;1,71880245;-0,03906369
31,05284816;1,71880245;-0,03906369
31,05924816;1,79692984;-0,03906369
31,06564816;1,71880245;-0,03906369
31,07204816;1,79692984;-0,03906369
31,07844815;1,79692984;-0,03906369
31,08484815;1,79692984;-0,03906369
31,09124815;1,79692984;-0,03906369
31,09764815;1,79692984;-0,03906369
31,10404815;1,71880245;-0,03906369
31,11044815;1,79692984;-0,03906369
31,11684815;1,79692984;-0,03906369
31,12324815;1,79692984;-0,03906369
31,12964815;1,79692984;-0,03906369
31,13604815;1,79692984;-0,03906369
31,14244815;1,79692984;-0,03906369
31,14884815;1,79692984;-0,03906369
31,15524815;1,79692984;-0,03906369
31,16164815;1,79692984;-0,03906369
31,16804815;1,79692984;-0,03906369
31,17444815;1,79692984;-0,03906369
31,18084815;1,79692984;-0,03906369
31,18724815;1,79692984;-0,03906369
31,19364815;1,79692984;-0,03906369
31,20004815;1,79692984;-0,03906369
31,20644815;1,79692984;-0,03906369
31,21284815;1,79692984;-0,03906369
31,21924815;1,79692984;-0,03906369
31,22564815;1,79692984;-0,03906369
31,23204815;1,79692984;-0,03906369
31,23844815;1,79692984;-0,03906369
31,24484815;1,79692984;-0,03906369
31,25124814;1,79692984;-0,03906369
31,25764814;1,79692984;-0,03906369
31,26404814;1,79692984;-0,03906369
31,27044814;1,79692984;-0,03906369
31,27684814;1,79692984;-0,03906369
31,28324814;1,79692984;-0,03906369
31,28964814;1,79692984;-0,03906369
31,29604814;1,79692984;-0,03906369
31,30244814;1,79692984;-0,03906369
31,30884814;1,79692984;-0,03906369
31,31524814;1,79692984;-0,03906369
31,32164814;1,79692984;-0,03906369
31,32804814;1,79692984;-0,03906369
31,33444814;1,79692984;-0,03906369
31,34084814;1,79692984;-0,03906369
31,34724814;1,79692984;-0,03906369
31,35364814;1,79692984;-0,03906369
31,36004814;1,79692984;-0,03906369
31,36644814;1,79692984;-0,03906369
31,37284814;1,79692984;-0,03906369
31,37924814;1,79692984;-0,03906369
31,38564814;1,79692984;-0,03906369
31,39204814;1,79692984;-0,03906369
31,39844814;1,79692984;-0,03906369
31,40484814;1,79692984;-0,03906369
31,41124814;1,79692984;-0,03906369
31,41764813;1,79692984;-0,03906369
31,42404813;1,79692984;-0,03906369
31,43044813;1,79692984;-0,03906369
31,43684813;1,79692984;-0,03906369
31,44324813;1,79692984;-0,03906369
31,44964813;1,79692984;-0,03906369
31,45604813;1,87505722;-0,03906369
31,46244813;1,87505722;-0,03906369
31,46884813;1,79692984;-0,03906369
31,47524813;1,79692984;-0,03906369
31,48164813;1,87505722;-0,03906369
31,48804813;1,87505722;-0,03906369
31,49444813;1,87505722;-0,03906369
31,50084813;1,87505722;-0,03906369
31,50724813;1,79692984;-0,03906369
31,51364813;1,79692984;-0,03906369
31,52004813;1,87505722;-0,03906369
31,52644813;1,87505722;-0,03906369
31,53284813;1,79692984;-0,03906369
31,53924813;1,79692984;-0,03906369
31,54564813;1,87505722;-0,03906369
31,55204813;1,87505722;-0,03906369
31,55844813;1,87505722;-0,03906369
31,56484813;1,87505722;-0,03906369
31,57124813;1,87505722;-0,03906369
31,57764813;1,87505722;-0,03906369
31,58404812;1,87505722;-0,03906369
31,59044812;1,87505722;-0,03906369
31,59684812;1,87505722;-0,03906369
31,60324812;1,79692984;-0,03906369
31,60964812;1,87505722;-0,03906369
31,61604812;1,87505722;-0,03906369
31,62244812;1,87505722;-0,03906369
31,62884812;1,87505722;-0,03906369
31,63524812;1,87505722;-0,03906369
31,64164812;1,87505722;-0,03906369
31,64804812;1,87505722;-0,03906369
31,65444812;1,87505722;-0,03906369
31,66084812;1,87505722;-0,03906369
31,66724812;1,87505722;-0,03906369
31,67364812;1,87505722;-0,03906369
31,68004812;1,87505722;-0,03906369
31,68644812;1,87505722;-0,03906369
31,69284812;1,87505722;-0,03906369
31,69924812;1,87505722;-0,03906369
31,70564812;1,87505722;-0,03906369
31,71204812;1,87505722;-0,03906369
31,71844812;1,87505722;-0,03906369
31,72484812;1,87505722;-0,03906369
31,73124812;1,87505722;-0,03906369
31,73764812;1,87505722;-0,03906369
31,74404812;1,87505722;-0,03906369
31,75044812;1,87505722;-0,03906369
31,75684811;1,87505722;-0,03906369
31,76324811;1,87505722;-0,03906369
31,76964811;1,87505722;-0,03906369
31,77604811;1,87505722;-0,03906369
31,78244811;1,87505722;-0,03906369
31,78884811;1,87505722;-0,03906369
31,79524811;1,87505722;-0,03906369
31,80164811;1,87505722;-0,03906369
31,80804811;1,87505722;-0,03906369
31,81444811;1,87505722;-0,03906369
31,82084811;1,87505722;-0,03906369
31,82724811;1,87505722;-0,03906369
31,83364811;1,87505722;-0,03906369
31,84004811;1,87505722;-0,03906369
31,84644811;1,87505722;-0,03906369
31,85284811;1,87505722;-0,03906369
31,85924811;1,87505722;-0,03906369
31,86564811;1,87505722;-0,03906369
31,87204811;1,87505722;-0,03906369
31,87844811;1,87505722;-0,03906369
31,88484811;1,87505722;-0,03906369
31,89124811;1,87505722;-0,03906369
31,89764811;1,87505722;-0,03906369
31,90404811;1,87505722;-0,03906369
31,91044811;1,87505722;-0,03906369
31,91684811;1,87505722;-0,03906369
31,92324810;1,95318460;-0,03906369
31,92964810;1,87505722;-0,03906369
31,93604810;1,87505722;-0,03906369
31,94244810;1,87505722;-0,03906369
31,94884810;1,87505722;-0,03906369
31,95524810;1,95318460;-0,03906369
31,96164810;1,95318460;-0,03906369
31,96804810;1,87505722;-0,03906369
31,97444810;1,87505722;-0,03906369
31,98084810;1,95318460;-0,03906369
31,98724810;1,95318460;-0,03906369
31,99364810;1,95318460;-0,03906369
32,00004810;1,95318460;-0,03906369
32,00644810;1,87505722;-0,03906369
32,01284810;1,87505722;-0,03906369
32,01924810;1,87505722;-0,03906369
32,02564810;1,95318460;-0,03906369
32,03204810;1,95318460;-0,03906369
32,03844810;1,95318460;-0,03906369
32,04484810;1,95318460;-0,03906369
32,05124810;1,95318460;-0,03906369
32,05764810;1,95318460;-0,03906369
32,06404810;1,95318460;-0,03906369
32,07044810;1,95318460;-0,03906369
32,07684810;1,95318460;-0,03906369
32,08324810;1,95318460;-0,03906369
32,08964809;1,95318460;-0,03906369
32,09604809;1,95318460;-0,03906369
32,10244809;1,95318460;-0,03906369
32,10884809;1,95318460;-0,03906369
32,11524809;1,95318460;-0,03906369
32,12164809;1,95318460;-0,03906369
32,12804809;1,95318460;-0,03906369
32,13444809;1,95318460;-0,03906369
32,14084809;1,95318460;-0,03906369
32,14724809;1,95318460;-0,03906369
32,15364809;1,95318460;-0,03906369
32,16004809;1,95318460;-0,03906369
32,16644809;1,95318460;-0,03906369
32,17284809;1,95318460;-0,03906369
32,17924809;1,95318460;-0,03906369
32,18564809;1,95318460;-0,03906369
32,19204809;1,95318460;-0,03906369
32,19844809;1,95318460;-0,03906369
32,20484809;1,95318460;-0,03906369
32,21124809;1,95318460;-0,03906369
32,21764809;1,95318460;-0,03906369
32,22404809;1,95318460;-0,03906369
32,23044809;1,95318460;-0,03906369
32,23684809;1,95318460;-0,03906369
32,24324809;1,95318460;-0,03906369
32,24964809;1,95318460;-0,03906369
32,25604809;1,95318460;-0,03906369
32,26244808;1,95318460;-0,03906369
32,26884808;1,95318460;-0,03906369
32,27524808;1,95318460;-0,03906369
32,28164808;1,95318460;-0,03906369
32,28804808;1,95318460;-0,03906369
32,29444808;1,95318460;-0,03906369
32,30084808;1,95318460;-0,03906369
32,30724808;1,95318460;-0,03906369
32,31364808;1,95318460;-0,03906369
32,32004808;2,03131199;-0,03906369
32,32644808;1,95318460;-0,03906369
32,33284808;1,95318460;-0,03906369
32,33924808;1,95318460;-0,03906369
32,34564808;1,95318460;-0,03906369
32,35204808;2,03131199;-0,03906369
32,35844808;1,95318460;-0,03906369
32,36484808;1,95318460;-0,03906369
32,37124808;1,95318460;-0,03906369
32,37764808;1,95318460;-0,03906369
32,38404808;1,95318460;-0,03906369
32,39044808;2,03131199;-0,03906369
32,39684808;1,95318460;-0,03906369
32,40324808;1,95318460;-0,03906369
32,40964808;1,95318460;-0,03906369
32,41604808;1,95318460;-0,03906369
32,42244808;2,03131199;-0,03906369
32,42884807;2,03131199;-0,03906369
32,43524807;2,03131199;-0,03906369
32,44164807;1,95318460;-0,03906369
32,44804807;1,95318460;-0,03906369
32,45444807;2,03131199;-0,03906369
32,46084807;1,95318460;-0,03906369
32,46724807;2,03131199;-0,03906369
32,47364807;2,03131199;-0,03906369
32,48004807;1,95318460;-0,03906369
32,48644807;1,95318460;-0,03906369
32,49284807;2,03131199;-0,03906369
32,49924807;2,03131199;-0,03906369
32,50564807;2,03131199;-0,03906369
32,51204807;2,03131199;-0,03906369
32,51844807;1,95318460;-0,03906369
32,52484807;1,95318460;-0,03906369
32,53124807;2,03131199;-0,03906369
32,53764807;2,03131199;-0,03906369
32,54404807;2,03131199;-0,03906369
32,55044807;2,03131199;-0,03906369
32,55684807;2,03131199;-0,03906369
32,56324807;2,03131199;-0,03906369
32,56964807;2,03131199;-0,03906369
32,57604807;1,95318460;-0,03906369
32,58244807;2,03131199;-0,03906369
32,58884807;2,03131199;-0,03906369
32,59524806;2,03131199;-0,03906369
32,60164806;2,03131199;-0,03906369
32,60804806;2,03131199;-0,03906369
32,61444806;2,03131199;-0,03906369
32,62084806;2,03131199;-0,03906369
32,62724806;2,03131199;-0,03906369
32,63364806;2,03131199;-0,03906369
32,64004806;2,03131199;-0,03906369
32,64644806;2,03131199;-0,03906369
32,65284806;2,03131199;-0,03906369
32,65924806;2,03131199;-0,03906369
32,66564806;2,03131199;-0,03906369
32,67204806;2,03131199;-0,03906369
32,67844806;2,03131199;-0,03906369
32,68484806;2,03131199;-0,03906369
32,69124806;2,03131199;-0,03906369
32,69764806;2,03131199;-0,03906369
32,70404806;2,03131199;-0,03906369
32,71044806;2,03131199;-0,03906369
32,71684806;2,03131199;-0,03906369
32,72324806;2,03131199;-0,03906369
32,72964806;2,03131199;-0,03906369
32,73604806;2,03131199;-0,03906369
32,74244806;2,03131199;-0,03906369
32,74884806;2,03131199;-0,03906369
32,75524806;2,03131199;-0,03906369
32,76164806;2,03131199;-0,03906369
32,76804805;2,03131199;-0,03906369
32,77444805;2,03131199;-0,03906369
32,78084805;2,03131199;-0,03906369
32,78724805;2,03131199;-0,03906369
32,79364805;2,03131199;-0,03906369
32,80004805;2,03131199;-0,03906369
32,80644805;2,03131199;-0,03906369
32,81284805;2,03131199;-0,03906369
32,81924805;2,03131199;-0,03906369
32,82564805;2,03131199;-0,03906369
32,83204805;2,03131199;-0,03906369
32,83844805;2,10943937;-0,03906369
32,84484805;2,03131199;-0,03906369
32,85124805;2,03131199;-0,03906369
32,85764805;2,03131199;-0,03906369
32,86404805;2,03131199;-0,03906369
32,87044805;2,03131199;-0,03906369
32,87684805;2,10943937;-0,03906369
32,88324805;2,10943937;-0,03906369
32,88964805;2,03131199;-0,03906369
32,89604805;2,03131199;-0,03906369
32,90244805;2,03131199;-0,03906369
32,90884805;2,03131199;-0,03906369
32,91524805;2,10943937;-0,03906369
32,92164805;2,03131199;-0,03906369
32,92804805;2,03131199;-0,03906369
32,93444804;2,10943937;-0,03906369
32,94084804;2,10943937;-0,03906369
32,94724804;2,10943937;-0,03906369
32,95364804;2,10943937;-0,03906369
32,96004804;2,03131199;-0,03906369
32,96644804;2,03131199;-0,03906369
32,97284804;2,10943937;-0,03906369
32,97924804;2,10943937;-0,03906369
32,98564804;2,10943937;-0,03906369
32,99204804;2,03131199;-0,03906369
32,99844804;2,03131199;-0,03906369
33,00484804;2,10943937;-0,03906369
33,01124804;2,10943937;-0,03906369
33,01764804;2,10943937;-0,03906369
33,02404804;2,03131199;-0,03906369
33,03044804;2,10943937;-0,03906369
33,03684804;2,10943937;-0,03906369
33,04324804;2,10943937;-0,03906369
33,04964804;2,10943937;-0,03906369
33,05604804;2,10943937;-0,03906369
33,06244804;2,10943937;-0,03906369
33,06884804;2,10943937;-0,03906369
33,07524804;2,10943937;-0,03906369
33,08164804;2,10943937;-0,03906369
33,08804804;2,10943937;-0,03906369
33,09444804;2,10943937;-0,03906369
33,10084803;2,10943937;-0,03906369
33,10724803;2,10943937;-0,03906369
33,11364803;2,10943937;-0,03906369
33,12004803;2,10943937;-0,03906369
33,12644803;2,10943937;-0,03906369
33,13284803;2,10943937;-0,03906369
33,13924803;2,10943937;-0,03906369
33,14564803;2,10943937;-0,03906369
33,15204803;2,10943937;-0,03906369
33,15844803;2,10943937;-0,03906369
33,16484803;2,10943937;-0,03906369
33,17124803;2,10943937;-0,03906369
33,17764803;2,10943937;-0,03906369
33,18404803;2,10943937;-0,03906369
33,19044803;2,10943937;-0,03906369
33,19684803;2,10943937;-0,03906369
33,20324803;2,10943937;-0,03906369
33,20964803;2,10943937;-0,03906369
33,21604803;2,10943937;-0,03906369
33,22244803;2,10943937;-0,03906369
33,22884803;2,10943937;-0,03906369
33,23524803;2,10943937;-0,03906369
33,24164803;2,10943937;-0,03906369
33,24804803;2,10943937;-0,03906369
33,25444803;2,10943937;-0,03906369
33,26084803;2,10943937;-0,03906369
33,26724802;2,10943937;-0,03906369
33,27364802;2,18756676;-0,03906369
33,28004802;2,10943937;-0,03906369
33,28644802;2,10943937;-0,03906369
33,29284802;2,10943937;-0,03906369
33,29924802;2,10943937;-0,03906369
33,30564802;2,18756676;-0,03906369
33,31204802;2,10943937;-0,03906369
33,31844802;2,10943937;-0,03906369
33,32484802;2,10943937;-0,03906369
33,33124802;2,10943937;-0,03906369
33,33764802;2,10943937;-0,03906369
33,34404802;2,18756676;-0,03906369
33,35044802;2,18756676;-0,03906369
33,35684802;2,10943937;-0,03906369
33,36324802;2,10943937;-0,03906369
33,36964802;2,10943937;-0,03906369
33,37604802;2,18756676;-0,03906369
33,38244802;2,18756676;-0,03906369
33,38884802;2,10943937;-0,03906369
33,39524802;2,10943937;-0,03906369
33,40164802;2,10943937;-0,03906369
33,40804802;2,18756676;-0,03906369
33,41444802;2,18756676;-0,03906369
33,42084802;2,18756676;0,00000000
33,42724802;2,10943937;-0,03906369
33,43364802;2,18756676;-0,03906369
33,44004801;2,18756676;-0,03906369
33,44644801;2,18756676;-0,03906369
33,45284801;2,18756676;-0,03906369
33,45924801;2,18756676;-0,03906369
33,46564801;2,18756676;-0,03906369
33,47204801;2,10943937;-0,03906369
33,47844801;2,18756676;-0,03906369
33,48484801;2,18756676;-0,03906369
33,49124801;2,18756676;-0,03906369
33,49764801;2,18756676;-0,03906369
33,50404801;2,18756676;-0,03906369
33,51044801;2,18756676;-0,03906369
33,51684801;2,18756676;-0,03906369
33,52324801;2,18756676;-0,03906369
33,52964801;2,18756676;-0,03906369
33,53604801;2,18756676;-0,03906369
33,54244801;2,18756676;-0,03906369
33,54884801;2,18756676;-0,03906369
33,55524801;2,18756676;0,00000000
33,56164801;2,18756676;-0,03906369
33,56804801;2,10943937;-0,03906369
33,57444801;2,18756676;-0,03906369
33,58084801;2,18756676;0,00000000
33,58724801;2,18756676;0,00000000
33,59364801;2,18756676;-0,03906369
33,60004801;2,18756676;-0,03906369
33,60644800;2,18756676;-0,03906369
33,61284800;2,18756676;0,00000000
33,61924800;2,18756676;-0,03906369
33,62564800;2,18756676;-0,03906369
33,63204800;2,18756676;-0,03906369
33,63844800;2,18756676;-0,03906369
33,64484800;2,18756676;-0,03906369
33,65124800;2,18756676;-0,03906369
33,65764800;2,18756676;-0,03906369
33,66404800;2,18756676;0,00000000
33,67044800;2,18756676;0,00000000
33,67684800;2,18756676;0,00000000
33,68324800;2,18756676;-0,03906369
33,68964800;2,18756676;-0,03906369
33,69604800;2,18756676;0,00000000
33,70244800;2,18756676;0,00000000
33,70884800;2,18756676;0,00000000
33,71524800;2,18756676;-0,03906369
33,72164800;2,18756676;-0,03906369
33,72804800;2,18756676;-0,03906369
33,73444800;2,18756676;0,00000000
33,74084800;2,18756676;0,00000000
33,74724800;2,18756676;0,00000000
33,75364800;2,18756676;0,00000000
33,76004800;2,18756676;-0,03906369
33,76644800;2,18756676;0,00000000
33,77284799;2,18756676;0,00000000
33,77924799;2,18756676;0,00000000
33,78564799;2,26569414;0,00000000
33,79204799;2,26569414;0,00000000
33,79844799;2,18756676;0,00000000
33,80484799;2,18756676;0,00000000
33,81124799;2,26569414;0,00000000
33,81764799;2,26569414;0,00000000
33,82404799;2,18756676;0,00000000
33,83044799;2,18756676;0,00000000
33,83684799;2,18756676;-0,03906369
33,84324799;2,26569414;-0,03906369
33,84964799;2,18756676;0,00000000
33,85604799;2,26569414;0,00000000
33,86244799;2,26569414;0,00000000
33,86884799;2,18756676;0,00000000
33,87524799;2,18756676;0,00000000
33,88164799;2,26569414;-0,03906369
33,88804799;2,26569414;-0,03906369
33,89444799;2,26569414;0,00000000
33,90084799;2,18756676;0,00000000
33,90724799;2,26569414;0,00000000
33,91364799;2,26569414;0,00000000
33,92004799;2,26569414;0,00000000
33,92644799;2,26569414;0,00000000
33,93284799;2,26569414;0,00000000
33,93924799;2,26569414;-0,03906369
33,94564798;2,26569414;0,00000000
33,95204798;2,26569414;0,00000000
33,95844798;2,26569414;0,00000000
33,96484798;2,26569414;0,00000000
33,97124798;2,26569414;0,00000000
33,97764798;2,26569414;0,00000000
33,98404798;2,26569414;0,00000000
33,99044798;2,26569414;0,00000000
33,99684798;2,26569414;0,00000000
34,00324798;2,26569414;0,00000000
34,00964798;2,26569414;0,00000000
34,01604798;2,26569414;0,00000000
34,02244798;2,26569414;0,00000000
34,02884798;2,26569414;0,00000000
34,03524798;2,26569414;0,00000000
34,04164798;2,26569414;0,00000000
34,04804798;2,26569414;0,00000000
34,05444798;2,26569414;0,00000000
34,06084798;2,26569414;0,00000000
34,06724798;2,26569414;0,00000000
34,07364798;2,26569414;0,00000000
34,08004798;2,26569414;0,00000000
34,08644798;2,26569414;0,00000000
34,09284798;2,26569414;0,00000000
34,09924798;2,26569414;0,00000000
34,10564798;2,26569414;0,00000000
34,11204797;2,26569414;0,00000000
34,11844797;2,26569414;0,00000000
34,12484797;2,26569414;0,00000000
34,13124797;2,26569414;0,00000000
34,13764797;2,26569414;0,00000000
34,14404797;2,26569414;0,00000000
34,15044797;2,26569414;0,00000000
34,15684797;2,26569414;0,00000000
34,16324797;2,26569414;0,00000000
34,16964797;2,26569414;0,00000000
34,17604797;2,26569414;0,00000000
34,18244797;2,26569414;0,00000000
34,18884797;2,26569414;0,00000000
34,19524797;2,26569414;0,00000000
34,20164797;2,26569414;0,00000000
34,20804797;2,26569414;0,00000000
34,21444797;2,26569414;0,00000000
34,22084797;2,26569414;0,00000000
34,22724797;2,26569414;0,00000000
34,23364797;2,26569414;0,00000000
34,24004797;2,26569414;0,00000000
34,24644797;2,26569414;0,00000000
34,25284797;2,26569414;0,00000000
34,25924797;2,34382153;0,00000000
34,26564797;2,26569414;0,00000000
34,27204797;2,26569414;0,00000000
34,27844796;2,26569414;0,00000000
34,28484796;2,26569414;0,00000000
34,29124796;2,26569414;0,00000000
34,29764796;2,34382153;0,00000000
34,30404796;2,34382153;0,00000000
34,31044796;2,26569414;0,00000000
34,31684796;2,34382153;0,00000000
34,32324796;2,26569414;0,00000000
34,32964796;2,34382153;0,00000000
34,33604796;2,26569414;0,00000000
34,34244796;2,34382153;0,00000000
34,34884796;2,34382153;0,00000000
34,35524796;2,34382153;0,00000000
34,36164796;2,34382153;0,00000000
34,36804796;2,34382153;0,00000000
34,37444796;2,34382153;0,00000000
34,38084796;2,34382153;0,00000000
34,38724796;2,34382153;0,00000000
34,39364796;2,34382153;0,00000000
34,40004796;2,34382153;0,00000000
34,40644796;2,34382153;0,00000000
34,41284796;2,34382153;0,00000000
34,41924796;2,34382153;0,00000000
34,42564796;2,34382153;0,00000000
34,43204796;2,34382153;0,00000000
34,43844796;2,34382153;0,00000000
34,44484796;2,34382153;0,00000000
34,45124795;2,34382153;0,00000000
34,45764795;2,34382153;0,00000000
34,46404795;2,34382153;0,00000000
34,47044795;2,34382153;0,00000000
34,47684795;2,34382153;0,00000000
34,48324795;2,34382153;0,00000000
34,48964795;2,34382153;0,00000000
34,49604795;2,34382153;0,00000000
34,50244795;2,34382153;0,00000000
34,50884795;2,34382153;0,00000000
34,51524795;2,34382153;0,00000000
34,52164795;2,34382153;0,00000000
34,52804795;2,34382153;0,00000000
34,53444795;2,34382153;0,00000000
34,54084795;2,34382153;0,00000000
34,54724795;2,34382153;0,00000000
34,55364795;2,34382153;0,00000000
34,56004795;2,34382153;0,00000000
34,56644795;2,34382153;0,00000000
34,57284795;2,34382153;0,00000000
34,57924795;2,34382153;0,00000000
34,58564795;2,34382153;0,00000000
34,59204795;2,34382153;0,00000000
34,59844795;2,34382153;0,00000000
34,60484795;2,34382153;0,00000000
34,61124795;2,34382153;0,00000000
34,61764794;2,34382153;0,00000000
34,62404794;2,34382153;0,00000000
34,63044794;2,34382153;0,00000000
34,63684794;2,34382153;0,00000000
34,64324794;2,34382153;0,00000000
34,64964794;2,34382153;0,00000000
34,65604794;2,34382153;0,00000000
34,66244794;2,34382153;0,00000000
34,66884794;2,34382153;0,00000000
34,67524794;2,42194891;0,00000000
34,68164794;2,34382153;0,00000000
34,68804794;2,34382153;0,00000000
34,69444794;2,34382153;0,00000000
34,70084794;2,34382153;0,00000000
34,70724794;2,34382153;0,00000000
34,71364794;2,42194891;0,00000000
34,72004794;2,34382153;0,00000000
34,72644794;2,34382153;0,00000000
34,73284794;2,34382153;0,00000000
34,73924794;2,34382153;0,00000000
34,74564794;2,34382153;0,00000000
34,75204794;2,42194891;0,00000000
34,75844794;2,34382153;0,00000000
34,76484794;2,34382153;0,00000000
34,77124794;2,42194891;0,00000000
34,77764794;2,42194891;0,00000000
34,78404793;2,34382153;0,00000000
34,79044793;2,34382153;0,00000000
34,79684793;2,34382153;0,00000000
34,80324793;2,34382153;0,00000000
34,80964793;2,42194891;0,00000000
34,81604793;2,42194891;0,00000000
34,82244793;2,34382153;0,00000000
34,82884793;2,42194891;0,00000000
34,83524793;2,42194891;0,00000000
34,84164793;2,42194891;0,00000000
34,84804793;2,42194891;0,00000000
34,85444793;2,34382153;0,00000000
34,86084793;2,42194891;0,00000000
34,86724793;2,42194891;0,00000000
34,87364793;2,42194891;0,00000000
34,88004793;2,42194891;0,00000000
34,88644793;2,42194891;0,00000000
34,89284793;2,42194891;0,00000000
34,89924793;2,42194891;0,00000000
34,90564793;2,42194891;0,00000000
34,91204793;2,42194891;0,00000000
34,91844793;2,42194891;0,00000000
34,92484793;2,42194891;0,00000000
34,93124793;2,42194891;0,00000000
34,93764793;2,42194891;0,00000000
34,94404793;2,42194891;0,00000000
34,95044793;2,42194891;0,00000000
34,95684792;2,42194891;0,00000000
34,96324792;2,42194891;0,00000000
34,96964792;2,42194891;0,00000000
34,97604792;2,42194891;0,00000000
34,98244792;2,42194891;0,00000000
34,98884792;2,42194891;0,00000000
34,99524792;2,42194891;0,00000000
35,00164792;2,42194891;0,00000000
35,00804792;2,42194891;0,00000000
35,01444792;2,42194891;0,00000000
35,02084792;2,42194891;0,00000000
35,02724792;2,42194891;0,00000000
35,03364792;2,42194891;0,00000000
35,04004792;2,42194891;0,00000000
35,04644792;2,42194891;0,00000000
35,05284792;2,42194891;0,00000000
35,05924792;2,42194891;0,00000000
35,06564792;2,42194891;0,00000000
35,07204792;2,42194891;0,00000000
35,07844792;2,42194891;0,00000000
35,08484792;2,42194891;0,00000000
35,09124792;2,42194891;0,00000000
35,09764792;2,42194891;0,00000000
35,10404792;2,42194891;0,00000000
35,11044792;2,42194891;0,00000000
35,11684792;2,42194891;0,00000000
35,12324791;2,42194891;0,00000000
35,12964791;2,42194891;0,00000000
35,13604791;2,42194891;0,00000000
