Tiempo;Canal A;Canal B
14,31684915;2,50007629;0,00000000
14,32324915;2,50007629;0,00000000
14,32964915;2,50007629;0,00000000
14,33604915;2,50007629;0,00000000
14,34244915;2,50007629;0,00000000
14,34884915;2,50007629;0,00000000
14,35524915;2,50007629;0,00000000
14,36164915;2,50007629;0,00000000
14,36804915;2,50007629;0,00000000
14,37444915;2,50007629;0,00000000
14,38084915;2,50007629;0,00000000
14,38724915;2,50007629;0,00000000
14,39364915;2,50007629;0,00000000
14,40004915;2,50007629;0,00000000
14,40644914;2,50007629;0,00000000
14,41284914;2,50007629;0,00000000
14,41924914;2,50007629;0,00000000
14,42564914;2,50007629;0,00000000
14,43204914;2,50007629;0,00000000
14,43844914;2,50007629;0,00000000
14,44484914;2,50007629;0,00000000
14,45124914;2,50007629;0,00000000
14,45764914;2,50007629;0,00000000
14,46404914;2,50007629;0,00000000
14,47044914;2,50007629;0,00000000
14,47684914;2,50007629;0,00000000
14,48324914;2,50007629;0,00000000
14,48964914;2,50007629;0,00000000
14,49604914;2,50007629;0,00000000
14,50244914;2,50007629;0,00000000
14,50884914;2,50007629;0,00000000
14,51524914;2,50007629;0,00000000
14,52164914;2,50007629;0,00000000
14,52804914;2,50007629;0,00000000
14,53444914;2,57820368;0,00000000
14,54084914;2,50007629;0,00000000
14,54724914;2,50007629;0,00000000
14,55364914;2,50007629;0,00000000
14,56004914;2,57820368;0,00000000
14,56644914;2,57820368;0,00000000
14,57284913;2,50007629;0,00000000
14,57924913;2,50007629;0,00000000
14,58564913;2,50007629;0,00000000
14,59204913;2,50007629;0,00000000
14,59844913;2,50007629;0,00000000
14,60484913;2,50007629;0,00000000
14,61124913;2,50007629;0,00000000
14,61764913;2,57820368;0,00000000
14,62404913;2,57820368;0,00000000
14,63044913;2,50007629;0,00000000
14,63684913;2,57820368;0,00000000
14,64324913;2,57820368;0,00000000
14,64964913;2,57820368;0,00000000
14,65604913;2,57820368;0,00000000
14,66244913;2,57820368;0,00000000
14,66884913;2,50007629;0,00000000
14,67524913;2,57820368;0,00000000
14,68164913;2,57820368;0,00000000
14,68804913;2,57820368;0,00000000
14,69444913;2,57820368;0,00000000
14,70084913;2,50007629;0,00000000
14,70724913;2,50007629;0,00000000
14,71364913;2,57820368;0,00000000
14,72004913;2,57820368;0,00000000
14,72644913;2,57820368;0,00000000
14,73284913;2,57820368;0,00000000
14,73924912;2,57820368;0,00000000
14,74564912;2,57820368;0,00000000
14,75204912;2,57820368;0,00000000
14,75844912;2,57820368;0,00000000
14,76484912;2,57820368;0,00000000
14,77124912;2,57820368;0,00000000
14,77764912;2,57820368;0,00000000
14,78404912;2,57820368;0,00000000
14,79044912;2,57820368;0,00000000
14,79684912;2,57820368;0,00000000
14,80324912;2,57820368;0,00000000
14,80964912;2,57820368;0,00000000
14,81604912;2,57820368;0,00000000
14,82244912;2,57820368;0,03906369
14,82884912;2,57820368;0,00000000
14,83524912;2,57820368;0,00000000
14,84164912;2,57820368;0,00000000
14,84804912;2,57820368;0,00000000
14,85444912;2,57820368;0,00000000
14,86084912;2,57820368;0,00000000
14,86724912;2,57820368;0,00000000
14,87364912;2,57820368;0,00000000
14,88004912;2,57820368;0,00000000
14,88644912;2,57820368;0,03906369
14,89284912;2,57820368;0,00000000
14,89924912;2,57820368;0,00000000
14,90564912;2,57820368;0,00000000
14,91204911;2,57820368;0,00000000
14,91844911;2,57820368;0,00000000
14,92484911;2,57820368;0,00000000
14,93124911;2,57820368;0,00000000
14,93764911;2,57820368;0,00000000
14,94404911;2,57820368;0,03906369
14,95044911;2,57820368;0,00000000
14,95684911;2,57820368;0,00000000
14,96324911;2,57820368;0,03906369
14,96964911;2,57820368;0,00000000
14,97604911;2,57820368;0,00000000
14,98244911;2,57820368;0,00000000
14,98884911;2,57820368;0,00000000
14,99524911;2,57820368;0,00000000
15,00164911;2,57820368;0,00000000
15,00804911;2,57820368;0,00000000
15,01444911;2,57820368;0,03906369
15,02084911;2,65633106;0,00000000
15,02724911;2,57820368;0,03906369
15,03364911;2,57820368;0,03906369
15,04004911;2,57820368;0,03906369
15,04644911;2,57820368;0,00000000
15,05284911;2,65633106;0,03906369
15,05924911;2,57820368;0,03906369
15,06564911;2,57820368;0,03906369
15,07204911;2,57820368;0,03906369
15,07844910;2,57820368;0,03906369
15,08484910;2,57820368;0,03906369
15,09124910;2,57820368;0,03906369
15,09764910;2,65633106;0,03906369
15,10404910;2,65633106;0,03906369
15,11044910;2,57820368;0,03906369
15,11684910;2,65633106;0,03906369
15,12324910;2,65633106;0,03906369
15,12964910;2,65633106;0,03906369
15,13604910;2,65633106;0,03906369
15,14244910;2,65633106;0,03906369
15,14884910;2,65633106;0,03906369
15,15524910;2,65633106;0,03906369
15,16164910;2,65633106;0,03906369
15,16804910;2,65633106;0,03906369
15,17444910;2,57820368;0,03906369
15,18084910;2,65633106;0,03906369
15,18724910;2,65633106;0,03906369
15,19364910;2,65633106;0,03906369
15,20004910;2,57820368;0,03906369
15,20644910;2,57820368;0,03906369
15,21284910;2,65633106;0,00000000
15,21924910;2,65633106;0,03906369
15,22564910;2,65633106;0,03906369
15,23204910;2,65633106;0,03906369
15,23844910;2,65633106;0,03906369
15,24484909;2,65633106;0,03906369
15,25124909;2,65633106;0,03906369
15,25764909;2,65633106;0,03906369
15,26404909;2,65633106;0,03906369
15,27044909;2,65633106;0,03906369
15,27684909;2,65633106;0,03906369
15,28324909;2,65633106;0,03906369
15,28964909;2,65633106;0,03906369
15,29604909;2,65633106;0,03906369
15,30244909;2,65633106;0,03906369
15,30884909;2,65633106;0,03906369
15,31524909;2,65633106;0,03906369
15,32164909;2,65633106;0,03906369
15,32804909;2,65633106;0,03906369
15,33444909;2,65633106;0,03906369
15,34084909;2,65633106;0,03906369
15,34724909;2,65633106;0,03906369
15,35364909;2,65633106;0,03906369
15,36004909;2,65633106;0,03906369
15,36644909;2,65633106;0,03906369
15,37284909;2,65633106;0,03906369
15,37924909;2,65633106;0,03906369
15,38564909;2,65633106;0,03906369
15,39204909;2,65633106;0,03906369
15,39844909;2,65633106;0,03906369
15,40484909;2,65633106;0,03906369
15,41124909;2,65633106;0,03906369
15,41764908;2,65633106;0,03906369
15,42404908;2,65633106;0,03906369
15,43044908;2,65633106;0,03906369
15,43684908;2,65633106;0,03906369
15,44324908;2,65633106;0,03906369
15,44964908;2,65633106;0,03906369
15,45604908;2,65633106;0,03906369
15,46244908;2,65633106;0,03906369
15,46884908;2,65633106;0,03906369
15,47524908;2,65633106;0,03906369
15,48164908;2,65633106;0,03906369
15,48804908;2,65633106;0,03906369
15,49444908;2,65633106;0,03906369
15,50084908;2,65633106;0,03906369
15,50724908;2,65633106;0,03906369
15,51364908;2,65633106;0,03906369
15,52004908;2,65633106;0,03906369
15,52644908;2,73445845;0,03906369
15,53284908;2,65633106;0,03906369
15,53924908;2,65633106;0,03906369
15,54564908;2,65633106;0,03906369
15,55204908;2,65633106;0,03906369
15,55844908;2,65633106;0,03906369
15,56484908;2,65633106;0,07812738
15,57124908;2,73445845;0,03906369
15,57764908;2,65633106;0,07812738
15,58404907;2,65633106;0,07812738
15,59044907;2,65633106;0,03906369
15,59684907;2,73445845;0,07812738
15,60324907;2,65633106;0,07812738
15,60964907;2,73445845;0,03906369
15,61604907;2,65633106;0,03906369
15,62244907;2,65633106;0,07812738
15,62884907;2,73445845;0,07812738
15,63524907;2,73445845;0,07812738
15,64164907;2,73445845;0,07812738
15,64804907;2,65633106;0,07812738
15,65444907;2,65633106;0,07812738
15,66084907;2,73445845;0,07812738
15,66724907;2,73445845;0,07812738
15,67364907;2,73445845;0,07812738
15,68004907;2,73445845;0,07812738
15,68644907;2,73445845;0,07812738
15,69284907;2,65633106;0,07812738
15,69924907;2,73445845;0,07812738
15,70564907;2,73445845;0,07812738
15,71204907;2,73445845;0,07812738
15,71844907;2,73445845;0,07812738
15,72484907;2,73445845;0,07812738
15,73124907;2,73445845;0,07812738
15,73764907;2,73445845;0,07812738
15,74404907;2,73445845;0,07812738
15,75044906;2,73445845;0,07812738
15,75684906;2,73445845;0,07812738
15,76324906;2,73445845;0,07812738
15,76964906;2,73445845;0,03906369
15,77604906;2,73445845;0,07812738
15,78244906;2,73445845;0,07812738
15,78884906;2,73445845;0,07812738
15,79524906;2,73445845;0,07812738
15,80164906;2,73445845;0,07812738
15,80804906;2,73445845;0,07812738
15,81444906;2,73445845;0,07812738
15,82084906;2,73445845;0,07812738
15,82724906;2,73445845;0,07812738
15,83364906;2,73445845;0,07812738
15,84004906;2,73445845;0,07812738
15,84644906;2,73445845;0,07812738
15,85284906;2,73445845;0,07812738
15,85924906;2,73445845;0,07812738
15,86564906;2,73445845;0,07812738
15,87204906;2,73445845;0,07812738
15,87844906;2,73445845;0,07812738
15,88484906;2,73445845;0,07812738
15,89124906;2,73445845;0,07812738
15,89764906;2,73445845;0,07812738
15,90404906;2,73445845;0,07812738
15,91044906;2,73445845;0,07812738
15,91684906;2,73445845;0,07812738
15,92324905;2,73445845;0,07812738
15,92964905;2,73445845;0,07812738
15,93604905;2,73445845;0,07812738
15,94244905;2,73445845;0,07812738
15,94884905;2,81258583;0,07812738
15,95524905;2,81258583;0,07812738
15,96164905;2,81258583;0,07812738
15,96804905;2,73445845;0,07812738
15,97444905;2,73445845;0,07812738
15,98084905;2,73445845;0,07812738
15,98724905;2,73445845;0,07812738
15,99364905;2,73445845;0,07812738
16,00004905;2,73445845;0,07812738
16,00644905;2,73445845;0,07812738
16,01284905;2,73445845;0,07812738
16,01924905;2,73445845;0,07812738
16,02564905;2,73445845;0,07812738
16,03204905;2,73445845;0,07812738
16,03844905;2,73445845;0,07812738
16,04484905;2,73445845;0,07812738
16,05124905;2,73445845;0,07812738
16,05764905;2,73445845;0,07812738
16,06404905;2,81258583;0,07812738
16,07044905;2,81258583;0,07812738
16,07684905;2,81258583;0,07812738
16,08324905;2,73445845;0,07812738
16,08964904;2,73445845;0,07812738
16,09604904;2,81258583;0,07812738
16,10244904;2,81258583;0,07812738
16,10884904;2,81258583;0,07812738
16,11524904;2,81258583;0,07812738
16,12164904;2,73445845;0,07812738
16,12804904;2,81258583;0,07812738
16,13444904;2,81258583;0,07812738
16,14084904;2,81258583;0,07812738
16,14724904;2,81258583;0,07812738
16,15364904;2,81258583;0,07812738
16,16004904;2,81258583;0,07812738
16,16644904;2,81258583;0,07812738
16,17284904;2,81258583;0,07812738
16,17924904;2,81258583;0,07812738
16,18564904;2,81258583;0,07812738
16,19204904;2,81258583;0,07812738
16,19844904;2,81258583;0,07812738
16,20484904;2,81258583;0,07812738
16,21124904;2,81258583;0,07812738
16,21764904;2,81258583;0,07812738
16,22404904;2,81258583;0,07812738
16,23044904;2,81258583;0,07812738
16,23684904;2,81258583;0,07812738
16,24324904;2,81258583;0,07812738
16,24964904;2,81258583;0,07812738
16,25604903;2,81258583;0,07812738
16,26244903;2,81258583;0,07812738
16,26884903;2,81258583;0,07812738
16,27524903;2,81258583;0,07812738
16,28164903;2,81258583;0,07812738
16,28804903;2,81258583;0,07812738
16,29444903;2,81258583;0,07812738
16,30084903;2,81258583;0,07812738
16,30724903;2,81258583;0,07812738
16,31364903;2,81258583;0,07812738
16,32004903;2,81258583;0,07812738
16,32644903;2,81258583;0,07812738
16,33284903;2,81258583;0,07812738
16,33924903;2,81258583;0,07812738
16,34564903;2,81258583;0,07812738
16,35204903;2,81258583;0,07812738
16,35844903;2,81258583;0,07812738
16,36484903;2,81258583;0,07812738
16,37124903;2,81258583;0,07812738
16,37764903;2,81258583;0,07812738
16,38404903;2,81258583;0,07812738
16,39044903;2,81258583;0,07812738
16,39684903;2,81258583;0,07812738
16,40324903;2,81258583;0,07812738
16,40964903;2,81258583;0,07812738
16,41604903;2,81258583;0,07812738
16,42244903;2,81258583;0,07812738
16,42884902;2,81258583;0,07812738
16,43524902;2,81258583;0,07812738
16,44164902;2,81258583;0,07812738
16,44804902;2,81258583;0,07812738
16,45444902;2,89071321;0,07812738
16,46084902;2,81258583;0,07812738
16,46724902;2,89071321;0,07812738
16,47364902;2,81258583;0,07812738
16,48004902;2,89071321;0,07812738
16,48644902;2,81258583;0,07812738
16,49284902;2,89071321;0,07812738
16,49924902;2,81258583;0,07812738
16,50564902;2,81258583;0,07812738
16,51204902;2,81258583;0,07812738
16,51844902;2,89071321;0,07812738
16,52484902;2,89071321;0,07812738
16,53124902;2,89071321;0,07812738
16,53764902;2,81258583;0,07812738
16,54404902;2,89071321;0,07812738
16,55044902;2,89071321;0,07812738
16,55684902;2,89071321;0,07812738
16,56324902;2,81258583;0,07812738
16,56964902;2,89071321;0,07812738
16,57604902;2,81258583;0,07812738
16,58244902;2,89071321;0,07812738
16,58884902;2,89071321;0,07812738
16,59524901;2,89071321;0,07812738
16,60164901;2,89071321;0,07812738
16,60804901;2,89071321;0,07812738
16,61444901;2,81258583;0,07812738
16,62084901;2,89071321;0,07812738
16,62724901;2,89071321;0,07812738
16,63364901;2,89071321;0,07812738
16,64004901;2,89071321;0,07812738
16,64644901;2,89071321;0,07812738
16,65284901;2,89071321;0,07812738
16,65924901;2,89071321;0,07812738
16,66564901;2,89071321;0,07812738
16,67204901;2,89071321;0,07812738
16,67844901;2,89071321;0,07812738
16,68484901;2,89071321;0,07812738
16,69124901;2,89071321;0,07812738
16,69764901;2,89071321;0,07812738
16,70404901;2,89071321;0,07812738
16,71044901;2,89071321;0,07812738
16,71684901;2,89071321;0,07812738
16,72324901;2,89071321;0,07812738
16,72964901;2,89071321;0,07812738
16,73604901;2,89071321;0,07812738
16,74244901;2,89071321;0,07812738
16,74884901;2,89071321;0,07812738
16,75524901;2,89071321;0,07812738
16,76164900;2,89071321;0,07812738
16,76804900;2,89071321;0,07812738
16,77444900;2,89071321;0,07812738
16,78084900;2,89071321;0,07812738
16,78724900;2,89071321;0,07812738
16,79364900;2,89071321;0,07812738
16,80004900;2,89071321;0,07812738
16,80644900;2,89071321;0,07812738
16,81284900;2,89071321;0,07812738
16,81924900;2,89071321;0,07812738
16,82564900;2,89071321;0,07812738
16,83204900;2,89071321;0,07812738
16,83844900;2,89071321;0,07812738
16,84484900;2,89071321;0,07812738
16,85124900;2,89071321;0,07812738
16,85764900;2,89071321;0,07812738
16,86404900;2,89071321;0,07812738
16,87044900;2,89071321;0,07812738
16,87684900;2,89071321;0,07812738
16,88324900;2,89071321;0,07812738
16,88964900;2,89071321;0,07812738
16,89604900;2,89071321;0,07812738
16,90244900;2,89071321;0,07812738
16,90884900;2,89071321;0,07812738
16,91524900;2,96884060;0,07812738
16,92164900;2,89071321;0,07812738
16,92804900;2,89071321;0,07812738
16,93444899;2,89071321;0,07812738
16,94084899;2,89071321;0,07812738
16,94724899;2,89071321;0,07812738
16,95364899;2,89071321;0,07812738
16,96004899;2,89071321;0,07812738
16,96644899;2,96884060;0,07812738
16,97284899;2,89071321;0,07812738
16,97924899;2,89071321;0,07812738
16,98564899;2,96884060;0,07812738
16,99204899;2,96884060;0,07812738
16,99844899;2,89071321;0,07812738
17,00484899;2,96884060;0,07812738
17,01124899;2,96884060;0,07812738
17,01764899;2,96884060;0,07812738
17,02404899;2,96884060;0,07812738
17,03044899;2,89071321;0,07812738
17,03684899;2,89071321;0,07812738
17,04324899;2,96884060;0,07812738
17,04964899;2,96884060;0,07812738
17,05604899;2,96884060;0,07812738
17,06244899;2,96884060;0,07812738
17,06884899;2,96884060;0,07812738
17,07524899;2,96884060;0,07812738
17,08164899;2,96884060;0,07812738
17,08804899;2,96884060;0,07812738
17,09444899;2,96884060;0,07812738
17,10084898;2,96884060;0,07812738
17,10724898;2,96884060;0,07812738
17,11364898;2,96884060;0,07812738
17,12004898;2,96884060;0,07812738
17,12644898;2,96884060;0,07812738
17,13284898;2,96884060;0,07812738
17,13924898;2,96884060;0,07812738
17,14564898;2,96884060;0,07812738
17,15204898;2,96884060;0,07812738
17,15844898;2,96884060;0,07812738
17,16484898;2,96884060;0,07812738
17,17124898;2,96884060;0,07812738
17,17764898;2,96884060;0,07812738
17,18404898;2,96884060;0,07812738
17,19044898;2,96884060;0,07812738
17,19684898;2,96884060;0,07812738
17,20324898;2,96884060;0,07812738
17,20964898;2,96884060;0,07812738
17,21604898;2,96884060;0,07812738
17,22244898;2,96884060;0,07812738
17,22884898;2,96884060;0,07812738
17,23524898;2,96884060;0,07812738
17,24164898;2,96884060;0,07812738
17,24804898;2,96884060;0,07812738
17,25444898;2,96884060;0,07812738
17,26084898;2,96884060;0,07812738
17,26724897;2,96884060;0,07812738
17,27364897;2,96884060;0,07812738
17,28004897;2,96884060;0,07812738
17,28644897;2,96884060;0,07812738
17,29284897;2,96884060;0,07812738
17,29924897;2,96884060;0,07812738
17,30564897;2,96884060;0,07812738
17,31204897;2,96884060;0,07812738
17,31844897;2,96884060;0,07812738
17,32484897;2,96884060;0,07812738
17,33124897;2,96884060;0,07812738
17,33764897;2,96884060;0,07812738
17,34404897;2,96884060;0,07812738
17,35044897;2,96884060;0,07812738
17,35684897;2,96884060;0,07812738
17,36324897;2,96884060;0,07812738
17,36964897;2,96884060;0,07812738
17,37604897;2,96884060;0,07812738
17,38244897;2,96884060;0,07812738
17,38884897;2,96884060;0,07812738
17,39524897;2,96884060;0,07812738
17,40164897;2,96884060;0,07812738
17,40804897;2,96884060;0,07812738
17,41444897;2,96884060;0,07812738
17,42084897;2,96884060;0,07812738
17,42724897;2,96884060;0,07812738
17,43364896;3,04696798;0,07812738
17,44004896;2,96884060;0,07812738
17,44644896;2,96884060;0,07812738
17,45284896;3,04696798;0,07812738
17,45924896;3,04696798;0,07812738
17,46564896;3,04696798;0,07812738
17,47204896;3,04696798;0,07812738
17,47844896;3,04696798;0,07812738
17,48484896;3,04696798;0,07812738
17,49124896;2,96884060;0,07812738
17,49764896;3,04696798;0,07812738
17,50404896;3,04696798;0,07812738
17,51044896;3,04696798;0,07812738
17,51684896;3,04696798;0,07812738
17,52324896;3,04696798;0,07812738
17,52964896;2,96884060;0,07812738
17,53604896;3,04696798;0,07812738
17,54244896;3,04696798;0,07812738
17,54884896;3,04696798;0,07812738
17,55524896;3,04696798;0,07812738
17,56164896;3,04696798;0,07812738
17,56804896;3,04696798;0,07812738
17,57444896;3,04696798;0,07812738
17,58084896;3,04696798;0,07812738
17,58724896;3,04696798;0,07812738
17,59364896;3,04696798;0,07812738
17,60004896;3,04696798;0,07812738
17,60644895;3,04696798;0,07812738
17,61284895;3,04696798;0,07812738
17,61924895;3,04696798;0,07812738
17,62564895;3,04696798;0,07812738
17,63204895;3,04696798;0,07812738
17,63844895;3,04696798;0,07812738
17,64484895;3,04696798;0,07812738
17,65124895;3,04696798;0,07812738
17,65764895;3,04696798;0,07812738
17,66404895;3,04696798;0,07812738
17,67044895;3,04696798;0,07812738
17,67684895;3,04696798;0,07812738
17,68324895;3,04696798;0,07812738
17,68964895;3,04696798;0,07812738
17,69604895;3,04696798;0,07812738
17,70244895;3,04696798;0,07812738
17,70884895;3,04696798;0,07812738
17,71524895;3,04696798;0,07812738
17,72164895;3,04696798;0,07812738
17,72804895;3,04696798;0,07812738
17,73444895;3,04696798;0,07812738
17,74084895;3,04696798;0,07812738
17,74724895;3,04696798;0,07812738
17,75364895;3,04696798;0,11719108
17,76004895;3,04696798;0,11719108
17,76644895;3,04696798;0,11719108
17,77284894;3,04696798;0,11719108
17,77924894;3,04696798;0,07812738
17,78564894;3,04696798;0,07812738
17,79204894;3,04696798;0,11719108
17,79844894;3,04696798;0,11719108
17,80484894;3,04696798;0,11719108
17,81124894;3,04696798;0,11719108
17,81764894;3,04696798;0,11719108
17,82404894;3,04696798;0,11719108
17,83044894;3,04696798;0,11719108
17,83684894;3,04696798;0,11719108
17,84324894;3,04696798;0,11719108
17,84964894;3,04696798;0,11719108
17,85604894;3,04696798;0,11719108
17,86244894;3,04696798;0,11719108
17,86884894;3,04696798;0,11719108
17,87524894;3,04696798;0,11719108
17,88164894;3,04696798;0,11719108
17,88804894;3,04696798;0,11719108
17,89444894;3,04696798;0,11719108
17,90084894;3,04696798;0,11719108
17,90724894;3,12509537;0,11719108
17,91364894;3,04696798;0,11719108
17,92004894;3,04696798;0,11719108
17,92644894;3,04696798;0,11719108
17,93284894;3,12509537;0,11719108
17,93924893;3,12509537;0,11719108
17,94564893;3,12509537;0,11719108
17,95204893;3,12509537;0,11719108
17,95844893;3,12509537;0,11719108
17,96484893;3,12509537;0,11719108
17,97124893;3,12509537;0,11719108
17,97764893;3,12509537;0,11719108
17,98404893;3,12509537;0,11719108
17,99044893;3,04696798;0,11719108
17,99684893;3,12509537;0,11719108
18,00324893;3,12509537;0,11719108
18,00964893;3,12509537;0,11719108
18,01604893;3,12509537;0,11719108
18,02244893;3,12509537;0,11719108
18,02884893;3,12509537;0,11719108
18,03524893;3,12509537;0,11719108
18,04164893;3,12509537;0,11719108
18,04804893;3,12509537;0,11719108
18,05444893;3,12509537;0,11719108
18,06084893;3,12509537;0,11719108
18,06724893;3,12509537;0,11719108
18,07364893;3,12509537;0,11719108
18,08004893;3,12509537;0,11719108
18,08644893;3,12509537;0,11719108
18,09284893;3,12509537;0,15625477
18,09924893;3,12509537;0,11719108
18,10564893;3,12509537;0,11719108
18,11204892;3,12509537;0,11719108
18,11844892;3,12509537;0,11719108
18,12484892;3,12509537;0,11719108
18,13124892;3,12509537;0,15625477
18,13764892;3,12509537;0,11719108
18,14404892;3,12509537;0,15625477
18,15044892;3,12509537;0,15625477
18,15684892;3,12509537;0,11719108
18,16324892;3,12509537;0,15625477
18,16964892;3,12509537;0,15625477
18,17604892;3,12509537;0,15625477
18,18244892;3,12509537;0,15625477
18,18884892;3,12509537;0,15625477
18,19524892;3,12509537;0,15625477
18,20164892;3,12509537;0,15625477
18,20804892;3,12509537;0,15625477
18,21444892;3,12509537;0,15625477
18,22084892;3,12509537;0,15625477
18,22724892;3,12509537;0,15625477
18,23364892;3,12509537;0,15625477
18,24004892;3,12509537;0,15625477
18,24644892;3,12509537;0,15625477
18,25284892;3,12509537;0,15625477
18,25924892;3,12509537;0,15625477
18,26564892;3,12509537;0,15625477
18,27204892;3,12509537;0,15625477
18,27844891;3,12509537;0,15625477
18,28484891;3,12509537;0,15625477
18,29124891;3,12509537;0,15625477
18,29764891;3,12509537;0,15625477
18,30404891;3,12509537;0,15625477
18,31044891;3,12509537;0,15625477
18,31684891;3,12509537;0,15625477
18,32324891;3,12509537;0,15625477
18,32964891;3,12509537;0,15625477
18,33604891;3,12509537;0,15625477
18,34244891;3,12509537;0,15625477
18,34884891;3,12509537;0,15625477
18,35524891;3,20322275;0,15625477
18,36164891;3,20322275;0,15625477
18,36804891;3,20322275;0,15625477
18,37444891;3,12509537;0,15625477
18,38084891;3,12509537;0,15625477
18,38724891;3,12509537;0,19531846
18,39364891;3,20322275;0,15625477
18,40004891;3,20322275;0,15625477
18,40644891;3,20322275;0,15625477
18,41284891;3,12509537;0,19531846
18,41924891;3,12509537;0,19531846
18,42564891;3,12509537;0,15625477
18,43204891;3,20322275;0,19531846
18,43844891;3,20322275;0,15625477
18,44484890;3,20322275;0,15625477
18,45124890;3,20322275;0,19531846
18,45764890;3,12509537;0,19531846
18,46404890;3,20322275;0,19531846
18,47044890;3,20322275;0,19531846
18,47684890;3,20322275;0,19531846
18,48324890;3,20322275;0,19531846
18,48964890;3,20322275;0,19531846
18,49604890;3,20322275;0,19531846
18,50244890;3,20322275;0,19531846
18,50884890;3,20322275;0,19531846
18,51524890;3,20322275;0,19531846
18,52164890;3,20322275;0,19531846
18,52804890;3,20322275;0,19531846
18,53444890;3,20322275;0,19531846
18,54084890;3,20322275;0,19531846
18,54724890;3,20322275;0,19531846
18,55364890;3,20322275;0,19531846
18,56004890;3,20322275;0,19531846
18,56644890;3,20322275;0,19531846
18,57284890;3,20322275;0,19531846
18,57924890;3,20322275;0,19531846
18,58564890;3,20322275;0,19531846
18,59204890;3,20322275;0,19531846
18,59844890;3,20322275;0,19531846
18,60484890;3,20322275;0,19531846
18,61124890;3,20322275;0,19531846
18,61764889;3,20322275;0,19531846
18,62404889;3,20322275;0,19531846
18,63044889;3,20322275;0,19531846
18,63684889;3,20322275;0,19531846
18,64324889;3,20322275;0,19531846
18,64964889;3,20322275;0,19531846
18,65604889;3,20322275;0,19531846
18,66244889;3,20322275;0,19531846
18,66884889;3,20322275;0,23438215
18,67524889;3,20322275;0,19531846
18,68164889;3,20322275;0,19531846
18,68804889;3,20322275;0,19531846
18,69444889;3,20322275;0,19531846
18,70084889;3,20322275;0,19531846
18,70724889;3,20322275;0,19531846
18,71364889;3,20322275;0,19531846
18,72004889;3,20322275;0,19531846
18,72644889;3,20322275;0,19531846
18,73284889;3,20322275;0,19531846
18,73924889;3,20322275;0,19531846
18,74564889;3,20322275;0,23438215
18,75204889;3,20322275;0,19531846
18,75844889;3,20322275;0,19531846
18,76484889;3,20322275;0,19531846
18,77124889;3,20322275;0,19531846
18,77764889;3,20322275;0,19531846
18,78404888;3,28135014;0,19531846
18,79044888;3,28135014;0,23438215
18,79684888;3,20322275;0,23438215
18,80324888;3,20322275;0,23438215
18,80964888;3,20322275;0,23438215
18,81604888;3,20322275;0,23438215
18,82244888;3,28135014;0,23438215
18,82884888;3,28135014;0,23438215
18,83524888;3,20322275;0,23438215
18,84164888;3,20322275;0,23438215
18,84804888;3,20322275;0,23438215
18,85444888;3,28135014;0,23438215
18,86084888;3,28135014;0,23438215
18,86724888;3,28135014;0,23438215
18,87364888;3,20322275;0,23438215
18,88004888;3,20322275;0,23438215
18,88644888;3,28135014;0,19531846
18,89284888;3,28135014;0,23438215
18,89924888;3,28135014;0,23438215
18,90564888;3,20322275;0,23438215
18,91204888;3,20322275;0,23438215
18,91844888;3,28135014;0,23438215
18,92484888;3,28135014;0,23438215
18,93124888;3,28135014;0,23438215
18,93764888;3,28135014;0,23438215
18,94404888;3,28135014;0,23438215
18,95044887;3,28135014;0,23438215
18,95684887;3,28135014;0,23438215
18,96324887;3,28135014;0,23438215
18,96964887;3,28135014;0,23438215
18,97604887;3,28135014;0,23438215
18,98244887;3,28135014;0,23438215
18,98884887;3,28135014;0,23438215
18,99524887;3,28135014;0,23438215
19,00164887;3,28135014;0,23438215
19,00804887;3,28135014;0,23438215
19,01444887;3,28135014;0,23438215
19,02084887;3,28135014;0,23438215
19,02724887;3,28135014;0,23438215
19,03364887;3,28135014;0,23438215
19,04004887;3,28135014;0,23438215
19,04644887;3,28135014;0,23438215
19,05284887;3,28135014;0,23438215
19,05924887;3,28135014;0,23438215
19,06564887;3,28135014;0,23438215
19,07204887;3,28135014;0,23438215
19,07844887;3,28135014;0,23438215
19,08484887;3,28135014;0,23438215
19,09124887;3,28135014;0,23438215
19,09764887;3,28135014;0,23438215
19,10404887;3,28135014;0,23438215
19,11044887;3,28135014;0,23438215
19,11684887;3,28135014;0,23438215
19,12324886;3,28135014;0,23438215
19,12964886;3,28135014;0,23438215
19,13604886;3,28135014;0,23438215
19,14244886;3,28135014;0,23438215
19,14884886;3,28135014;0,23438215
19,15524886;3,28135014;0,23438215
19,16164886;3,28135014;0,23438215
19,16804886;3,28135014;0,23438215
19,17444886;3,28135014;0,23438215
19,18084886;3,28135014;0,23438215
19,18724886;3,28135014;0,23438215
19,19364886;3,28135014;0,23438215
19,20004886;3,28135014;0,23438215
19,20644886;3,28135014;0,23438215
19,21284886;3,28135014;0,23438215
19,21924886;3,28135014;0,23438215
19,22564886;3,28135014;0,23438215
19,23204886;3,28135014;0,23438215
19,23844886;3,35947752;0,23438215
19,24484886;3,35947752;0,23438215
19,25124886;3,28135014;0,23438215
19,25764886;3,28135014;0,23438215
19,26404886;3,28135014;0,23438215
19,27044886;3,28135014;0,23438215
19,27684886;3,35947752;0,23438215
